Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	31011.2	28463	127.697	0	0	792.017	1	11742	0.109044	0.0734092	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	47	1563	1809	1	0	0	0	0	18	0	0	0	Left	14.316	22296.8	22314.8	LINESTRING(524.740000 249.450000,518.730000 249.620000)
1	48	1809	1979	1	1	95	95	0	17	107	1	0	Straight	0.0	22314.8	22421.8	LINESTRING(518.730000 249.620000,514.100000 246.290000)
1	49	1979	1334	1	0	0	0	0	31	0	0	0	Straight	0.0	22421.8	22452.8	LINESTRING(514.100000 246.290000,509.470000 242.540000)
1	50	1334	1519	1	1	97	97	0	17	107	1	0	Left	14.316	22467.1	22574.1	LINESTRING(509.470000 242.540000,509.950000 237.620000)
1	51	1519	1088	1	1	391	391	0	70	460	1	0	Left	14.316	22588.4	23048.4	LINESTRING(509.950000 237.620000,513.620000 236.660000)
1	52	1088	1087	1	1	440	440	0	79	519	1	0	U	57.264	23105.7	23624.7	LINESTRING(513.620000 236.660000,506.510000 236.910000)
1	53	1087	1519	1	1	95	95	0	17	107	1	0	U	57.264	23681.9	23788.9	LINESTRING(506.510000 236.910000,509.950000 237.620000)
1	54	1519	1087	1	1	95	95	0	17	107	0	0	U	57.264	23846.2	23863.2	LINESTRING(509.950000 237.620000,506.510000 236.910000)
1	55	1087	1084	1	1	94	94	0	17	107	1	0	Straight	0.0	23863.2	23970.2	LINESTRING(506.510000 236.910000,500.180000 236.910000)
1	56	1084	1329	1	1	160	160	0	29	189	1	0	Left	14.316	23984.5	24173.5	LINESTRING(500.180000 236.910000,506.610000 230.200000)
1	57	1329	1084	1	1	160	160	0	29	189	0	0	U	57.264	24230.8	24259.8	LINESTRING(506.610000 230.200000,500.180000 236.910000)
1	58	1084	1083	1	1	70	70	0	13	83	1	0	Straight	0.0	24259.8	24342.8	LINESTRING(500.180000 236.910000,492.240000 243.780000)
1	59	1083	1945	1	1	98	98	0	18	108	1	0	Right	7.158	24349.9	24457.9	LINESTRING(492.240000 243.780000,495.510000 247.160000)
1	60	1945	2240	1	1	207	207	0	37	237	1	0	Straight	0.0	24457.9	24694.9	LINESTRING(495.510000 247.160000,497.140000 252.200000)
1	61	2240	1331	1	1	334	334	0	60	390	1	0	Right	7.158	24702.1	25092.1	LINESTRING(497.140000 252.200000,506.030000 254.650000)
1	62	1331	1324	1	0	0	0	0	19	0	0	0	U	57.264	25149.3	25168.3	LINESTRING(506.030000 254.650000,502.590000 249.660000)
1	63	1324	1325	1	1	338	338	0	61	391	1	0	Straight	0.0	25168.3	25559.3	LINESTRING(502.590000 249.660000,499.870000 246.580000)
1	64	1325	1333	1	1	247	247	0	44	284	1	0	Left	14.316	25573.7	25857.7	LINESTRING(499.870000 246.580000,504.170000 245.010000)
1	65	1333	1325	1	1	247	247	0	44	284	0	0	U	57.264	25914.9	25958.9	LINESTRING(504.170000 245.010000,499.870000 246.580000)
1	66	1325	1945	1	1	156	156	0	28	178	1	0	Straight	0.0	25958.9	26136.9	LINESTRING(499.870000 246.580000,495.510000 247.160000)
1	67	1945	1083	1	1	98	98	0	18	108	0	0	Left	14.316	26151.2	26169.2	LINESTRING(495.510000 247.160000,492.240000 243.780000)
1	68	1083	1326	1	1	243	243	0	44	284	1	0	Right	7.158	26176.4	26460.4	LINESTRING(492.240000 243.780000,484.380000 249.920000)
1	69	1326	1081	1	1	121	121	0	22	142	1	0	Right	7.158	26467.6	26609.6	LINESTRING(484.380000 249.920000,489.540000 251.180000)
1	70	1081	2240	1	1	595	595	0	107	697	1	0	Straight	0.0	26609.6	27306.6	LINESTRING(489.540000 251.180000,497.140000 252.200000)
1	71	2240	1945	1	1	207	207	0	37	237	0	0	Right	7.158	27313.7	27350.7	LINESTRING(497.140000 252.200000,495.510000 247.160000)
1	72	1945	1083	1	1	98	98	0	18	108	0	0	Straight	0.0	27350.7	27368.7	LINESTRING(495.510000 247.160000,492.240000 243.780000)
1	73	1083	1084	1	1	70	70	0	13	83	0	0	Left	14.316	27383.0	27396.0	LINESTRING(492.240000 243.780000,500.180000 236.910000)
1	74	1084	1329	1	1	160	160	0	29	189	0	0	Straight	0.0	27396.0	27425.0	LINESTRING(500.180000 236.910000,506.610000 230.200000)
1	75	1329	1092	1	0	0	0	0	6	0	0	0	Straight	0.0	27425.0	27431.0	LINESTRING(506.610000 230.200000,512.920000 228.160000)
1	76	1092	1089	1	0	0	0	0	33	0	0	0	Straight	0.0	27431.0	27464.0	LINESTRING(512.920000 228.160000,519.740000 229.340000)
1	77	1089	1090	1	0	0	0	0	23	0	0	0	Straight	0.0	27464.0	27487.0	LINESTRING(519.740000 229.340000,525.070000 232.080000)
1	78	1090	1963	1	0	0	0	0	11	0	0	0	Straight	0.0	27487.0	27498.0	LINESTRING(525.070000 232.080000,533.000000 232.780000)
1	79	1963	1099	1	0	0	0	0	11	0	0	0	Straight	0.0	27498.0	27509.0	LINESTRING(533.000000 232.780000,539.620000 237.460000)
1	80	1099	1102	1	0	0	0	0	43	0	0	0	Straight	0.0	27509.0	27552.0	LINESTRING(539.620000 237.460000,542.930000 243.810000)
1	81	1102	1653	1	0	0	0	0	29	0	0	0	Straight	0.0	27552.0	27581.0	LINESTRING(542.930000 243.810000,543.320000 250.080000)
1	82	1653	1348	1	0	0	0	0	8	0	0	0	Straight	0.0	27581.0	27589.0	LINESTRING(543.320000 250.080000,546.020000 257.300000)
1	83	1348	1362	1	1	107	107	0	19	119	0	0	Straight	0.0	27589.0	27608.0	LINESTRING(546.020000 257.300000,546.570000 264.830000)
1	84	1362	1837	1	1	97	97	0	17	107	1	0	Straight	0.0	27608.0	27715.0	LINESTRING(546.570000 264.830000,543.000000 279.130000)
1	85	1837	1371	1	0	0	0	0	33	0	0	0	Straight	0.0	27715.0	27748.0	LINESTRING(543.000000 279.130000,545.320000 296.860000)
1	86	1371	1521	1	0	0	0	0	15	0	0	0	Straight	0.0	27748.0	27763.0	LINESTRING(545.320000 296.860000,546.500000 315.010000)
1	87	1521	1341	1	0	0	0	0	171	0	0	0	U	57.264	27820.3	27991.3	LINESTRING(546.500000 315.010000,527.980000 292.880000)
1	88	1341	1342	0	0	0	0	0	15	0	0	0	Straight	0.0	27991.3	28006.3	LINESTRING(527.980000 292.880000,511.870000 276.460000)
1	89	1342	1338	0	0	0	0	0	13	0	0	0	Straight	0.0	28006.3	28019.3	LINESTRING(511.870000 276.460000,505.500000 264.500000)
1	90	1338	1520	0	1	25	25	0	9	59	1	0	Left	14.316	28033.6	28092.6	LINESTRING(505.500000 264.500000,511.380000 265.360000)
1	91	1520	1340	0	0	0	0	0	9	0	0	0	Left	14.316	28106.9	28115.9	LINESTRING(511.380000 265.360000,518.710000 278.050000)
1	92	1340	1342	0	0	0	0	0	9	0	0	0	Left	14.316	28130.2	28139.2	LINESTRING(518.710000 278.050000,511.870000 276.460000)
1	93	1342	1330	0	0	0	0	0	32	0	0	0	Straight	0.0	28139.2	28171.2	LINESTRING(511.870000 276.460000,495.420000 265.070000)
1	94	1330	1327	1	0	0	0	0	54	0	0	0	Straight	0.0	28171.2	28225.2	LINESTRING(495.420000 265.070000,476.440000 254.000000)
1	95	1327	1326	1	1	101	101	0	18	118	0	0	Left	14.316	28239.6	28257.6	LINESTRING(476.440000 254.000000,484.380000 249.920000)
1	96	1326	1081	1	1	121	121	0	22	142	0	0	Straight	0.0	28257.6	28279.6	LINESTRING(484.380000 249.920000,489.540000 251.180000)
1	97	1081	1082	1	1	570	570	0	103	673	1	0	U	57.264	28336.8	29009.8	LINESTRING(489.540000 251.180000,486.890000 247.180000)
1	98	1082	1081	1	1	570	570	0	103	673	0	0	U	57.264	29067.1	29170.1	LINESTRING(486.890000 247.180000,489.540000 251.180000)
1	99	1081	1326	1	1	121	121	0	22	142	0	0	U	57.264	29227.4	29249.4	LINESTRING(489.540000 251.180000,484.380000 249.920000)
1	100	1326	1327	1	1	101	101	0	18	118	1	0	Straight	0.0	29249.4	29367.4	LINESTRING(484.380000 249.920000,476.440000 254.000000)
1	101	1327	1330	1	0	0	0	0	54	0	0	0	Right	7.158	29374.5	29428.5	LINESTRING(476.440000 254.000000,495.420000 265.070000)
1	102	1330	1338	0	0	0	0	0	26	0	0	0	Straight	0.0	29428.5	29454.5	LINESTRING(495.420000 265.070000,505.500000 264.500000)
1	103	1338	1520	0	1	25	25	0	9	59	0	0	Straight	0.0	29454.5	29463.5	LINESTRING(505.500000 264.500000,511.380000 265.360000)
1	104	1520	2004	0	0	0	0	0	11	0	0	0	Straight	0.0	29463.5	29474.5	LINESTRING(511.380000 265.360000,516.880000 270.200000)
1	105	2004	1254	1	0	0	0	0	97	0	0	0	Right	7.158	29481.7	29578.7	LINESTRING(516.880000 270.200000,520.540000 265.280000)
1	106	1254	1253	1	0	0	0	0	401	0	0	0	U	57.264	29635.9	30036.9	LINESTRING(520.540000 265.280000,505.290000 293.990000)
1	107	1253	302	1	0	0	0	0	174	0	0	0	Left	14.316	30051.2	30225.2	LINESTRING(505.290000 293.990000,478.650000 294.610000)
1	108	302	378	1	0	0	0	0	74	0	0	0	Straight	0.0	30225.2	30299.2	LINESTRING(478.650000 294.610000,452.570000 295.430000)
1	109	378	587	1	0	0	0	0	91	0	0	0	Straight	0.0	30299.2	30390.2	LINESTRING(452.570000 295.430000,427.620000 301.530000)
1	110	587	586	1	0	0	0	0	117	0	0	0	Straight	0.0	30390.2	30507.2	LINESTRING(427.620000 301.530000,404.060000 311.500000)
1	111	586	957	1	0	0	0	0	11	0	0	0	Straight	0.0	30507.2	30518.2	LINESTRING(404.060000 311.500000,393.420000 311.130000)
1	112	957	1528	1	0	0	0	0	9	0	0	0	Straight	0.0	30518.2	30527.2	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	113	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	30527.2	30551.2	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	114	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	30551.2	30800.2	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	115	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	30800.2	30900.2	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	116	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	30900.2	30920.2	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	117	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	30920.2	31011.2	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	31011.2	31311.2	LINESTRING(360.380000 280.330000,360.380000 280.330000)
