Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	3	29074.9	27420	13.62	1.985	0.0715721	1119.77	3	14080	0.185549	0.0448787	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
2	84	778	910	1	1	61	61	0	11	71	0	0	Straight	0.0	26098.6	26109.6	LINESTRING(120.130000 41.291000,128.110000 51.790000)
2	85	910	631	1	1	45	45	0	8	48	0	0	Straight	0.0	26109.6	26117.6	LINESTRING(128.110000 51.790000,136.700000 63.706000)
2	86	631	359	1	1	103	103	0	19	119	1	0	Straight	0.0	26117.6	26236.6	LINESTRING(136.700000 63.706000,141.250000 77.410000)
2	87	359	358	1	1	52	52	0	9	59	1	0	Straight	0.0	26236.6	26295.6	LINESTRING(141.250000 77.410000,143.960000 90.365000)
2	88	358	352	1	1	53	53	0	10	60	1	0	U	55.394	26351.0	26411.0	LINESTRING(143.960000 90.365000,143.340000 82.522000)
2	89	352	351	1	1	254	254	0	46	296	1	0	Left	13.848	26424.9	26720.9	LINESTRING(143.340000 82.522000,146.730000 79.433000)
2	90	351	366	1	1	439	439	0	79	509	1	0	Right	6.924	26727.8	27236.8	LINESTRING(146.730000 79.433000,142.950000 73.637000)
2	91	366	369	1	1	44	44	0	8	48	1	0	Straight	0.0	27236.8	27284.8	LINESTRING(142.950000 73.637000,142.330000 65.675000)
2	92	369	366	1	1	44	44	0	8	48	0	0	U	55.394	27340.2	27348.2	LINESTRING(142.330000 65.675000,142.950000 73.637000)
2	93	366	352	1	1	169	169	0	30	190	1	0	Straight	0.0	27348.2	27538.2	LINESTRING(142.950000 73.637000,143.340000 82.522000)
2	94	352	358	1	1	53	53	0	10	60	0	0	Straight	0.0	27538.2	27548.2	LINESTRING(143.340000 82.522000,143.960000 90.365000)
2	95	358	617	1	1	45	45	0	8	48	1	0	Straight	0.0	27548.2	27596.2	LINESTRING(143.960000 90.365000,146.480000 104.700000)
2	96	617	381	1	1	598	598	0	108	698	1	0	Right	6.924	27603.1	28301.1	LINESTRING(146.480000 104.700000,159.880000 106.650000)
2	97	381	380	1	1	95	95	0	17	107	1	0	Left	13.848	28315.0	28422.0	LINESTRING(159.880000 106.650000,171.480000 122.330000)
2	98	380	713	1	1	308	308	0	55	355	1	0	Straight	0.0	28422.0	28777.0	LINESTRING(171.480000 122.330000,191.920000 137.980000)
2	99	713	372	1	1	298	298	0	54	344	0	0	Straight	0.0	28777.0	28831.0	LINESTRING(191.920000 137.980000,215.980000 154.440000)
2	100	372	363	1	1	110	110	0	20	130	0	0	Straight	0.0	28831.0	28851.0	LINESTRING(215.980000 154.440000,239.920000 172.800000)
2	101	363	362	1	1	120	120	0	22	142	0	0	Straight	0.0	28851.0	28873.0	LINESTRING(239.920000 172.800000,257.700000 203.430000)
2	102	362	657	1	0	0	0	0	109	0	0	0	Right	6.924	28879.9	28988.9	LINESTRING(257.700000 203.430000,300.760000 197.070000)
2	103	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	28988.9	28995.9	LINESTRING(300.760000 197.070000,323.230000 189.380000)
2	104	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	28995.9	29074.9	LINESTRING(323.230000 189.380000,327.480000 185.130000)
3	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	29074.9	29374.9	LINESTRING(327.480000 185.130000,327.480000 185.130000)
