Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	23692.3	22098	94.777	0.906	0	229.758	1.11111	3475	0.468479	0.150762	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	89	1100	1096	1	0	0	0	0	3	0	0	0	Right	5.21	18580.3	18583.3	LINESTRING(150.509132 -261.290883,149.635865 -264.190182)
1	90	1096	1090	1	1	260	260	0	23	271	1	0	Straight	0.0	18583.3	18854.3	LINESTRING(149.635865 -264.190182,146.632426 -285.332432)
1	91	1090	1092	1	1	150	150	0	17	158	1	0	Straight	0.0	18854.3	19012.3	LINESTRING(146.632426 -285.332432,147.565806 -294.597746)
1	92	1092	1094	1	1	30	30	0	8	34	0	0	Straight	0.0	19012.3	19020.3	LINESTRING(147.565806 -294.597746,143.955564 -301.845206)
1	93	1094	1124	1	1	300	300	0	45	322	1	0	U	41.682	19062.0	19384.0	LINESTRING(143.955564 -301.845206,148.064734 -293.731102)
1	94	1124	1132	1	1	80	80	0	9	84	0	0	Straight	0.0	19384.0	19393.0	LINESTRING(148.064734 -293.731102,150.671430 -284.466964)
1	95	1132	1136	1	1	30	30	0	8	34	1	0	Straight	0.0	19393.0	19427.0	LINESTRING(150.671430 -284.466964,153.555341 -277.114150)
1	96	1136	1130	1	1	50	50	0	6	53	1	0	U	41.682	19468.6	19521.6	LINESTRING(153.555341 -277.114150,150.857321 -282.061925)
1	97	1130	1128	1	1	30	30	0	7	33	0	0	U	41.682	19563.3	19570.3	LINESTRING(150.857321 -282.061925,150.077088 -277.932103)
1	98	1128	1112	1	1	70	70	0	7	73	1	0	Straight	0.0	19570.3	19643.3	LINESTRING(150.077088 -277.932103,152.483703 -271.009483)
1	99	1112	1110	1	1	100	100	0	10	105	1	0	Straight	0.0	19643.3	19748.3	LINESTRING(152.483703 -271.009483,153.861537 -264.586995)
1	100	1110	1106	1	1	140	140	0	17	148	1	0	Straight	0.0	19748.3	19896.3	LINESTRING(153.861537 -264.586995,162.171266 -249.669980)
1	101	1106	1110	1	1	140	140	0	17	148	0	0	U	41.682	19938.0	19955.0	LINESTRING(162.171266 -249.669980,153.861537 -264.586995)
1	102	1110	1096	1	1	50	50	0	8	54	1	0	Right	5.21	19960.2	20014.2	LINESTRING(153.861537 -264.586995,149.635865 -264.190182)
1	103	1096	1100	1	0	0	0	0	3	0	0	0	Right	5.21	20019.4	20022.4	LINESTRING(149.635865 -264.190182,150.509132 -261.290883)
1	104	1100	1102	1	1	250	250	0	27	263	1	0	Straight	0.0	20022.4	20285.4	LINESTRING(150.509132 -261.290883,165.271719 -243.493797)
1	105	1102	1200	1	1	20	20	0	3	21	0	0	Straight	0.0	20285.4	20288.4	LINESTRING(165.271719 -243.493797,166.799093 -240.870749)
1	106	1200	1102	1	1	20	20	0	3	21	1	0	U	41.682	20330.1	20351.1	LINESTRING(166.799093 -240.870749,165.271719 -243.493797)
1	107	1102	1106	1	1	60	60	0	7	63	1	0	Straight	0.0	20351.1	20414.1	LINESTRING(165.271719 -243.493797,162.171266 -249.669980)
1	108	1106	1140	1	1	110	110	0	13	116	1	0	Straight	0.0	20414.1	20530.1	LINESTRING(162.171266 -249.669980,157.420618 -262.025861)
1	109	1140	1112	1	1	90	90	0	10	95	0	0	Straight	0.0	20530.1	20540.1	LINESTRING(157.420618 -262.025861,152.483703 -271.009483)
1	110	1112	1140	1	1	90	90	0	10	95	1	0	U	41.682	20581.8	20676.8	LINESTRING(152.483703 -271.009483,157.420618 -262.025861)
1	111	1140	1138	1	1	50	50	0	9	54	1	0	Straight	0.0	20676.8	20730.8	LINESTRING(157.420618 -262.025861,161.432718 -258.259160)
1	112	1138	1134	1	0	0	0	0	9	0	0	0	U	41.682	20772.5	20781.5	LINESTRING(161.432718 -258.259160,159.060258 -267.261466)
1	113	1134	1158	1	1	130	130	0	19	139	1	0	Straight	0.0	20781.5	20920.5	LINESTRING(159.060258 -267.261466,152.950186 -286.746343)
1	114	1158	1160	1	1	140	140	0	14	147	0	0	Straight	0.0	20920.5	20934.5	LINESTRING(152.950186 -286.746343,152.573090 -303.018145)
1	115	1160	614	1	0	0	0	0	131	0	0	0	Right	5.21	20939.7	21070.7	LINESTRING(152.573090 -303.018145,50.967082 -338.263387)
1	116	614	618	1	0	0	0	0	258	0	0	0	Right	5.21	21075.9	21333.9	LINESTRING(50.967082 -338.263387,-44.373121 124.374037)
1	117	618	1356	1	0	0	0	0	557	0	0	0	Left	10.42	21344.3	21901.3	LINESTRING(-44.373121 124.374037,-365.889054 259.636867)
1	118	1356	1362	1	0	0	0	0	38	0	0	0	Straight	0.0	21901.3	21939.3	LINESTRING(-365.889054 259.636867,-388.832903 257.370410)
2	0	1362	10096	-1	-1	0	0	1453	1453	0	0	300		0.0	21939.3	23692.3	LINESTRING(-388.832903 257.370410,388.832903 -388.832903)
