Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	33769.1	28100	86.709	2.743	0.147939	965.883	1.07692	26054	0.65546	0.310578	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	186	745	744	1	1	36	36	0	7	37	0	0	U	57.264	15289.7	15296.7	LINESTRING(270.460000 641.660000,274.150000 637.770000)
0	187	744	1609	1	1	97	97	0	18	108	1	0	Left	14.316	15311.0	15419.0	LINESTRING(274.150000 637.770000,279.110000 643.050000)
0	188	1609	1931	1	1	112	112	0	20	130	1	0	Right	7.158	15426.1	15556.1	LINESTRING(279.110000 643.050000,291.270000 636.300000)
0	189	1931	2274	1	1	143	143	0	26	166	1	0	Straight	0.0	15556.1	15722.1	LINESTRING(291.270000 636.300000,304.250000 630.520000)
0	190	2274	764	1	1	139	139	0	25	155	0	0	Straight	0.0	15722.1	15747.1	LINESTRING(304.250000 630.520000,317.540000 625.900000)
0	191	764	1648	1	1	34	34	0	6	36	1	0	Straight	0.0	15747.1	15783.1	LINESTRING(317.540000 625.900000,333.020000 623.750000)
0	192	1648	700	1	0	0	0	0	46	0	0	0	Straight	0.0	15783.1	15829.1	LINESTRING(333.020000 623.750000,358.520000 634.190000)
0	193	700	220	1	0	0	0	0	121	0	0	0	Straight	0.0	15829.1	15950.1	LINESTRING(358.520000 634.190000,385.630000 644.200000)
0	194	220	518	1	0	0	0	0	101	0	0	0	Straight	0.0	15950.1	16051.1	LINESTRING(385.630000 644.200000,416.590000 654.350000)
0	195	518	142	1	0	0	0	0	24	0	0	0	Straight	0.0	16051.1	16075.1	LINESTRING(416.590000 654.350000,448.420000 660.270000)
0	196	142	141	1	0	0	0	0	2	0	0	0	Straight	0.0	16075.1	16077.1	LINESTRING(448.420000 660.270000,466.720000 670.500000)
0	197	141	485	0	0	0	0	0	36	0	0	0	Right	7.158	16084.3	16120.3	LINESTRING(466.720000 670.500000,474.080000 649.440000)
0	198	485	135	1	0	0	0	0	32	0	0	0	Straight	0.0	16120.3	16152.3	LINESTRING(474.080000 649.440000,499.720000 626.790000)
0	199	135	104	1	0	0	0	0	182	0	0	0	Straight	0.0	16152.3	16334.3	LINESTRING(499.720000 626.790000,529.460000 605.430000)
0	200	104	92	1	0	0	0	0	38	0	0	0	Left	14.316	16348.6	16386.6	LINESTRING(529.460000 605.430000,547.190000 620.720000)
0	201	92	1535	1	0	0	0	0	11	0	0	0	Straight	0.0	16386.6	16397.6	LINESTRING(547.190000 620.720000,566.300000 625.930000)
0	202	1535	1536	1	0	0	0	0	18	0	0	0	Straight	0.0	16397.6	16415.6	LINESTRING(566.300000 625.930000,577.460000 637.630000)
0	203	1536	2155	1	0	0	0	0	27	0	0	0	Straight	0.0	16415.6	16442.6	LINESTRING(577.460000 637.630000,578.390000 650.730000)
0	204	2155	307	1	0	0	0	0	34	0	0	0	Right	7.158	16449.8	16483.8	LINESTRING(578.390000 650.730000,590.370000 654.040000)
0	205	307	48	1	0	0	0	0	21	0	0	0	Straight	0.0	16483.8	16504.8	LINESTRING(590.370000 654.040000,599.660000 662.980000)
0	206	48	274	1	0	0	0	0	22	0	0	0	Straight	0.0	16504.8	16526.8	LINESTRING(599.660000 662.980000,612.750000 663.230000)
0	207	274	38	1	0	0	0	0	12	0	0	0	Straight	0.0	16526.8	16538.8	LINESTRING(612.750000 663.230000,625.450000 661.250000)
0	208	38	39	1	0	0	0	0	13	0	0	0	Straight	0.0	16538.8	16551.8	LINESTRING(625.450000 661.250000,638.070000 657.560000)
0	209	39	227	1	0	0	0	0	17	0	0	0	Straight	0.0	16551.8	16568.8	LINESTRING(638.070000 657.560000,650.280000 656.620000)
0	210	227	1888	1	0	0	0	0	36	0	0	0	Right	7.158	16575.9	16611.9	LINESTRING(650.280000 656.620000,663.700000 640.650000)
0	211	1888	2314	1	0	0	0	0	93	0	0	0	Straight	0.0	16611.9	16704.9	LINESTRING(663.700000 640.650000,663.790000 616.000000)
0	212	2314	1312	1	0	0	0	0	40	0	0	0	Straight	0.0	16704.9	16744.9	LINESTRING(663.790000 616.000000,659.120000 591.060000)
0	213	1312	1306	1	0	0	0	0	21	0	0	0	Straight	0.0	16744.9	16765.9	LINESTRING(659.120000 591.060000,654.820000 566.300000)
0	214	1306	1307	0	0	0	0	0	37	0	0	0	Left	14.316	16780.3	16817.3	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	215	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	16817.3	16835.3	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	216	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	16842.4	16866.4	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	17166.4	17189.4	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	17189.4	17207.4	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	17214.6	17251.6	LINESTRING(676.530000 540.560000,657.710000 548.810000)
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	17265.9	17418.9	LINESTRING(657.710000 548.810000,641.040000 541.960000)
1	4	1925	1980	1	0	0	0	0	2	0	0	0	Right	7.158	17426.0	17428.0	LINESTRING(641.040000 541.960000,635.720000 561.930000)
1	5	1980	1560	1	0	0	0	0	53	0	0	0	Straight	0.0	17428.0	17481.0	LINESTRING(635.720000 561.930000,629.370000 580.450000)
1	6	1560	74	1	1	73	73	0	13	83	1	0	Straight	0.0	17481.0	17564.0	LINESTRING(629.370000 580.450000,621.240000 587.320000)
1	7	74	73	1	0	0	0	0	23	0	0	0	Straight	0.0	17564.0	17587.0	LINESTRING(621.240000 587.320000,615.530000 595.060000)
1	8	73	77	1	0	0	0	0	15	0	0	0	Straight	0.0	17587.0	17602.0	LINESTRING(615.530000 595.060000,609.810000 602.720000)
1	9	77	71	1	0	0	0	0	18	0	0	0	Straight	0.0	17602.0	17620.0	LINESTRING(609.810000 602.720000,609.710000 609.530000)
1	10	71	75	1	1	262	262	0	47	307	1	0	Left	14.316	17634.4	17941.4	LINESTRING(609.710000 609.530000,602.440000 616.550000)
1	11	75	1814	1	0	0	0	0	19	0	0	0	Straight	0.0	17941.4	17960.4	LINESTRING(602.440000 616.550000,591.840000 617.090000)
1	12	1814	383	1	1	200	200	0	36	236	1	0	Straight	0.0	17960.4	18196.4	LINESTRING(591.840000 617.090000,579.740000 620.000000)
1	13	383	1535	1	0	0	0	0	18	0	0	0	Straight	0.0	18196.4	18214.4	LINESTRING(579.740000 620.000000,566.300000 625.930000)
1	14	1535	92	1	0	0	0	0	11	0	0	0	Straight	0.0	18214.4	18225.4	LINESTRING(566.300000 625.930000,547.190000 620.720000)
1	15	92	104	1	0	0	0	0	38	0	0	0	Straight	0.0	18225.4	18263.4	LINESTRING(547.190000 620.720000,529.460000 605.430000)
1	16	104	135	1	0	0	0	0	182	0	0	0	Right	7.158	18270.5	18452.5	LINESTRING(529.460000 605.430000,499.720000 626.790000)
1	17	135	485	1	0	0	0	0	32	0	0	0	Straight	0.0	18452.5	18484.5	LINESTRING(499.720000 626.790000,474.080000 649.440000)
1	18	485	142	0	0	0	0	0	36	0	0	0	Straight	0.0	18484.5	18520.5	LINESTRING(474.080000 649.440000,448.420000 660.270000)
1	19	142	518	1	0	0	0	0	24	0	0	0	Straight	0.0	18520.5	18544.5	LINESTRING(448.420000 660.270000,416.590000 654.350000)
1	20	518	519	1	0	0	0	0	14	0	0	0	Right	7.158	18551.7	18565.7	LINESTRING(416.590000 654.350000,414.590000 665.810000)
1	21	519	169	1	1	103	103	0	19	119	1	0	Left	14.316	18580.0	18699.0	LINESTRING(414.590000 665.810000,405.870000 667.280000)
1	22	169	168	1	1	93	93	0	17	107	1	0	Straight	0.0	18699.0	18806.0	LINESTRING(405.870000 667.280000,395.580000 664.700000)
1	23	168	567	1	1	105	105	0	19	119	1	0	Straight	0.0	18806.0	18925.0	LINESTRING(395.580000 664.700000,385.040000 659.000000)
1	24	567	1581	1	1	307	307	0	55	355	1	0	Right	7.158	18932.2	19287.2	LINESTRING(385.040000 659.000000,380.570000 661.590000)
1	25	1581	1601	1	0	0	0	0	13	0	0	0	Left	14.316	19301.5	19314.5	LINESTRING(380.570000 661.590000,369.240000 649.570000)
1	26	1601	203	1	0	0	0	0	13	0	0	0	Straight	0.0	19314.5	19327.5	LINESTRING(369.240000 649.570000,355.840000 637.410000)
1	27	203	252	1	0	0	0	0	40	0	0	0	Straight	0.0	19327.5	19367.5	LINESTRING(355.840000 637.410000,335.510000 624.770000)
1	28	252	1952	1	1	54	54	0	10	60	0	0	U	57.264	19424.7	19434.7	LINESTRING(335.510000 624.770000,338.750000 626.200000)
1	29	1952	252	1	1	54	54	0	10	60	1	0	U	57.264	19492.0	19552.0	LINESTRING(338.750000 626.200000,335.510000 624.770000)
1	30	252	251	1	1	450	450	0	81	531	1	0	Straight	0.0	19552.0	20083.0	LINESTRING(335.510000 624.770000,312.320000 609.680000)
1	31	251	673	1	1	119	119	0	21	131	1	0	Straight	0.0	20083.0	20214.0	LINESTRING(312.320000 609.680000,300.320000 593.350000)
1	32	673	287	1	1	120	120	0	22	142	1	0	Straight	0.0	20214.0	20356.0	LINESTRING(300.320000 593.350000,292.080000 583.720000)
1	33	287	2228	1	1	332	332	0	60	390	1	0	Straight	0.0	20356.0	20746.0	LINESTRING(292.080000 583.720000,286.000000 575.710000)
1	34	2228	286	1	1	314	314	0	57	367	1	0	Right	7.158	20753.2	21120.2	LINESTRING(286.000000 575.710000,285.340000 578.380000)
1	35	286	287	1	1	122	122	0	22	142	1	0	Right	7.158	21127.3	21269.3	LINESTRING(285.340000 578.380000,292.080000 583.720000)
1	36	287	673	1	1	120	120	0	22	142	0	0	Straight	0.0	21269.3	21291.3	LINESTRING(292.080000 583.720000,300.320000 593.350000)
1	37	673	251	1	1	119	119	0	21	131	0	0	Straight	0.0	21291.3	21312.3	LINESTRING(300.320000 593.350000,312.320000 609.680000)
1	38	251	253	1	1	78	78	0	14	84	1	0	Straight	0.0	21312.3	21396.3	LINESTRING(312.320000 609.680000,320.500000 621.470000)
1	39	253	254	1	1	41	41	0	7	47	1	0	Straight	0.0	21396.3	21443.3	LINESTRING(320.500000 621.470000,322.350000 624.770000)
1	40	254	253	1	1	41	41	0	7	47	0	0	U	57.264	21500.6	21507.6	LINESTRING(322.350000 624.770000,320.500000 621.470000)
1	41	253	251	1	1	78	78	0	14	84	0	0	Straight	0.0	21507.6	21521.6	LINESTRING(320.500000 621.470000,312.320000 609.680000)
1	42	251	697	1	1	107	107	0	19	119	1	0	Straight	0.0	21521.6	21640.6	LINESTRING(312.320000 609.680000,289.760000 602.260000)
1	43	697	730	1	1	396	396	0	71	461	0	0	Straight	0.0	21640.6	21711.6	LINESTRING(289.760000 602.260000,267.400000 594.330000)
1	44	730	1583	1	1	100	100	0	18	118	1	0	Left	14.316	21725.9	21843.9	LINESTRING(267.400000 594.330000,268.150000 574.690000)
1	45	1583	714	1	1	79	79	0	14	84	1	0	Left	14.316	21858.2	21942.2	LINESTRING(268.150000 574.690000,277.120000 574.350000)
1	46	714	286	1	0	0	0	0	25	0	0	0	Straight	0.0	21942.2	21967.2	LINESTRING(277.120000 574.350000,285.340000 578.380000)
1	47	286	2228	1	1	314	314	0	57	367	0	0	Right	7.158	21974.4	22031.4	LINESTRING(285.340000 578.380000,286.000000 575.710000)
1	48	2228	1874	1	1	157	157	0	28	178	1	0	Right	7.158	22038.5	22216.5	LINESTRING(286.000000 575.710000,278.770000 569.100000)
1	49	1874	726	1	1	105	105	0	19	119	1	0	Straight	0.0	22216.5	22335.5	LINESTRING(278.770000 569.100000,265.150000 555.330000)
1	50	726	1583	1	1	311	311	0	56	366	1	0	U	57.264	22392.8	22758.8	LINESTRING(265.150000 555.330000,268.150000 574.690000)
1	51	1583	714	1	1	79	79	0	14	84	0	0	Right	7.158	22765.9	22779.9	LINESTRING(268.150000 574.690000,277.120000 574.350000)
1	52	714	1874	1	1	328	328	0	59	379	1	0	Right	7.158	22787.1	23166.1	LINESTRING(277.120000 574.350000,278.770000 569.100000)
1	53	1874	640	1	1	506	506	0	91	591	1	0	Left	14.316	23180.4	23771.4	LINESTRING(278.770000 569.100000,290.770000 580.460000)
1	54	640	603	1	1	366	366	0	66	426	1	0	Right	7.158	23778.6	24204.6	LINESTRING(290.770000 580.460000,296.530000 578.930000)
1	55	603	1950	1	1	67	67	0	12	72	0	0	Straight	0.0	24204.6	24216.6	LINESTRING(296.530000 578.930000,300.690000 575.980000)
1	56	1950	1951	1	1	110	110	0	20	130	1	0	Straight	0.0	24216.6	24346.6	LINESTRING(300.690000 575.980000,301.700000 572.400000)
1	57	1951	1950	1	1	110	110	0	20	130	0	0	U	57.264	24403.8	24423.8	LINESTRING(301.700000 572.400000,300.690000 575.980000)
1	58	1950	2217	1	1	188	188	0	34	214	1	0	Right	7.158	24431.0	24645.0	LINESTRING(300.690000 575.980000,304.640000 576.220000)
1	59	2217	1950	1	1	188	188	0	34	214	0	0	U	57.264	24702.3	24736.3	LINESTRING(304.640000 576.220000,300.690000 575.980000)
1	60	1950	603	1	1	67	67	0	12	72	1	0	Straight	0.0	24736.3	24808.3	LINESTRING(300.690000 575.980000,296.530000 578.930000)
1	61	603	602	1	1	167	167	0	30	190	0	0	Right	7.158	24815.4	24845.4	LINESTRING(296.530000 578.930000,299.690000 581.220000)
1	62	602	603	1	1	167	167	0	30	190	1	0	U	57.264	24902.7	25092.7	LINESTRING(299.690000 581.220000,296.530000 578.930000)
1	63	603	640	1	1	366	366	0	66	426	0	0	Right	7.158	25099.8	25165.8	LINESTRING(296.530000 578.930000,290.770000 580.460000)
1	64	640	673	1	1	390	390	0	70	460	1	0	Right	7.158	25173.0	25633.0	LINESTRING(290.770000 580.460000,300.320000 593.350000)
1	65	673	251	1	1	119	119	0	21	131	0	0	Straight	0.0	25633.0	25654.0	LINESTRING(300.320000 593.350000,312.320000 609.680000)
1	66	251	253	1	1	78	78	0	14	84	0	0	Straight	0.0	25654.0	25668.0	LINESTRING(312.320000 609.680000,320.500000 621.470000)
1	67	253	1776	1	1	99	99	0	18	108	1	0	Straight	0.0	25668.0	25776.0	LINESTRING(320.500000 621.470000,328.220000 632.960000)
1	68	1776	677	1	1	25	25	0	5	25	1	0	Straight	0.0	25776.0	25801.0	LINESTRING(328.220000 632.960000,328.630000 644.340000)
1	69	677	678	1	1	54	54	0	10	60	1	0	Straight	0.0	25801.0	25861.0	LINESTRING(328.630000 644.340000,329.900000 648.720000)
1	70	678	677	1	1	54	54	0	10	60	0	0	U	57.264	25918.3	25928.3	LINESTRING(329.900000 648.720000,328.630000 644.340000)
1	71	677	2246	1	1	58	58	0	11	61	0	0	Right	7.158	25935.4	25946.4	LINESTRING(328.630000 644.340000,325.820000 648.140000)
1	72	2246	677	1	1	58	58	0	11	61	1	0	U	57.264	26003.7	26064.7	LINESTRING(325.820000 648.140000,328.630000 644.340000)
1	73	677	670	1	1	36	36	0	6	36	0	0	Left	14.316	26079.0	26085.0	LINESTRING(328.630000 644.340000,330.120000 653.370000)
1	74	670	1953	1	1	11	11	0	2	12	0	0	Straight	0.0	26085.0	26087.0	LINESTRING(330.120000 653.370000,332.970000 657.580000)
1	75	1953	670	1	1	11	11	0	2	12	1	0	U	57.264	26144.3	26156.3	LINESTRING(332.970000 657.580000,330.120000 653.370000)
1	76	670	672	1	1	57	57	0	10	60	0	0	Right	7.158	26163.4	26173.4	LINESTRING(330.120000 653.370000,327.590000 657.820000)
1	77	672	670	1	1	57	57	0	10	60	1	0	U	57.264	26230.7	26290.7	LINESTRING(327.590000 657.820000,330.120000 653.370000)
1	78	670	671	1	1	28	28	0	5	25	1	0	U	57.264	26348.0	26373.0	LINESTRING(330.120000 653.370000,331.090000 659.340000)
1	79	671	670	1	1	28	28	0	5	25	0	0	U	57.264	26430.2	26435.2	LINESTRING(331.090000 659.340000,330.120000 653.370000)
1	80	670	677	1	1	36	36	0	6	36	1	0	Straight	0.0	26435.2	26471.2	LINESTRING(330.120000 653.370000,328.630000 644.340000)
1	81	677	1776	1	1	25	25	0	5	25	0	0	Straight	0.0	26471.2	26476.2	LINESTRING(328.630000 644.340000,328.220000 632.960000)
1	82	1776	2018	1	1	98	98	0	18	108	1	0	Left	14.316	26490.5	26598.5	LINESTRING(328.220000 632.960000,338.310000 634.810000)
1	83	2018	2355	1	1	80	80	0	14	94	1	0	Left	14.316	26612.8	26706.8	LINESTRING(338.310000 634.810000,337.700000 639.080000)
1	84	2355	2018	1	1	80	80	0	14	94	0	0	U	57.264	26764.1	26778.1	LINESTRING(337.700000 639.080000,338.310000 634.810000)
1	85	2018	701	1	1	60	60	0	11	71	1	0	Left	14.316	26792.4	26863.4	LINESTRING(338.310000 634.810000,348.700000 634.550000)
1	86	701	2418	1	1	80	80	0	14	94	1	0	Left	14.316	26877.7	26971.7	LINESTRING(348.700000 634.550000,350.420000 637.610000)
1	87	2418	701	1	1	80	80	0	14	94	0	0	U	57.264	27029.0	27043.0	LINESTRING(350.420000 637.610000,348.700000 634.550000)
1	88	701	700	1	1	255	255	0	46	296	1	0	Left	14.316	27057.3	27353.3	LINESTRING(348.700000 634.550000,358.520000 634.190000)
1	89	700	1648	1	0	0	0	0	46	0	0	0	U	57.264	27410.6	27456.6	LINESTRING(358.520000 634.190000,333.020000 623.750000)
1	90	1648	2021	1	0	0	0	0	60	0	0	0	Straight	0.0	27456.6	27516.6	LINESTRING(333.020000 623.750000,313.310000 610.930000)
1	91	2021	1744	1	0	0	0	0	63	0	0	0	Straight	0.0	27516.6	27579.6	LINESTRING(313.310000 610.930000,294.910000 594.450000)
1	92	1744	1684	1	0	0	0	0	27	0	0	0	U	57.264	27636.9	27663.9	LINESTRING(294.910000 594.450000,315.740000 597.100000)
1	93	1684	1685	1	0	0	0	0	27	0	0	0	Left	14.316	27678.2	27705.2	LINESTRING(315.740000 597.100000,314.680000 616.250000)
1	94	1685	489	1	1	553	553	0	100	650	1	0	U	57.264	27762.4	28412.4	LINESTRING(314.680000 616.250000,316.790000 614.240000)
1	95	489	848	1	1	27	27	0	5	25	1	0	Straight	0.0	28412.4	28437.4	LINESTRING(316.790000 614.240000,320.710000 607.250000)
1	96	848	847	1	1	114	114	0	21	131	1	0	Left	14.316	28451.7	28582.7	LINESTRING(320.710000 607.250000,324.570000 608.700000)
1	97	847	2406	1	1	106	106	0	19	119	0	0	Straight	0.0	28582.7	28601.7	LINESTRING(324.570000 608.700000,327.610000 610.580000)
1	98	2406	847	1	1	106	106	0	19	119	1	0	U	57.264	28659.0	28778.0	LINESTRING(327.610000 610.580000,324.570000 608.700000)
1	99	847	848	1	1	114	114	0	21	131	0	0	Straight	0.0	28778.0	28799.0	LINESTRING(324.570000 608.700000,320.710000 607.250000)
1	100	848	489	1	1	27	27	0	5	25	0	0	Right	7.158	28806.2	28811.2	LINESTRING(320.710000 607.250000,316.790000 614.240000)
1	101	489	490	1	0	0	0	0	19	0	0	0	Straight	0.0	28811.2	28830.2	LINESTRING(316.790000 614.240000,309.270000 630.070000)
1	102	490	494	1	1	73	73	0	13	83	1	0	Straight	0.0	28830.2	28913.2	LINESTRING(309.270000 630.070000,300.370000 642.620000)
1	103	494	495	1	1	15	15	0	3	13	0	0	Straight	0.0	28913.2	28916.2	LINESTRING(300.370000 642.620000,294.450000 654.280000)
1	104	495	2373	1	1	28	28	0	5	25	0	0	Straight	0.0	28916.2	28921.2	LINESTRING(294.450000 654.280000,293.050000 659.130000)
1	105	2373	495	1	1	28	28	0	5	25	1	0	U	57.264	28978.4	29003.4	LINESTRING(293.050000 659.130000,294.450000 654.280000)
1	106	495	1548	1	1	38	38	0	7	37	1	0	U	57.264	29060.7	29097.7	LINESTRING(294.450000 654.280000,288.440000 663.790000)
1	107	1548	466	1	1	41	41	0	7	47	1	0	Straight	0.0	29097.7	29144.7	LINESTRING(288.440000 663.790000,283.300000 671.470000)
1	108	466	2299	1	1	60	60	0	11	71	0	0	Straight	0.0	29144.7	29155.7	LINESTRING(283.300000 671.470000,278.930000 675.760000)
1	109	2299	466	1	1	60	60	0	11	71	1	0	U	57.264	29213.0	29284.0	LINESTRING(278.930000 675.760000,283.300000 671.470000)
1	110	466	465	1	1	29	29	0	5	25	0	0	U	57.264	29341.2	29346.2	LINESTRING(283.300000 671.470000,282.200000 676.170000)
1	111	465	466	1	1	29	29	0	5	25	1	0	U	57.264	29403.5	29428.5	LINESTRING(282.200000 676.170000,283.300000 671.470000)
1	112	466	1548	1	1	41	41	0	7	47	0	0	Straight	0.0	29428.5	29435.5	LINESTRING(283.300000 671.470000,288.440000 663.790000)
1	113	1548	1547	1	1	23	23	0	4	24	0	0	U	57.264	29492.8	29496.8	LINESTRING(288.440000 663.790000,288.440000 668.870000)
1	114	1547	1548	1	1	23	23	0	4	24	1	0	U	57.264	29554.0	29578.0	LINESTRING(288.440000 668.870000,288.440000 663.790000)
1	115	1548	1934	1	1	63	63	0	11	71	0	0	Right	7.158	29585.2	29596.2	LINESTRING(288.440000 663.790000,284.580000 667.060000)
1	116	1934	1548	1	1	63	63	0	11	71	1	0	U	57.264	29653.4	29724.4	LINESTRING(284.580000 667.060000,288.440000 663.790000)
1	117	1548	495	1	1	38	38	0	7	37	0	0	Straight	0.0	29724.4	29731.4	LINESTRING(288.440000 663.790000,294.450000 654.280000)
1	118	495	494	1	1	15	15	0	3	13	1	0	Straight	0.0	29731.4	29744.4	LINESTRING(294.450000 654.280000,300.370000 642.620000)
1	119	494	2001	1	1	43	43	0	8	48	1	0	U	57.264	29801.7	29849.7	LINESTRING(300.370000 642.620000,293.350000 646.010000)
1	120	2001	2351	1	1	41	41	0	7	47	1	0	Straight	0.0	29849.7	29896.7	LINESTRING(293.350000 646.010000,291.100000 650.710000)
1	121	2351	2001	1	1	41	41	0	7	47	0	0	U	57.264	29954.0	29961.0	LINESTRING(291.100000 650.710000,293.350000 646.010000)
1	122	2001	885	1	1	42	42	0	8	48	1	0	Right	7.158	29968.1	30016.1	LINESTRING(293.350000 646.010000,287.080000 644.540000)
1	123	885	1681	1	1	65	65	0	12	72	0	0	Straight	0.0	30016.1	30028.1	LINESTRING(287.080000 644.540000,282.020000 645.930000)
1	124	1681	885	1	1	65	65	0	12	72	1	0	U	57.264	30085.4	30157.4	LINESTRING(282.020000 645.930000,287.080000 644.540000)
1	125	885	1866	1	1	50	50	0	9	59	0	0	Right	7.158	30164.5	30173.5	LINESTRING(287.080000 644.540000,286.420000 640.930000)
1	126	1866	885	1	1	50	50	0	9	59	1	0	U	57.264	30230.8	30289.8	LINESTRING(286.420000 640.930000,287.080000 644.540000)
1	127	885	886	1	1	41	41	0	7	47	1	0	Left	14.316	30304.1	30351.1	LINESTRING(287.080000 644.540000,283.650000 643.000000)
1	128	886	885	1	1	41	41	0	7	47	0	0	U	57.264	30408.4	30415.4	LINESTRING(283.650000 643.000000,287.080000 644.540000)
1	129	885	2001	1	1	42	42	0	8	48	0	0	Straight	0.0	30415.4	30423.4	LINESTRING(287.080000 644.540000,293.350000 646.010000)
1	130	2001	494	1	1	43	43	0	8	48	0	0	Straight	0.0	30423.4	30431.4	LINESTRING(293.350000 646.010000,300.370000 642.620000)
1	131	494	490	1	1	73	73	0	13	83	0	0	Straight	0.0	30431.4	30444.4	LINESTRING(300.370000 642.620000,309.270000 630.070000)
1	132	490	489	1	0	0	0	0	19	0	0	0	Straight	0.0	30444.4	30463.4	LINESTRING(309.270000 630.070000,316.790000 614.240000)
1	133	489	1976	1	1	66	66	0	12	72	1	0	Straight	0.0	30463.4	30535.4	LINESTRING(316.790000 614.240000,322.910000 600.020000)
1	134	1976	444	1	1	76	76	0	14	84	1	0	Straight	0.0	30535.4	30619.4	LINESTRING(322.910000 600.020000,329.220000 584.090000)
1	135	444	443	1	0	0	0	0	19	0	0	0	Straight	0.0	30619.4	30638.4	LINESTRING(329.220000 584.090000,341.810000 562.430000)
1	136	443	1586	1	0	0	0	0	1	0	0	0	Straight	0.0	30638.4	30639.4	LINESTRING(341.810000 562.430000,358.660000 555.050000)
1	137	1586	442	1	0	0	0	0	5	0	0	0	Straight	0.0	30639.4	30644.4	LINESTRING(358.660000 555.050000,368.860000 539.840000)
1	138	442	451	1	0	0	0	0	9	0	0	0	Right	7.158	30651.6	30660.6	LINESTRING(368.860000 539.840000,359.280000 532.430000)
1	139	451	452	1	0	0	0	0	9	0	0	0	Straight	0.0	30660.6	30669.6	LINESTRING(359.280000 532.430000,339.490000 522.500000)
1	140	452	843	1	0	0	0	0	46	0	0	0	Straight	0.0	30669.6	30715.6	LINESTRING(339.490000 522.500000,328.110000 505.230000)
1	141	843	470	1	0	0	0	0	17	0	0	0	Straight	0.0	30715.6	30732.6	LINESTRING(328.110000 505.230000,328.670000 491.090000)
1	142	470	449	1	0	0	0	0	14	0	0	0	Straight	0.0	30732.6	30746.6	LINESTRING(328.670000 491.090000,334.570000 475.570000)
1	143	449	418	1	0	0	0	0	26	0	0	0	Straight	0.0	30746.6	30772.6	LINESTRING(334.570000 475.570000,337.050000 465.390000)
1	144	418	1555	1	0	0	0	0	14	0	0	0	Straight	0.0	30772.6	30786.6	LINESTRING(337.050000 465.390000,339.130000 457.480000)
1	145	1555	2265	1	0	0	0	0	4	0	0	0	Straight	0.0	30786.6	30790.6	LINESTRING(339.130000 457.480000,343.130000 451.040000)
1	146	2265	785	1	0	0	0	0	27	0	0	0	Straight	0.0	30790.6	30817.6	LINESTRING(343.130000 451.040000,348.230000 442.330000)
1	147	785	786	1	0	0	0	0	15	0	0	0	Straight	0.0	30817.6	30832.6	LINESTRING(348.230000 442.330000,353.220000 433.320000)
1	148	786	398	1	0	0	0	0	21	0	0	0	Straight	0.0	30832.6	30853.6	LINESTRING(353.220000 433.320000,358.850000 425.040000)
1	149	398	780	1	0	0	0	0	20	0	0	0	Straight	0.0	30853.6	30873.6	LINESTRING(358.850000 425.040000,363.920000 416.020000)
1	150	780	766	1	0	0	0	0	9	0	0	0	Straight	0.0	30873.6	30882.6	LINESTRING(363.920000 416.020000,371.440000 408.740000)
1	151	766	1821	1	0	0	0	0	42	0	0	0	Straight	0.0	30882.6	30924.6	LINESTRING(371.440000 408.740000,378.500000 398.750000)
1	152	1821	1820	1	0	0	0	0	41	0	0	0	Straight	0.0	30924.6	30965.6	LINESTRING(378.500000 398.750000,383.950000 386.980000)
1	153	1820	1752	1	0	0	0	0	37	0	0	0	Right	7.158	30972.7	31009.7	LINESTRING(383.950000 386.980000,362.670000 372.890000)
1	154	1752	420	1	0	0	0	0	13	0	0	0	Straight	0.0	31009.7	31022.7	LINESTRING(362.670000 372.890000,341.770000 358.890000)
1	155	420	419	0	0	0	0	0	12	0	0	0	Straight	0.0	31022.7	31034.7	LINESTRING(341.770000 358.890000,333.650000 347.610000)
1	156	419	2078	0	0	0	0	0	7	0	0	0	Straight	0.0	31034.7	31041.7	LINESTRING(333.650000 347.610000,328.940000 336.830000)
1	157	2078	421	1	0	0	0	0	9	0	0	0	Straight	0.0	31041.7	31050.7	LINESTRING(328.940000 336.830000,325.830000 324.380000)
