Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	33323.8	23793.8	1.42284	0	0.449601	603.767	1.36842	20450.8	1.90281	1.21617	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	227	184	185	1	1	126	315	0.0	32.0	67.0	0	0	U	125	15458.1	15490.1	LINESTRING(-95.500932 30.262550,-95.500952 30.262472,-95.500968 30.262436,-95.500999 30.262413,-95.501042 30.262398,-95.501095 30.262395,-95.501643 30.262407,-95.501708 30.262398,-95.501750 30.262375,-95.501779 30.262337,-95.501786 30.262292,-95.501744 30.261595)
0	228	185	3	0	1	18	45	0.0	6.9	11.9	1	0	Left	25	15515.1	15527.0	LINESTRING(-95.501744 30.261595,-95.501404 30.261593)
0	229	3	155	0	1	324	810	0.0	85.6	175.6	1	0	Straight	0	15527.0	15702.6	LINESTRING(-95.501404 30.261593,-95.500127 30.261586,-95.499990 30.261583,-95.499827 30.261561,-95.499682 30.261527,-95.499552 30.261477,-95.499425 30.261408,-95.499324 30.261348,-95.496569 30.259550,-95.496396 30.259429,-95.496211 30.259260,-95.495678 30.258697)
0	230	155	3	0	1	180	450	0.0	72.6	122.6	1	0	U	125	15827.6	15950.2	LINESTRING(-95.495678 30.258697,-95.496211 30.259260,-95.496396 30.259429,-95.496569 30.259550,-95.499324 30.261348,-95.499425 30.261408,-95.499552 30.261477,-95.499682 30.261527,-95.499827 30.261561,-95.499990 30.261583,-95.500127 30.261586,-95.501404 30.261593)
0	231	3	185	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	15950.2	15956.1	LINESTRING(-95.501404 30.261593,-95.501744 30.261595)
0	232	185	161	0	1	36	90	0.0	24.0	34.0	1	0	Straight	0	15956.1	15990.1	LINESTRING(-95.501744 30.261595,-95.502991 30.261565)
0	233	161	183	1	1	36	90	0.0	23.3	33.3	0	0	Left	25	16015.1	16038.4	LINESTRING(-95.502991 30.261565,-95.502975 30.260221)
0	234	183	55	0	0	0	0	0.0	3.6	0.0	0	0	Left	25	16063.4	16067.0	LINESTRING(-95.502975 30.260221,-95.502715 30.260227)
0	235	55	182	0	1	252	630	0.0	105.9	175.9	1	0	Straight	0	16067.0	16242.9	LINESTRING(-95.502715 30.260227,-95.500410 30.260276,-95.500269 30.260270,-95.500124 30.260243,-95.499973 30.260187,-95.499831 30.260104,-95.497577 30.258623,-95.497433 30.258512,-95.497306 30.258399,-95.496689 30.257835)
0	236	182	55	0	1	324	810	0.0	121.7	211.7	1	0	U	125	16367.9	16579.6	LINESTRING(-95.496689 30.257835,-95.497306 30.258399,-95.497433 30.258512,-95.497577 30.258623,-95.499831 30.260104,-95.499973 30.260187,-95.500124 30.260243,-95.500269 30.260270,-95.500410 30.260276,-95.502715 30.260227)
0	237	55	183	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	16579.6	16586.5	LINESTRING(-95.502715 30.260227,-95.502975 30.260221)
0	238	183	162	1	1	36	90	0.0	21.3	31.3	0	0	Left	25	16611.5	16632.8	LINESTRING(-95.502975 30.260221,-95.502949 30.258991)
0	239	162	49	0	0	0	0	0.0	4.5	0.0	0	0	Left	25	16657.8	16662.3	LINESTRING(-95.502949 30.258991,-95.502689 30.258993)
0	240	49	156	0	1	252	630	0.0	100.8	170.8	1	0	Straight	0	16662.3	16833.1	LINESTRING(-95.502689 30.258993,-95.500876 30.259004,-95.500771 30.259003,-95.500678 30.258990,-95.500601 30.258969,-95.500504 30.258923,-95.498203 30.257419,-95.498112 30.257328,-95.498033 30.257238,-95.497710 30.256945)
0	241	156	49	0	1	270	675	0.0	87.7	162.7	1	0	U	125	16958.1	17120.8	LINESTRING(-95.497710 30.256945,-95.498033 30.257238,-95.498112 30.257328,-95.498203 30.257419,-95.500504 30.258923,-95.500601 30.258969,-95.500678 30.258990,-95.500771 30.259003,-95.500876 30.259004,-95.502689 30.258993)
0	242	49	162	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	17120.8	17127.2	LINESTRING(-95.502689 30.258993,-95.502949 30.258991)
0	243	162	181	1	1	36	90	0.0	22.1	32.1	0	0	Left	25	17152.2	17174.3	LINESTRING(-95.502949 30.258991,-95.502938 30.257717)
0	244	181	54	0	0	0	0	0.0	4.1	0.0	0	0	Left	25	17199.3	17203.4	LINESTRING(-95.502938 30.257717,-95.502678 30.257720)
0	245	54	180	0	1	162	405	0.0	93.5	138.5	1	0	Straight	0	17203.4	17341.9	LINESTRING(-95.502678 30.257720,-95.501261 30.257734,-95.501158 30.257725,-95.501066 30.257704,-95.500978 30.257669,-95.500910 30.257632,-95.499499 30.256717,-95.499413 30.256657,-95.499322 30.256573,-95.498781 30.256070)
0	246	180	54	0	1	180	450	0.0	99.4	149.4	1	0	U	125	17466.9	17616.3	LINESTRING(-95.498781 30.256070,-95.499322 30.256573,-95.499413 30.256657,-95.499499 30.256717,-95.500910 30.257632,-95.500978 30.257669,-95.501066 30.257704,-95.501158 30.257725,-95.501261 30.257734,-95.502678 30.257720)
0	247	54	181	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	17616.3	17623.8	LINESTRING(-95.502678 30.257720,-95.502938 30.257717)
0	248	181	157	1	1	54	135	0.0	21.9	36.9	0	0	Left	25	17648.8	17670.7	LINESTRING(-95.502938 30.257717,-95.502894 30.256453)
0	249	157	50	0	0	0	0	0.0	5.0	0.0	0	0	Left	25	17695.7	17700.7	LINESTRING(-95.502894 30.256453,-95.502634 30.256456)
0	250	50	158	1	1	216	540	0.0	60.8	120.8	1	0	Straight	0	17700.7	17821.5	LINESTRING(-95.502634 30.256456,-95.501764 30.256466,-95.501648 30.256446,-95.501504 30.256406,-95.501384 30.256359,-95.501252 30.256290,-95.499796 30.255217)
0	251	158	180	0	1	18	45	0.0	9.2	14.2	1	0	Left	25	17846.5	17860.7	LINESTRING(-95.499796 30.255217,-95.498781 30.256070)
0	252	180	156	0	1	72	180	0.0	10.2	30.2	1	0	Straight	0	17860.7	17890.9	LINESTRING(-95.498781 30.256070,-95.497710 30.256945)
0	253	156	182	1	1	54	135	0.0	11.1	26.1	1	0	Straight	0	17890.9	17917.0	LINESTRING(-95.497710 30.256945,-95.496689 30.257835)
0	254	182	155	0	1	36	90	0.0	12.3	22.3	1	0	Straight	0	17917.0	17939.3	LINESTRING(-95.496689 30.257835,-95.495678 30.258697)
0	255	155	186	1	1	36	90	0.0	84.4	94.4	1	0	Straight	0	17939.3	18033.7	LINESTRING(-95.495678 30.258697,-95.492901 30.260972,-95.492738 30.261119,-95.492539 30.261323,-95.492309 30.261560,-95.492107 30.261697,-95.491925 30.261784,-95.491754 30.261835,-95.491519 30.261879,-95.491278 30.261900)
0	256	186	155	1	1	36	90	0.0	84.4	94.4	0	0	U	125	18158.7	18243.1	LINESTRING(-95.491278 30.261900,-95.491519 30.261879,-95.491754 30.261835,-95.491925 30.261784,-95.492107 30.261697,-95.492309 30.261560,-95.492539 30.261323,-95.492738 30.261119,-95.492901 30.260972,-95.495678 30.258697)
0	257	155	182	0	0	0	0	0.0	13.3	0.0	0	0	Straight	0	18243.1	18256.4	LINESTRING(-95.495678 30.258697,-95.496689 30.257835)
0	258	182	156	1	1	54	135	0.0	11.1	26.1	0	0	Straight	0	18256.4	18267.5	LINESTRING(-95.496689 30.257835,-95.497710 30.256945)
0	259	156	180	0	0	0	0	0.0	10.6	0.0	0	0	Straight	0	18267.5	18278.1	LINESTRING(-95.497710 30.256945,-95.498781 30.256070)
0	260	180	158	0	0	0	0	0.0	9.8	0.0	0	0	Straight	0	18278.1	18287.9	LINESTRING(-95.498781 30.256070,-95.499796 30.255217)
0	261	158	193	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	18287.9	18289.3	LINESTRING(-95.499796 30.255217,-95.499948 30.255094)
0	262	193	142	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	18289.3	18299.1	LINESTRING(-95.499948 30.255094,-95.500490 30.254656)
0	263	142	44	0	0	0	0	0.0	5.3	0.0	0	0	Left	25	18324.1	18329.4	LINESTRING(-95.500490 30.254656,-95.500317 30.254488)
0	264	44	141	1	1	90	225	0.0	37.8	62.8	1	0	Straight	0	18329.4	18392.2	LINESTRING(-95.500317 30.254488,-95.499663 30.253852)
0	265	141	44	1	1	90	225	0.0	37.8	62.8	0	0	U	125	18517.2	18555.0	LINESTRING(-95.499663 30.253852,-95.500317 30.254488)
0	266	44	142	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	18555.0	18564.0	LINESTRING(-95.500317 30.254488,-95.500490 30.254656)
0	267	142	167	0	0	0	0	0.0	4.0	0.0	0	0	Left	25	18589.0	18593.0	LINESTRING(-95.500490 30.254656,-95.500929 30.254339)
0	268	167	43	0	1	72	180	0.0	44.9	64.9	1	0	Right	5	18598.0	18662.9	LINESTRING(-95.500929 30.254339,-95.501681 30.254992,-95.501783 30.255064,-95.501875 30.255117,-95.501977 30.255154,-95.502082 30.255181,-95.502205 30.255194,-95.502354 30.255202,-95.502630 30.255202)
0	269	43	167	0	1	72	180	0.0	35.9	55.9	1	0	U	125	18787.9	18843.8	LINESTRING(-95.502630 30.255202,-95.502354 30.255202,-95.502205 30.255194,-95.502082 30.255181,-95.501977 30.255154,-95.501875 30.255117,-95.501783 30.255064,-95.501681 30.254992,-95.500929 30.254339)
0	270	167	175	0	0	0	0	0.0	4.4	0.0	0	0	Right	5	18848.8	18853.2	LINESTRING(-95.500929 30.254339,-95.501059 30.254222,-95.501127 30.254156,-95.501178 30.254078,-95.501218 30.253987,-95.501246 30.253896)
0	271	175	176	1	1	18	45	0.0	3.7	8.7	1	0	Straight	0	18853.2	18861.9	LINESTRING(-95.501246 30.253896,-95.501265 30.253811,-95.501274 30.253712,-95.501272 30.253439)
0	272	176	53	0	1	72	180	0.0	19.1	39.1	1	0	Right	5	18866.9	18906.0	LINESTRING(-95.501272 30.253439,-95.501483 30.253432,-95.501597 30.253442,-95.501746 30.253480,-95.501879 30.253547,-95.502034 30.253664,-95.502165 30.253785,-95.502314 30.253889,-95.502458 30.253939,-95.502626 30.253958)
0	273	53	176	0	1	54	135	0.0	28.2	43.2	1	0	U	125	19031.0	19074.2	LINESTRING(-95.502626 30.253958,-95.502458 30.253939,-95.502314 30.253889,-95.502165 30.253785,-95.502034 30.253664,-95.501879 30.253547,-95.501746 30.253480,-95.501597 30.253442,-95.501483 30.253432,-95.501272 30.253439)
0	274	176	53	0	1	72	180	0.0	19.1	39.1	0	0	U	125	19199.2	19218.3	LINESTRING(-95.501272 30.253439,-95.501483 30.253432,-95.501597 30.253442,-95.501746 30.253480,-95.501879 30.253547,-95.502034 30.253664,-95.502165 30.253785,-95.502314 30.253889,-95.502458 30.253939,-95.502626 30.253958)
0	275	53	177	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	19218.3	19223.2	LINESTRING(-95.502626 30.253958,-95.502894 30.253947)
0	276	177	140	0	1	72	180	0.0	13.0	33.0	1	0	Left	25	19248.2	19281.2	LINESTRING(-95.502894 30.253947,-95.502869 30.252853,-95.502866 30.252781,-95.502854 30.252712,-95.502830 30.252645)
0	277	140	170	0	1	72	180	0.0	21.5	41.5	1	0	Straight	0	19281.2	19322.7	LINESTRING(-95.502830 30.252645,-95.502788 30.252596,-95.502729 30.252544,-95.501838 30.251968,-95.501767 30.251919,-95.501692 30.251883,-95.501615 30.251850,-95.501532 30.251822,-95.501239 30.251745)
0	278	170	46	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	19322.7	19326.0	LINESTRING(-95.501239 30.251745,-95.500985 30.251697)
0	279	46	146	1	1	144	360	0.0	19.5	59.5	1	0	Straight	0	19326.0	19385.5	LINESTRING(-95.500985 30.251697,-95.499281 30.251379)
0	280	146	169	0	1	162	405	0.0	45.5	90.5	1	0	Straight	0	19385.5	19476.0	LINESTRING(-95.499281 30.251379,-95.498193 30.251183,-95.498014 30.251141,-95.497905 30.251141,-95.497779 30.251156,-95.497681 30.251176,-95.496104 30.251597)
0	281	169	147	0	1	54	135	0.0	32.4	47.4	1	0	Left	25	19501.0	19548.4	LINESTRING(-95.496104 30.251597,-95.496527 30.252843)
0	282	147	169	0	0	0	0	0.0	30.5	0.0	0	0	U	125	19673.4	19703.9	LINESTRING(-95.496527 30.252843,-95.496104 30.251597)
0	283	169	171	0	1	54	135	0.0	23.5	38.5	1	0	Left	25	19728.9	19767.4	LINESTRING(-95.496104 30.251597,-95.494742 30.251955)
0	284	171	165	0	0	0	0	0.0	20.2	0.0	0	0	Right	5	19772.4	19792.6	LINESTRING(-95.494742 30.251955,-95.494397 30.250987)
0	285	165	171	0	1	54	135	0.0	22.5	37.5	1	0	U	125	19917.6	19955.1	LINESTRING(-95.494397 30.250987,-95.494742 30.251955)
0	286	171	51	1	1	360	900	0.0	64.1	164.1	1	0	Straight	0	19955.1	20119.2	LINESTRING(-95.494742 30.251955,-95.495774 30.255260,-95.495820 30.255379,-95.495917 30.255498)
0	287	51	210	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	20119.2	20121.2	LINESTRING(-95.495917 30.255498,-95.495987 30.255574)
0	288	210	178	1	0	0	0	0.0	1.9	0.0	0	0	Straight	0	20121.2	20123.1	LINESTRING(-95.495987 30.255574,-95.496067 30.255662)
0	289	178	168	0	1	270	675	0.0	130.9	205.9	1	0	Right	5	20128.1	20334.0	LINESTRING(-95.496067 30.255662,-95.495001 30.256553,-95.494947 30.256601,-95.494875 30.256638,-95.494801 30.256650,-95.494723 30.256633,-95.494677 30.256596,-95.494646 30.256544,-95.493042 30.251413,-95.493021 30.251289,-95.493053 30.251194)
0	290	168	166	0	0	0	0	0.0	13.4	0.0	0	0	Straight	0	20334.0	20347.4	LINESTRING(-95.493053 30.251194,-95.493131 30.251080,-95.493319 30.251020,-95.494312 30.250749)
0	291	166	148	0	1	54	135	0.0	24.5	39.5	1	0	Straight	0	20347.4	20386.9	LINESTRING(-95.494312 30.250749,-95.495731 30.250374)
0	292	148	108	0	1	288	720	0.0	53.0	133.0	1	0	Straight	0	20386.9	20519.9	LINESTRING(-95.495731 30.250374,-95.497372 30.249990,-95.497651 30.249938,-95.497950 30.249916,-95.498205 30.249916,-95.498504 30.249968,-95.499821 30.250235,-95.500206 30.250291,-95.500450 30.250304,-95.500734 30.250304,-95.501129 30.250291)
0	293	108	107	0	1	18	45	0.0	15.1	20.1	1	0	Straight	0	20519.9	20540.0	LINESTRING(-95.501129 30.250291,-95.501274 30.250297,-95.501493 30.250309,-95.501642 30.250322,-95.501746 30.250367,-95.501826 30.250432)
0	294	107	102	1	1	126	315	0.0	26.1	61.1	1	0	Straight	0	20540.0	20601.1	LINESTRING(-95.501826 30.250432,-95.502322 30.250700,-95.502826 30.251016)
0	295	102	107	1	1	126	315	0.0	26.1	61.1	0	0	U	125	20726.1	20752.2	LINESTRING(-95.502826 30.251016,-95.502322 30.250700,-95.501826 30.250432)
0	296	107	108	0	1	18	45	0.0	19.7	24.7	1	0	Straight	0	20752.2	20776.9	LINESTRING(-95.501826 30.250432,-95.501746 30.250367,-95.501642 30.250322,-95.501493 30.250309,-95.501274 30.250297,-95.501129 30.250291)
0	297	108	199	0	0	0	0	0.0	6.3	0.0	0	0	Right	5	20781.9	20788.2	LINESTRING(-95.501129 30.250291,-95.501113 30.249608,-95.501118 30.249458)
0	298	199	104	1	0	0	0	0.0	1.3	0.0	0	0	Straight	0	20788.2	20789.5	LINESTRING(-95.501118 30.249458,-95.501123 30.249276)
0	299	104	129	0	1	36	90	0.0	5.3	15.3	1	0	Straight	0	20789.5	20804.8	LINESTRING(-95.501123 30.249276,-95.501128 30.248977,-95.501157 30.248761,-95.501226 30.248560)
0	300	129	128	0	0	0	0	0.0	6.5	0.0	0	0	Left	25	20829.8	20836.3	LINESTRING(-95.501226 30.248560,-95.500957 30.248493)
0	301	128	127	1	0	0	0	0.0	3.3	0.0	0	0	Straight	0	20836.3	20839.6	LINESTRING(-95.500957 30.248493,-95.500726 30.248443)
0	302	127	126	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	20839.6	20848.3	LINESTRING(-95.500726 30.248443,-95.499754 30.248230)
0	303	126	125	0	1	72	180	0.0	27.4	47.4	1	0	Right	5	20853.3	20900.7	LINESTRING(-95.499754 30.248230,-95.499950 30.247565)
0	304	125	126	0	1	36	90	0.0	34.2	44.2	1	0	U	125	21025.7	21069.9	LINESTRING(-95.499950 30.247565,-95.499754 30.248230)
0	305	126	122	0	0	0	0	0.0	11.7	0.0	0	0	Right	5	21074.9	21086.6	LINESTRING(-95.499754 30.248230,-95.498981 30.248094,-95.498348 30.248053)
0	306	122	121	0	0	0	0	0.0	15.4	0.0	0	0	Right	5	21091.6	21107.0	LINESTRING(-95.498348 30.248053,-95.498274 30.247633)
0	307	121	122	0	1	18	45	0.0	21.2	26.2	1	0	U	125	21232.0	21258.2	LINESTRING(-95.498274 30.247633,-95.498348 30.248053)
0	308	122	164	0	1	108	270	0.0	32.3	62.3	1	0	Right	5	21263.2	21325.5	LINESTRING(-95.498348 30.248053,-95.497892 30.248076,-95.497259 30.248192,-95.496454 30.248303,-95.495040 30.248533)
0	309	164	151	0	1	18	45	0.0	56.4	61.4	1	0	Straight	0	21325.5	21386.9	LINESTRING(-95.495040 30.248533,-95.493627 30.248873)
0	310	151	149	1	1	72	180	0.0	19.9	39.9	1	0	Right	5	21391.9	21431.8	LINESTRING(-95.493627 30.248873,-95.493319 30.247913)
0	311	149	151	1	1	72	180	0.0	19.9	39.9	0	0	U	125	21556.8	21576.7	LINESTRING(-95.493319 30.247913,-95.493627 30.248873)
0	312	151	150	0	1	36	90	0.0	16.3	26.3	1	0	Right	5	21581.7	21608.0	LINESTRING(-95.493627 30.248873,-95.492547 30.249149)
0	313	150	211	0	1	36	90	0.0	28.4	38.4	1	0	Straight	0	21608.0	21646.4	LINESTRING(-95.492547 30.249149,-95.492427 30.249196,-95.492288 30.249281,-95.492067 30.249521)
0	314	211	150	0	1	36	90	0.0	22.7	32.7	1	0	U	125	21771.4	21804.1	LINESTRING(-95.492067 30.249521,-95.492288 30.249281,-95.492427 30.249196,-95.492547 30.249149)
0	315	150	151	0	1	36	90	0.0	13.5	23.5	1	0	Straight	0	21804.1	21827.6	LINESTRING(-95.492547 30.249149,-95.493627 30.248873)
0	316	151	164	0	1	36	90	0.0	50.8	60.8	1	0	Straight	0	21827.6	21888.4	LINESTRING(-95.493627 30.248873,-95.495040 30.248533)
0	317	164	163	1	1	90	225	0.0	16.5	41.5	1	0	Left	25	21913.4	21954.9	LINESTRING(-95.495040 30.248533,-95.494823 30.247728)
0	318	163	164	1	1	90	225	0.0	16.5	41.5	0	0	U	125	22079.9	22096.4	LINESTRING(-95.494823 30.247728,-95.495040 30.248533)
0	319	164	122	0	1	72	180	0.0	35.2	55.2	1	0	Left	25	22121.4	22176.6	LINESTRING(-95.495040 30.248533,-95.496454 30.248303,-95.497259 30.248192,-95.497892 30.248076,-95.498348 30.248053)
0	320	122	126	0	1	54	135	0.0	11.5	26.5	1	0	Straight	0	22176.6	22203.1	LINESTRING(-95.498348 30.248053,-95.498981 30.248094,-95.499754 30.248230)
0	321	126	127	0	1	36	90	0.0	8.3	18.3	1	0	Straight	0	22203.1	22221.4	LINESTRING(-95.499754 30.248230,-95.500726 30.248443)
0	322	127	128	1	0	0	0	0.0	3.3	0.0	0	0	Straight	0	22221.4	22224.7	LINESTRING(-95.500726 30.248443,-95.500957 30.248493)
0	323	128	129	0	1	18	45	0.0	9.7	14.7	1	0	Straight	0	22224.7	22239.4	LINESTRING(-95.500957 30.248493,-95.501226 30.248560)
0	324	129	227	0	1	90	225	0.0	11.5	36.5	1	0	Left	25	22264.4	22300.9	LINESTRING(-95.501226 30.248560,-95.501416 30.247872,-95.501450 30.247686,-95.501498 30.247478,-95.501512 30.247304,-95.501517 30.247146)
0	325	227	218	0	1	18	45	0.0	2.8	7.8	1	0	Straight	0	22300.9	22308.7	LINESTRING(-95.501517 30.247146,-95.501517 30.246776)
0	326	218	106	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	22308.7	22310.1	LINESTRING(-95.501517 30.246776,-95.501517 30.246594)
0	327	106	124	0	0	0	0	0.0	19.8	0.0	0	0	Right	5	22315.1	22334.9	LINESTRING(-95.501517 30.246594,-95.502152 30.246594,-95.502664 30.246585,-95.503061 30.246619)
0	328	124	154	0	1	36	90	0.0	33.6	43.6	1	0	Left	25	22359.9	22403.5	LINESTRING(-95.503061 30.246619,-95.503111 30.246424,-95.503211 30.246180,-95.503299 30.246043,-95.503370 30.245954,-95.503456 30.245856,-95.503572 30.245750,-95.503809 30.245627,-95.503978 30.245563,-95.504180 30.245528,-95.504426 30.245521,-95.504979 30.245607)
0	329	154	153	0	1	18	45	0.0	42.7	47.7	1	0	Right	5	22408.5	22456.2	LINESTRING(-95.504979 30.245607,-95.504812 30.246235,-95.504787 30.246365,-95.504778 30.246503,-95.504778 30.246552)
0	330	153	154	0	1	36	90	0.0	76.9	86.9	1	0	U	125	22581.2	22668.1	LINESTRING(-95.504778 30.246552,-95.504778 30.246503,-95.504787 30.246365,-95.504812 30.246235,-95.504979 30.245607)
0	331	154	48	0	1	18	45	0.0	23.4	28.4	1	0	Right	5	22673.1	22701.5	LINESTRING(-95.504979 30.245607,-95.505221 30.245658,-95.505597 30.245752,-95.505898 30.245867,-95.506040 30.245976,-95.506124 30.246127)
0	332	48	152	0	1	36	90	0.0	17.4	27.4	1	0	Straight	0	22701.5	22728.9	LINESTRING(-95.506124 30.246127,-95.506180 30.246294)
0	333	152	48	0	1	36	90	0.0	23.1	33.1	1	0	U	125	22853.9	22887.0	LINESTRING(-95.506180 30.246294,-95.506124 30.246127)
0	334	48	154	0	1	72	180	0.0	26.0	46.0	0	0	Straight	0	22887.0	22913.0	LINESTRING(-95.506124 30.246127,-95.506040 30.245976,-95.505898 30.245867,-95.505597 30.245752,-95.505221 30.245658,-95.504979 30.245607)
0	335	154	124	0	1	180	450	0.0	31.3	81.3	0	0	Straight	0	22913.0	22944.3	LINESTRING(-95.504979 30.245607,-95.504426 30.245521,-95.504180 30.245528,-95.503978 30.245563,-95.503809 30.245627,-95.503572 30.245750,-95.503456 30.245856,-95.503370 30.245954,-95.503299 30.246043,-95.503211 30.246180,-95.503111 30.246424,-95.503061 30.246619)
0	336	124	106	0	0	0	0	0.0	22.3	0.0	0	0	Right	5	22949.3	22971.6	LINESTRING(-95.503061 30.246619,-95.502664 30.246585,-95.502152 30.246594,-95.501517 30.246594)
0	337	106	105	0	1	36	90	0.0	6.6	16.6	0	0	Right	5	22976.6	22983.2	LINESTRING(-95.501517 30.246594,-95.501509 30.245732)
0	338	105	96	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	22983.2	22983.8	LINESTRING(-95.501509 30.245732,-95.501548 30.245667)
0	339	96	101	0	1	18	45	0.0	0.7	5.7	0	0	Straight	0	22983.8	22984.5	LINESTRING(-95.501548 30.245667,-95.501541 30.245572)
0	340	101	134	0	1	90	225	0.0	15.1	40.1	0	0	Straight	0	22984.5	22999.6	LINESTRING(-95.501541 30.245572,-95.501492 30.244431,-95.501482 30.243875,-95.501457 30.243722)
0	341	134	135	0	1	72	180	0.0	9.9	29.9	0	0	Straight	0	22999.6	23009.5	LINESTRING(-95.501457 30.243722,-95.501062 30.242479)
0	342	135	88	0	1	72	180	0.0	20.3	40.3	0	0	Straight	0	23009.5	23029.8	LINESTRING(-95.501062 30.242479,-95.500418 30.240578)
0	343	88	93	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	23029.8	23030.9	LINESTRING(-95.500418 30.240578,-95.500416 30.240504)
0	344	93	57	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	23030.9	23032.4	LINESTRING(-95.500416 30.240504,-95.500418 30.240386)
0	345	57	191	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	23032.4	23039.1	LINESTRING(-95.500418 30.240386,-95.500430 30.239652)
0	346	191	138	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	23039.1	23042.0	LINESTRING(-95.500430 30.239652,-95.500436 30.239261)
0	347	138	133	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	23042.0	23045.3	LINESTRING(-95.500436 30.239261,-95.500450 30.238793)
0	348	133	205	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	23045.3	23047.1	LINESTRING(-95.500450 30.238793,-95.500466 30.238535)
0	349	205	220	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	23047.1	23050.2	LINESTRING(-95.500466 30.238535,-95.500494 30.238089)
0	350	220	2	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	23050.2	23051.6	LINESTRING(-95.500494 30.238089,-95.500507 30.237875)
0	351	2	208	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	23051.6	23058.1	LINESTRING(-95.500507 30.237875,-95.500488 30.237460,-95.500427 30.237097,-95.500380 30.236927)
0	352	208	117	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	23058.1	23064.4	LINESTRING(-95.500380 30.236927,-95.500254 30.236359,-95.500181 30.236023)
0	353	117	114	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	23064.4	23067.3	LINESTRING(-95.500181 30.236023,-95.500156 30.235869,-95.500141 30.235732,-95.500133 30.235605)
0	354	114	120	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	23067.3	23070.0	LINESTRING(-95.500133 30.235605,-95.500130 30.235403,-95.500146 30.235224)
0	355	120	119	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	23070.0	23077.2	LINESTRING(-95.500146 30.235224,-95.500160 30.235108,-95.500180 30.234977,-95.500211 30.234859,-95.500239 30.234781,-95.500288 30.234682,-95.500348 30.234588,-95.500414 30.234514,-95.500517 30.234420,-95.500572 30.234377)
0	356	119	187	0	0	0	0	0.0	12.0	0.0	0	0	Straight	0	23077.2	23089.2	LINESTRING(-95.500572 30.234377,-95.500706 30.234294,-95.500787 30.234253,-95.500877 30.234210,-95.501138 30.234093,-95.501237 30.234047,-95.501324 30.234000,-95.501388 30.233964,-95.501470 30.233910,-95.501532 30.233864,-95.501612 30.233795,-95.501699 30.233704,-95.501745 30.233640,-95.501779 30.233586,-95.501821 30.233512,-95.501883 30.233350)
0	357	187	112	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	23089.2	23093.3	LINESTRING(-95.501883 30.233350,-95.501916 30.233262,-95.501933 30.233194,-95.501944 30.233109,-95.501947 30.233019,-95.501940 30.232926,-95.501928 30.232851)
0	358	112	109	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	23093.3	23098.7	LINESTRING(-95.501928 30.232851,-95.501899 30.232751,-95.501878 30.232686,-95.501847 30.232600,-95.501789 30.232463,-95.501740 30.232337,-95.501694 30.232224)
0	359	109	56	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	23098.7	23101.1	LINESTRING(-95.501694 30.232224,-95.501630 30.232041,-95.501572 30.231988)
