Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	27926.6	26782	723.903	2.406	0.0877713	825.679	1.16667	13926.5	1.37286	0.0706701	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	50	367	372	1	1	265	265	0	48	308	1	0	Right	5.695	23902.2	24210.2	LINESTRING(576.960000 441.260000,581.680000 440.550000)
1	51	372	367	1	1	265	265	0	48	308	0	0	U	45.557	24255.8	24303.8	LINESTRING(581.680000 440.550000,576.960000 441.260000)
1	52	367	366	1	1	130	130	0	23	153	0	0	Straight	0.0	24303.8	24326.8	LINESTRING(576.960000 441.260000,571.210000 445.670000)
1	53	366	1343	1	1	130	130	0	23	153	1	0	Straight	0.0	24326.8	24479.8	LINESTRING(571.210000 445.670000,565.610000 451.240000)
1	54	1343	1342	1	0	0	0	0	18	0	0	0	Straight	0.0	24479.8	24497.8	LINESTRING(565.610000 451.240000,554.690000 468.380000)
1	55	1342	58	1	0	0	0	0	17	0	0	0	Straight	0.0	24497.8	24514.8	LINESTRING(554.690000 468.380000,557.210000 492.350000)
1	56	58	59	1	0	0	0	0	17	0	0	0	Right	5.695	24520.5	24537.5	LINESTRING(557.210000 492.350000,568.440000 496.920000)
1	57	59	64	1	0	0	0	0	4	0	0	0	Straight	0.0	24537.5	24541.5	LINESTRING(568.440000 496.920000,577.480000 495.860000)
1	58	64	63	1	0	0	0	0	13	0	0	0	Straight	0.0	24541.5	24554.5	LINESTRING(577.480000 495.860000,585.450000 496.820000)
1	59	63	76	1	0	0	0	0	18	0	0	0	Straight	0.0	24554.5	24572.5	LINESTRING(585.450000 496.820000,593.320000 494.650000)
1	60	76	1470	1	0	0	0	0	17	0	0	0	Straight	0.0	24572.5	24589.5	LINESTRING(593.320000 494.650000,600.360000 490.780000)
1	61	1470	93	1	0	0	0	0	18	0	0	0	Straight	0.0	24589.5	24607.5	LINESTRING(600.360000 490.780000,604.820000 484.700000)
1	62	93	1697	1	0	0	0	0	17	0	0	0	Straight	0.0	24607.5	24624.5	LINESTRING(604.820000 484.700000,603.560000 475.060000)
1	63	1697	148	1	0	0	0	0	36	0	0	0	Straight	0.0	24624.5	24660.5	LINESTRING(603.560000 475.060000,597.330000 468.450000)
1	64	148	149	1	0	0	0	0	48	0	0	0	Straight	0.0	24660.5	24708.5	LINESTRING(597.330000 468.450000,587.420000 464.580000)
1	65	149	1885	1	0	0	0	0	47	0	0	0	Straight	0.0	24708.5	24755.5	LINESTRING(587.420000 464.580000,576.620000 462.440000)
1	66	1885	163	1	0	0	0	0	19	0	0	0	Straight	0.0	24755.5	24774.5	LINESTRING(576.620000 462.440000,563.980000 460.370000)
1	67	163	173	1	0	0	0	0	19	0	0	0	Straight	0.0	24774.5	24793.5	LINESTRING(563.980000 460.370000,551.700000 453.380000)
1	68	173	2122	1	1	106	106	0	19	119	1	0	Right	5.695	24799.2	24918.2	LINESTRING(551.700000 453.380000,552.720000 463.740000)
1	69	2122	186	1	1	163	163	0	29	189	1	0	Left	11.389	24929.6	25118.6	LINESTRING(552.720000 463.740000,546.130000 463.090000)
1	70	186	184	1	1	198	198	0	36	226	1	0	Right	5.695	25124.3	25350.3	LINESTRING(546.130000 463.090000,547.180000 473.310000)
1	71	184	2024	1	1	107	107	0	19	119	0	0	Left	11.389	25361.7	25380.7	LINESTRING(547.180000 473.310000,540.110000 472.160000)
1	72	2024	628	1	0	0	0	0	30	0	0	0	Left	11.389	25392.0	25422.0	LINESTRING(540.110000 472.160000,539.320000 463.330000)
1	73	628	633	1	1	18	18	0	3	13	0	0	Right	5.695	25427.7	25430.7	LINESTRING(539.320000 463.330000,534.950000 467.180000)
1	74	633	2063	1	1	469	469	0	84	544	1	0	Straight	0.0	25430.7	25974.7	LINESTRING(534.950000 467.180000,531.780000 469.130000)
1	75	2063	1791	1	1	109	109	0	20	120	1	0	Right	5.695	25980.4	26100.4	LINESTRING(531.780000 469.130000,533.720000 473.060000)
1	76	1791	633	1	1	361	361	0	65	425	1	0	U	45.557	26146.0	26571.0	LINESTRING(533.720000 473.060000,534.950000 467.180000)
1	77	633	628	1	1	18	18	0	3	13	1	0	Straight	0.0	26571.0	26584.0	LINESTRING(534.950000 467.180000,539.320000 463.330000)
1	78	628	2024	1	0	0	0	0	30	0	0	0	Left	11.389	26595.4	26625.4	LINESTRING(539.320000 463.330000,540.110000 472.160000)
1	79	2024	184	1	1	107	107	0	19	119	1	0	Right	5.695	26631.1	26750.1	LINESTRING(540.110000 472.160000,547.180000 473.310000)
1	80	184	183	1	1	102	102	0	18	118	0	0	Straight	0.0	26750.1	26768.1	LINESTRING(547.180000 473.310000,557.100000 474.550000)
1	81	183	2122	1	1	293	293	0	53	343	1	0	Right	5.695	26773.8	27116.8	LINESTRING(557.100000 474.550000,552.720000 463.740000)
1	82	2122	186	1	1	163	163	0	29	189	0	0	Right	5.695	27122.5	27151.5	LINESTRING(552.720000 463.740000,546.130000 463.090000)
1	83	186	627	1	1	108	108	0	19	119	1	0	Left	11.389	27162.9	27281.9	LINESTRING(546.130000 463.090000,541.640000 454.290000)
1	84	627	641	1	0	0	0	0	29	0	0	0	Straight	0.0	27281.9	27310.9	LINESTRING(541.640000 454.290000,540.530000 441.930000)
1	85	641	1326	1	0	0	0	0	21	0	0	0	Straight	0.0	27310.9	27331.9	LINESTRING(540.530000 441.930000,530.550000 425.070000)
1	86	1326	668	0	0	0	0	0	25	0	0	0	Straight	0.0	27331.9	27356.9	LINESTRING(530.550000 425.070000,507.190000 416.860000)
1	87	668	1523	0	0	0	0	0	12	0	0	0	Straight	0.0	27356.9	27368.9	LINESTRING(507.190000 416.860000,497.610000 406.340000)
1	88	1523	251	0	0	0	0	0	5	0	0	0	Straight	0.0	27368.9	27373.9	LINESTRING(497.610000 406.340000,487.860000 396.120000)
1	89	251	261	0	0	0	0	0	5	0	0	0	Straight	0.0	27373.9	27378.9	LINESTRING(487.860000 396.120000,470.500000 382.250000)
1	90	261	262	0	0	0	0	0	5	0	0	0	Straight	0.0	27378.9	27383.9	LINESTRING(470.500000 382.250000,458.440000 372.130000)
1	91	262	272	0	0	0	0	0	8	0	0	0	Straight	0.0	27383.9	27391.9	LINESTRING(458.440000 372.130000,446.100000 362.390000)
1	92	272	306	0	0	0	0	0	54	0	0	0	Straight	0.0	27391.9	27445.9	LINESTRING(446.100000 362.390000,426.660000 339.530000)
1	93	306	983	0	0	0	0	0	122	0	0	0	Straight	0.0	27445.9	27567.9	LINESTRING(426.660000 339.530000,404.910000 318.790000)
1	94	983	984	0	0	0	0	0	151	0	0	0	Straight	0.0	27567.9	27718.9	LINESTRING(404.910000 318.790000,381.850000 299.240000)
1	95	984	616	0	0	0	0	0	57	0	0	0	Straight	0.0	27718.9	27775.9	LINESTRING(381.850000 299.240000,363.030000 281.580000)
1	96	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	27787.2	27790.2	LINESTRING(363.030000 281.580000,379.090000 271.730000)
1	97	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	27790.2	27817.2	LINESTRING(379.090000 271.730000,401.590000 256.480000)
1	98	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	27817.2	27829.2	LINESTRING(401.590000 256.480000,411.190000 240.760000)
1	99	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	27840.6	27855.6	LINESTRING(411.190000 240.760000,421.880000 250.660000)
1	100	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	27855.6	27926.6	LINESTRING(421.880000 250.660000,446.000000 251.770000)
2	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	27926.6	28226.6	LINESTRING(446.000000 251.770000,446.000000 251.770000)
