Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	34429.1	28624	128.652	0	0.312078	704.354	1.71429	14773.5	1.2359	0.423515	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	183	1386	1385	1	0	0	0	0	30	0	0	0	Straight	0.0	17777.5	17807.5	LINESTRING(568.840000 412.620000,587.070000 437.240000)
0	184	1385	1713	1	0	0	0	0	168	0	0	0	Straight	0.0	17807.5	17975.5	LINESTRING(587.070000 437.240000,603.760000 462.320000)
0	185	1713	1394	1	0	0	0	0	18	0	0	0	Straight	0.0	17975.5	17993.5	LINESTRING(603.760000 462.320000,620.210000 487.490000)
0	186	1394	1398	1	0	0	0	0	14	0	0	0	Left	14.316	18007.8	18021.8	LINESTRING(620.210000 487.490000,606.000000 503.990000)
0	187	1398	1399	0	0	0	0	0	48	0	0	0	Straight	0.0	18021.8	18069.8	LINESTRING(606.000000 503.990000,588.790000 516.590000)
0	188	1399	1170	0	0	0	0	0	2	0	0	0	Straight	0.0	18069.8	18071.8	LINESTRING(588.790000 516.590000,577.940000 535.120000)
0	189	1170	1390	0	0	0	0	0	1	0	0	0	Right	7.158	18079.0	18080.0	LINESTRING(577.940000 535.120000,590.940000 538.410000)
0	190	1390	1168	0	0	0	0	0	6	0	0	0	Left	14.316	18094.3	18100.3	LINESTRING(590.940000 538.410000,595.630000 547.920000)
0	191	1168	1163	0	0	0	0	0	3	0	0	0	Straight	0.0	18100.3	18103.3	LINESTRING(595.630000 547.920000,604.200000 555.860000)
0	192	1163	1164	0	0	0	0	0	7	0	0	0	Straight	0.0	18103.3	18110.3	LINESTRING(604.200000 555.860000,616.380000 560.090000)
0	193	1164	1980	0	0	0	0	0	47	0	0	0	Straight	0.0	18110.3	18157.3	LINESTRING(616.380000 560.090000,635.720000 561.930000)
0	194	1980	1306	0	0	0	0	0	154	0	0	0	Straight	0.0	18157.3	18311.3	LINESTRING(635.720000 561.930000,654.820000 566.300000)
0	195	1306	1307	0	0	0	0	0	37	0	0	0	Right	7.158	18318.5	18355.5	LINESTRING(654.820000 566.300000,667.430000 553.850000)
0	196	1307	1732	0	0	0	0	0	18	0	0	0	Straight	0.0	18355.5	18373.5	LINESTRING(667.430000 553.850000,676.830000 553.640000)
0	197	1732	1508	0	0	0	0	0	24	0	0	0	Right	7.158	18380.6	18404.6	LINESTRING(676.830000 553.640000,679.330000 550.700000)
1	0	1508	1509	0	0	0	0	0	23	0	0	300		0.0	18704.6	18727.6	LINESTRING(679.330000 550.700000,677.610000 547.310000)
1	1	1509	1507	0	0	0	0	0	18	0	0	0	Straight	0.0	18727.6	18745.6	LINESTRING(677.610000 547.310000,676.530000 540.560000)
1	2	1507	1924	0	0	0	0	0	37	0	0	0	Right	7.158	18752.8	18789.8	LINESTRING(676.530000 540.560000,657.710000 548.810000)
1	3	1924	1925	0	0	0	0	0	153	0	0	0	Left	14.316	18804.1	18957.1	LINESTRING(657.710000 548.810000,641.040000 541.960000)
1	4	1925	1154	0	0	0	0	0	24	0	0	0	Straight	0.0	18957.1	18981.1	LINESTRING(641.040000 541.960000,628.400000 534.790000)
1	5	1154	1155	0	0	0	0	0	10	0	0	0	Straight	0.0	18981.1	18991.1	LINESTRING(628.400000 534.790000,624.300000 528.770000)
1	6	1155	1384	1	0	0	0	0	9	0	0	0	Left	14.316	19005.4	19014.4	LINESTRING(624.300000 528.770000,628.650000 522.130000)
1	7	1384	1404	1	0	0	0	0	31	0	0	0	Right	7.158	19021.6	19052.6	LINESTRING(628.650000 522.130000,617.990000 518.720000)
1	8	1404	1726	0	0	0	0	0	5	0	0	0	Straight	0.0	19052.6	19057.6	LINESTRING(617.990000 518.720000,611.200000 513.180000)
1	9	1726	1398	0	0	0	0	0	22	0	0	0	Straight	0.0	19057.6	19079.6	LINESTRING(611.200000 513.180000,606.000000 503.990000)
1	10	1398	1394	1	0	0	0	0	14	0	0	0	Left	14.316	19093.9	19107.9	LINESTRING(606.000000 503.990000,620.210000 487.490000)
1	11	1394	1713	1	0	0	0	0	18	0	0	0	Right	7.158	19115.0	19133.0	LINESTRING(620.210000 487.490000,603.760000 462.320000)
1	12	1713	1385	1	0	0	0	0	168	0	0	0	Straight	0.0	19133.0	19301.0	LINESTRING(603.760000 462.320000,587.070000 437.240000)
1	13	1385	1386	1	0	0	0	0	30	0	0	0	Straight	0.0	19301.0	19331.0	LINESTRING(587.070000 437.240000,568.840000 412.620000)
1	14	1386	1860	1	0	0	0	0	59	0	0	0	Straight	0.0	19331.0	19390.0	LINESTRING(568.840000 412.620000,555.530000 383.190000)
1	15	1860	1562	1	0	0	0	0	90	0	0	0	Straight	0.0	19390.0	19480.0	LINESTRING(555.530000 383.190000,551.710000 349.140000)
1	16	1562	1521	1	0	0	0	0	121	0	0	0	Straight	0.0	19480.0	19601.0	LINESTRING(551.710000 349.140000,546.500000 315.010000)
1	17	1521	2255	1	0	0	0	0	7	0	0	0	Left	14.316	19615.4	19622.4	LINESTRING(546.500000 315.010000,564.550000 304.960000)
1	18	2255	1321	0	0	0	0	0	27	0	0	0	Straight	0.0	19622.4	19649.4	LINESTRING(564.550000 304.960000,574.630000 296.510000)
1	19	1321	1322	0	0	0	0	0	4	0	0	0	Straight	0.0	19649.4	19653.4	LINESTRING(574.630000 296.510000,581.920000 286.430000)
1	20	1322	1315	1	0	0	0	0	20	0	0	0	Right	7.158	19660.5	19680.5	LINESTRING(581.920000 286.430000,568.490000 279.880000)
1	21	1315	1316	1	0	0	0	0	3	0	0	0	Straight	0.0	19680.5	19683.5	LINESTRING(568.490000 279.880000,554.500000 275.050000)
1	22	1316	1862	1	0	0	0	0	39	0	0	0	Straight	0.0	19683.5	19722.5	LINESTRING(554.500000 275.050000,537.520000 271.270000)
1	23	1862	1254	1	0	0	0	0	37	0	0	0	Straight	0.0	19722.5	19759.5	LINESTRING(537.520000 271.270000,520.540000 265.280000)
1	24	1254	1408	1	0	0	0	0	35	0	0	0	Left	14.316	19773.8	19808.8	LINESTRING(520.540000 265.280000,526.700000 232.930000)
1	25	1408	1419	1	1	123	123	0	22	142	1	0	Straight	0.0	19808.8	19950.8	LINESTRING(526.700000 232.930000,541.940000 213.120000)
1	26	1419	1406	1	1	82	82	0	15	95	1	0	Straight	0.0	19950.8	20045.8	LINESTRING(541.940000 213.120000,545.380000 199.480000)
1	27	1406	1407	1	1	273	273	0	49	319	1	0	Straight	0.0	20045.8	20364.8	LINESTRING(545.380000 199.480000,548.730000 187.480000)
1	28	1407	1840	1	1	53	53	0	9	59	1	0	Straight	0.0	20364.8	20423.8	LINESTRING(548.730000 187.480000,548.100000 179.590000)
1	29	1840	1841	1	1	173	173	0	31	201	1	0	Straight	0.0	20423.8	20624.8	LINESTRING(548.100000 179.590000,547.810000 172.630000)
1	30	1841	2069	1	1	126	126	0	23	143	1	0	Straight	0.0	20624.8	20767.8	LINESTRING(547.810000 172.630000,547.890000 167.340000)
1	31	2069	1841	1	1	126	126	0	23	143	0	0	U	57.264	20825.1	20848.1	LINESTRING(547.890000 167.340000,547.810000 172.630000)
1	32	1841	1840	1	1	173	173	0	31	201	0	0	Straight	0.0	20848.1	20879.1	LINESTRING(547.810000 172.630000,548.100000 179.590000)
1	33	1840	1407	1	1	53	53	0	9	59	0	0	Straight	0.0	20879.1	20888.1	LINESTRING(548.100000 179.590000,548.730000 187.480000)
1	34	1407	1196	1	1	43	43	0	8	48	1	0	U	57.264	20945.4	20993.4	LINESTRING(548.730000 187.480000,553.400000 179.260000)
1	35	1196	1421	1	1	223	223	0	40	260	1	0	Straight	0.0	20993.4	21253.4	LINESTRING(553.400000 179.260000,557.400000 170.210000)
1	36	1421	1988	1	1	152	152	0	27	177	1	0	Straight	0.0	21253.4	21430.4	LINESTRING(557.400000 170.210000,561.610000 163.400000)
1	37	1988	1987	1	1	48	48	0	9	49	1	0	Straight	0.0	21430.4	21479.4	LINESTRING(561.610000 163.400000,565.320000 159.190000)
1	38	1987	1988	1	1	48	48	0	9	49	0	0	U	57.264	21536.6	21545.6	LINESTRING(565.320000 159.190000,561.610000 163.400000)
1	39	1988	1427	1	1	131	131	0	23	153	1	0	Left	14.316	21559.9	21712.9	LINESTRING(561.610000 163.400000,560.700000 159.760000)
1	40	1427	1428	1	1	48	48	0	9	49	1	0	Straight	0.0	21712.9	21761.9	LINESTRING(560.700000 159.760000,562.270000 154.300000)
1	41	1428	1427	1	1	48	48	0	9	49	0	0	U	57.264	21819.2	21828.2	LINESTRING(562.270000 154.300000,560.700000 159.760000)
1	42	1427	1422	1	1	87	87	0	16	96	1	0	Straight	0.0	21828.2	21924.2	LINESTRING(560.700000 159.760000,558.610000 166.490000)
1	43	1422	1421	1	1	138	138	0	25	155	1	0	Straight	0.0	21924.2	22079.2	LINESTRING(558.610000 166.490000,557.400000 170.210000)
1	44	1421	1422	1	1	138	138	0	25	155	0	0	U	57.264	22136.5	22161.5	LINESTRING(557.400000 170.210000,558.610000 166.490000)
1	45	1422	1195	1	1	120	120	0	22	142	1	0	U	57.264	22218.7	22360.7	LINESTRING(558.610000 166.490000,556.520000 174.060000)
1	46	1195	2022	1	1	116	116	0	21	131	1	0	U	57.264	22418.0	22549.0	LINESTRING(556.520000 174.060000,560.480000 171.750000)
1	47	2022	1195	1	1	116	116	0	21	131	0	0	U	57.264	22606.3	22627.3	LINESTRING(560.480000 171.750000,556.520000 174.060000)
1	48	1195	1196	1	1	204	204	0	37	237	1	0	Straight	0.0	22627.3	22864.3	LINESTRING(556.520000 174.060000,553.400000 179.260000)
1	49	1196	1407	1	1	43	43	0	8	48	0	0	Straight	0.0	22864.3	22872.3	LINESTRING(553.400000 179.260000,548.730000 187.480000)
1	50	1407	1406	1	1	273	273	0	49	319	0	0	Straight	0.0	22872.3	22921.3	LINESTRING(548.730000 187.480000,545.380000 199.480000)
1	51	1406	1417	1	1	68	68	0	12	72	1	0	U	57.264	22978.5	23050.5	LINESTRING(545.380000 199.480000,546.080000 194.710000)
1	52	1417	1406	1	1	68	68	0	12	72	0	0	U	57.264	23107.8	23119.8	LINESTRING(546.080000 194.710000,545.380000 199.480000)
1	53	1406	1419	1	1	82	82	0	15	95	0	0	Straight	0.0	23119.8	23134.8	LINESTRING(545.380000 199.480000,541.940000 213.120000)
1	54	1419	1415	1	1	67	67	0	12	72	1	0	U	57.264	23192.1	23264.1	LINESTRING(541.940000 213.120000,556.530000 200.640000)
1	55	1415	1416	1	1	102	102	0	18	118	1	0	Straight	0.0	23264.1	23382.1	LINESTRING(556.530000 200.640000,567.960000 189.420000)
1	56	1416	1861	1	1	133	133	0	24	154	1	0	Left	14.316	23396.4	23550.4	LINESTRING(567.960000 189.420000,570.330000 190.820000)
1	57	1861	2134	1	1	44	44	0	8	48	1	0	Right	7.158	23557.5	23605.5	LINESTRING(570.330000 190.820000,574.680000 187.550000)
1	58	2134	1861	1	1	44	44	0	8	48	0	0	U	57.264	23662.8	23670.8	LINESTRING(574.680000 187.550000,570.330000 190.820000)
1	59	1861	1424	1	1	219	219	0	39	249	1	0	Straight	0.0	23670.8	23919.8	LINESTRING(570.330000 190.820000,564.570000 195.620000)
1	60	1424	1425	1	1	136	136	0	25	155	1	0	U	57.264	23977.1	24132.1	LINESTRING(564.570000 195.620000,569.280000 195.270000)
1	61	1425	1424	1	1	136	136	0	25	155	0	0	U	57.264	24189.3	24214.3	LINESTRING(569.280000 195.270000,564.570000 195.620000)
1	62	1424	1415	1	1	34	34	0	6	36	1	0	Straight	0.0	24214.3	24250.3	LINESTRING(564.570000 195.620000,556.530000 200.640000)
1	63	1415	1419	1	1	67	67	0	12	72	0	0	Straight	0.0	24250.3	24262.3	LINESTRING(556.530000 200.640000,541.940000 213.120000)
1	64	1419	1420	1	1	68	68	0	12	72	1	0	U	57.264	24319.6	24391.6	LINESTRING(541.940000 213.120000,547.360000 207.630000)
1	65	1420	1855	1	1	221	221	0	40	260	1	0	Straight	0.0	24391.6	24651.6	LINESTRING(547.360000 207.630000,552.040000 205.740000)
1	66	1855	1420	1	1	221	221	0	40	260	0	0	U	57.264	24708.9	24748.9	LINESTRING(552.040000 205.740000,547.360000 207.630000)
1	67	1420	2202	1	1	47	47	0	8	48	1	0	U	57.264	24806.1	24854.1	LINESTRING(547.360000 207.630000,549.420000 203.190000)
1	68	2202	1420	1	1	47	47	0	8	48	0	0	U	57.264	24911.4	24919.4	LINESTRING(549.420000 203.190000,547.360000 207.630000)
1	69	1420	1419	1	1	68	68	0	12	72	0	0	Straight	0.0	24919.4	24931.4	LINESTRING(547.360000 207.630000,541.940000 213.120000)
1	70	1419	1415	1	1	67	67	0	12	72	0	0	U	57.264	24988.6	25000.6	LINESTRING(541.940000 213.120000,556.530000 200.640000)
1	71	1415	1416	1	1	102	102	0	18	118	0	0	Straight	0.0	25000.6	25018.6	LINESTRING(556.530000 200.640000,567.960000 189.420000)
1	72	1416	1762	1	1	90	90	0	16	106	1	0	Straight	0.0	25018.6	25124.6	LINESTRING(567.960000 189.420000,579.180000 179.160000)
1	73	1762	2208	1	1	185	185	0	33	213	1	0	Straight	0.0	25124.6	25337.6	LINESTRING(579.180000 179.160000,581.170000 174.250000)
1	74	2208	1762	1	1	185	185	0	33	213	0	0	U	57.264	25394.9	25427.9	LINESTRING(581.170000 174.250000,579.180000 179.160000)
1	75	1762	1197	1	1	85	85	0	15	95	1	0	U	57.264	25485.2	25580.2	LINESTRING(579.180000 179.160000,588.780000 170.330000)
1	76	1197	1201	1	1	145	145	0	26	166	1	0	Straight	0.0	25580.2	25746.2	LINESTRING(588.780000 170.330000,595.830000 166.590000)
1	77	1201	2421	1	1	48	48	0	9	49	1	0	Straight	0.0	25746.2	25795.2	LINESTRING(595.830000 166.590000,601.120000 165.250000)
1	78	2421	1201	1	1	48	48	0	9	49	0	0	U	57.264	25852.4	25861.4	LINESTRING(601.120000 165.250000,595.830000 166.590000)
1	79	1201	1189	1	1	107	107	0	19	119	1	0	Left	14.316	25875.8	25994.8	LINESTRING(595.830000 166.590000,597.710000 161.870000)
1	80	1189	1190	1	1	150	150	0	27	177	1	0	Straight	0.0	25994.8	26171.8	LINESTRING(597.710000 161.870000,598.910000 158.390000)
1	81	1190	1191	1	1	66	66	0	12	72	1	0	Straight	0.0	26171.8	26243.8	LINESTRING(598.910000 158.390000,602.350000 153.890000)
1	82	1191	1190	1	1	66	66	0	12	72	0	0	U	57.264	26301.0	26313.0	LINESTRING(602.350000 153.890000,598.910000 158.390000)
1	83	1190	1198	1	1	103	103	0	19	119	1	0	Straight	0.0	26313.0	26432.0	LINESTRING(598.910000 158.390000,594.260000 163.330000)
1	84	1198	1189	1	1	114	114	0	20	130	1	0	U	57.264	26489.3	26619.3	LINESTRING(594.260000 163.330000,597.710000 161.870000)
1	85	1189	1198	1	1	114	114	0	20	130	0	0	U	57.264	26676.5	26696.5	LINESTRING(597.710000 161.870000,594.260000 163.330000)
1	86	1198	1197	1	1	77	77	0	14	84	1	0	Straight	0.0	26696.5	26780.5	LINESTRING(594.260000 163.330000,588.780000 170.330000)
1	87	1197	2050	1	1	64	64	0	12	72	1	0	U	57.264	26837.8	26909.8	LINESTRING(588.780000 170.330000,590.750000 166.740000)
1	88	2050	1197	1	1	64	64	0	12	72	0	0	U	57.264	26967.1	26979.1	LINESTRING(590.750000 166.740000,588.780000 170.330000)
1	89	1197	1762	1	1	85	85	0	15	95	0	0	Straight	0.0	26979.1	26994.1	LINESTRING(588.780000 170.330000,579.180000 179.160000)
1	90	1762	2400	1	1	47	47	0	8	48	1	0	U	57.264	27051.3	27099.3	LINESTRING(579.180000 179.160000,583.840000 177.300000)
1	91	2400	1762	1	1	47	47	0	8	48	0	0	U	57.264	27156.6	27164.6	LINESTRING(583.840000 177.300000,579.180000 179.160000)
1	92	1762	1416	1	1	90	90	0	16	106	0	0	Straight	0.0	27164.6	27180.6	LINESTRING(579.180000 179.160000,567.960000 189.420000)
1	93	1416	1415	1	1	102	102	0	18	118	0	0	Straight	0.0	27180.6	27198.6	LINESTRING(567.960000 189.420000,556.530000 200.640000)
1	94	1415	1419	1	1	67	67	0	12	72	0	0	Straight	0.0	27198.6	27210.6	LINESTRING(556.530000 200.640000,541.940000 213.120000)
1	95	1419	1408	1	1	123	123	0	22	142	0	0	Straight	0.0	27210.6	27232.6	LINESTRING(541.940000 213.120000,526.700000 232.930000)
1	96	1408	1418	1	1	283	283	0	51	331	0	0	Left	14.316	27246.9	27297.9	LINESTRING(526.700000 232.930000,522.400000 210.130000)
1	97	1418	1989	1	1	126	126	0	23	143	1	0	Straight	0.0	27297.9	27440.9	LINESTRING(522.400000 210.130000,523.810000 204.760000)
1	98	1989	1418	1	1	126	126	0	23	143	0	0	U	57.264	27498.2	27521.2	LINESTRING(523.810000 204.760000,522.400000 210.130000)
1	99	1418	1239	1	1	278	278	0	50	320	0	0	U	57.264	27578.4	27628.4	LINESTRING(522.400000 210.130000,517.430000 188.520000)
1	100	1239	1240	1	1	96	96	0	17	107	0	0	Straight	0.0	27628.4	27645.4	LINESTRING(517.430000 188.520000,511.800000 168.050000)
1	101	1240	1200	1	1	139	139	0	25	155	1	0	Right	7.158	27652.6	27807.6	LINESTRING(511.800000 168.050000,505.340000 175.680000)
1	102	1200	1199	1	1	87	87	0	16	96	1	0	Left	14.316	27821.9	27917.9	LINESTRING(505.340000 175.680000,504.530000 171.750000)
1	103	1199	1200	1	1	87	87	0	16	96	0	0	U	57.264	27975.2	27991.2	LINESTRING(504.530000 171.750000,505.340000 175.680000)
1	104	1200	1240	1	1	139	139	0	25	155	0	0	Right	7.158	27998.3	28023.3	LINESTRING(505.340000 175.680000,511.800000 168.050000)
1	105	1240	1252	1	1	493	493	0	89	579	0	0	Right	7.158	28030.5	28119.5	LINESTRING(511.800000 168.050000,509.260000 145.760000)
1	106	1252	1208	0	1	30	30	0	5	35	0	0	Straight	0.0	28119.5	28124.5	LINESTRING(509.260000 145.760000,501.560000 132.030000)
1	107	1208	1234	0	1	32	32	0	6	36	0	0	Left	14.316	28138.8	28144.8	LINESTRING(501.560000 132.030000,505.810000 120.540000)
1	108	1234	1446	0	1	32	32	0	6	36	0	0	Left	14.316	28159.1	28165.1	LINESTRING(505.810000 120.540000,513.040000 129.460000)
1	109	1446	1447	1	1	100	100	0	18	118	0	0	Right	7.158	28172.3	28190.3	LINESTRING(513.040000 129.460000,522.800000 118.800000)
1	110	1447	1983	0	1	20	20	0	4	24	0	0	Straight	0.0	28190.3	28194.3	LINESTRING(522.800000 118.800000,527.860000 111.030000)
1	111	1983	1448	0	1	36	36	0	6	36	1	0	Left	14.316	28208.6	28244.6	LINESTRING(527.860000 111.030000,531.230000 112.330000)
1	112	1448	1805	1	1	60	60	0	11	71	1	0	Right	7.158	28251.8	28322.8	LINESTRING(531.230000 112.330000,540.010000 106.970000)
1	113	1805	1251	1	1	120	120	0	22	142	1	0	Straight	0.0	28322.8	28464.8	LINESTRING(540.010000 106.970000,546.310000 99.547000)
1	114	1251	1805	1	1	120	120	0	22	142	0	0	U	57.264	28522.0	28544.0	LINESTRING(546.310000 99.547000,540.010000 106.970000)
1	115	1805	1448	1	1	60	60	0	11	71	0	0	Straight	0.0	28544.0	28555.0	LINESTRING(540.010000 106.970000,531.230000 112.330000)
1	116	1448	1447	0	1	17	17	0	3	13	0	0	Straight	0.0	28555.0	28558.0	LINESTRING(531.230000 112.330000,522.800000 118.800000)
1	117	1447	1446	1	1	100	100	0	18	118	0	0	Straight	0.0	28558.0	28576.0	LINESTRING(522.800000 118.800000,513.040000 129.460000)
1	118	1446	1252	0	1	33	33	0	6	36	1	0	Straight	0.0	28576.0	28612.0	LINESTRING(513.040000 129.460000,509.260000 145.760000)
1	119	1252	1240	1	1	493	493	0	89	579	0	0	Straight	0.0	28612.0	28701.0	LINESTRING(509.260000 145.760000,511.800000 168.050000)
1	120	1240	1239	1	1	96	96	0	17	107	0	0	Straight	0.0	28701.0	28718.0	LINESTRING(511.800000 168.050000,517.430000 188.520000)
1	121	1239	1418	1	1	278	278	0	50	320	0	0	Straight	0.0	28718.0	28768.0	LINESTRING(517.430000 188.520000,522.400000 210.130000)
1	122	1418	1408	1	1	283	283	0	51	331	0	0	Straight	0.0	28768.0	28819.0	LINESTRING(522.400000 210.130000,526.700000 232.930000)
1	123	1408	1192	1	0	0	0	0	56	0	0	0	U	57.264	28876.3	28932.3	LINESTRING(526.700000 232.930000,518.180000 226.100000)
1	124	1192	1194	1	1	83	83	0	15	95	1	0	Left	14.316	28946.6	29041.6	LINESTRING(518.180000 226.100000,521.310000 220.780000)
1	125	1194	1192	1	1	83	83	0	15	95	0	0	U	57.264	29098.9	29113.9	LINESTRING(521.310000 220.780000,518.180000 226.100000)
1	126	1192	1193	1	0	0	0	0	33	0	0	0	Left	14.316	29128.2	29161.2	LINESTRING(518.180000 226.100000,509.030000 219.630000)
1	127	1193	1241	1	0	0	0	0	24	0	0	0	Straight	0.0	29161.2	29185.2	LINESTRING(509.030000 219.630000,499.410000 218.330000)
1	128	1241	1255	1	1	203	203	0	36	236	1	0	Right	7.158	29192.3	29428.3	LINESTRING(499.410000 218.330000,497.940000 231.860000)
1	129	1255	1339	1	0	0	0	0	41	0	0	0	Straight	0.0	29428.3	29469.3	LINESTRING(497.940000 231.860000,504.290000 251.380000)
1	130	1339	1520	0	0	0	0	0	14	0	0	0	Straight	0.0	29469.3	29483.3	LINESTRING(504.290000 251.380000,511.380000 265.360000)
1	131	1520	1340	0	0	0	0	0	9	0	0	0	Straight	0.0	29483.3	29492.3	LINESTRING(511.380000 265.360000,518.710000 278.050000)
1	132	1340	1342	0	1	25	25	0	9	59	1	0	Left	14.316	29506.7	29565.7	LINESTRING(518.710000 278.050000,511.870000 276.460000)
1	133	1342	1338	0	1	37	37	0	13	83	1	0	Left	14.316	29580.0	29663.0	LINESTRING(511.870000 276.460000,505.500000 264.500000)
1	134	1338	1339	0	0	0	0	0	10	0	0	0	Straight	0.0	29663.0	29673.0	LINESTRING(505.500000 264.500000,504.290000 251.380000)
1	135	1339	1255	1	0	0	0	0	41	0	0	0	Straight	0.0	29673.0	29714.0	LINESTRING(504.290000 251.380000,497.940000 231.860000)
1	136	1255	1256	1	0	0	0	0	53	0	0	0	Straight	0.0	29714.0	29767.0	LINESTRING(497.940000 231.860000,488.940000 219.370000)
1	137	1256	1095	1	0	0	0	0	57	0	0	0	Straight	0.0	29767.0	29824.0	LINESTRING(488.940000 219.370000,480.690000 213.730000)
1	138	1095	1096	1	1	415	415	0	75	485	1	0	Right	7.158	29831.1	30316.1	LINESTRING(480.690000 213.730000,474.790000 218.530000)
1	139	1096	1328	1	1	490	490	0	88	578	1	0	Left	14.316	30330.5	30908.5	LINESTRING(474.790000 218.530000,473.220000 210.810000)
1	140	1328	2237	1	1	599	599	0	108	698	1	0	Straight	0.0	30908.5	31606.5	LINESTRING(473.220000 210.810000,470.480000 206.540000)
1	141	2237	1328	1	1	599	599	0	108	698	0	0	U	57.264	31663.7	31771.7	LINESTRING(470.480000 206.540000,473.220000 210.810000)
1	142	1328	1097	1	0	0	0	0	99	0	0	0	Right	7.158	31778.9	31877.9	LINESTRING(473.220000 210.810000,475.090000 206.370000)
1	143	1097	1921	1	0	0	0	0	20	0	0	0	Right	7.158	31885.0	31905.0	LINESTRING(475.090000 206.370000,466.770000 204.150000)
1	144	1921	273	1	0	0	0	0	35	0	0	0	Right	7.158	31912.2	31947.2	LINESTRING(466.770000 204.150000,460.990000 208.730000)
1	145	273	272	1	1	587	587	0	106	686	1	0	Right	7.158	31954.3	32640.3	LINESTRING(460.990000 208.730000,460.440000 217.530000)
1	146	272	2338	1	0	0	0	0	3	0	0	0	Straight	0.0	32640.3	32643.3	LINESTRING(460.440000 217.530000,461.630000 227.300000)
1	147	2338	145	1	0	0	0	0	95	0	0	0	Straight	0.0	32643.3	32738.3	LINESTRING(461.630000 227.300000,464.250000 237.830000)
1	148	145	146	1	0	0	0	0	250	0	0	0	Straight	0.0	32738.3	32988.3	LINESTRING(464.250000 237.830000,468.520000 248.280000)
1	149	146	1772	1	0	0	0	0	140	0	0	0	Straight	0.0	32988.3	33128.3	LINESTRING(468.520000 248.280000,473.800000 259.010000)
1	150	1772	1414	1	0	0	0	0	18	0	0	0	Straight	0.0	33128.3	33146.3	LINESTRING(473.800000 259.010000,480.250000 269.520000)
1	151	1414	706	1	0	0	0	0	144	0	0	0	Straight	0.0	33146.3	33290.3	LINESTRING(480.250000 269.520000,483.270000 278.260000)
1	152	706	705	1	0	0	0	0	32	0	0	0	Left	14.316	33304.7	33336.7	LINESTRING(483.270000 278.260000,474.060000 279.200000)
1	153	705	1703	1	0	0	0	0	57	0	0	0	Straight	0.0	33336.7	33393.7	LINESTRING(474.060000 279.200000,465.490000 279.800000)
1	154	1703	1743	1	0	0	0	0	19	0	0	0	Straight	0.0	33393.7	33412.7	LINESTRING(465.490000 279.800000,457.410000 281.240000)
1	155	1743	759	1	0	0	0	0	22	0	0	0	Straight	0.0	33412.7	33434.7	LINESTRING(457.410000 281.240000,449.810000 284.260000)
1	156	759	378	1	1	227	227	0	41	261	1	0	Right	7.158	33441.8	33702.8	LINESTRING(449.810000 284.260000,452.570000 295.430000)
1	157	378	587	1	0	0	0	0	91	0	0	0	Left	14.316	33717.1	33808.1	LINESTRING(452.570000 295.430000,427.620000 301.530000)
1	158	587	586	1	0	0	0	0	117	0	0	0	Straight	0.0	33808.1	33925.1	LINESTRING(427.620000 301.530000,404.060000 311.500000)
1	159	586	957	1	0	0	0	0	11	0	0	0	Straight	0.0	33925.1	33936.1	LINESTRING(404.060000 311.500000,393.420000 311.130000)
1	160	957	1528	1	0	0	0	0	9	0	0	0	Straight	0.0	33936.1	33945.1	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	161	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	33945.1	33969.1	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	162	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	33969.1	34218.1	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	163	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	34218.1	34318.1	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	164	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	34318.1	34338.1	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	165	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	34338.1	34429.1	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	34429.1	34729.1	LINESTRING(360.380000 280.330000,360.380000 280.330000)
