Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	28537.4	25952	98.9728	0	0.0857379	825.7	1.11111	20323	1.16688	0.159008	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	51	1431	765	1	1	88	88	0	16	96	0	0	U	45.557	23217.0	23233.0	LINESTRING(320.810000 412.040000,308.120000 413.910000)
1	52	765	347	1	1	225	225	0	41	261	1	0	Straight	0.0	23233.0	23494.0	LINESTRING(308.120000 413.910000,290.110000 418.850000)
1	53	347	249	1	1	408	408	0	73	473	1	0	Right	5.695	23499.7	23972.7	LINESTRING(290.110000 418.850000,295.020000 431.030000)
1	54	249	248	1	1	31	31	0	6	36	1	0	Straight	0.0	23972.7	24008.7	LINESTRING(295.020000 431.030000,302.750000 437.830000)
1	55	248	235	0	1	42	42	0	8	48	1	0	Straight	0.0	24008.7	24056.7	LINESTRING(302.750000 437.830000,310.880000 442.530000)
1	56	235	236	0	1	131	131	0	24	154	1	0	Straight	0.0	24056.7	24210.7	LINESTRING(310.880000 442.530000,323.050000 445.110000)
1	57	236	223	1	1	14	14	0	3	13	1	0	Left	11.389	24222.1	24235.1	LINESTRING(323.050000 445.110000,319.420000 451.510000)
1	58	223	669	0	1	89	89	0	16	96	1	0	Left	11.389	24246.5	24342.5	LINESTRING(319.420000 451.510000,307.010000 448.380000)
1	59	669	1801	0	1	66	66	0	12	72	1	0	Straight	0.0	24342.5	24414.5	LINESTRING(307.010000 448.380000,296.000000 446.540000)
1	60	1801	300	0	1	107	107	0	19	119	1	0	Straight	0.0	24414.5	24533.5	LINESTRING(296.000000 446.540000,283.210000 445.570000)
1	61	300	699	0	1	69	69	0	12	72	1	0	U	45.557	24579.1	24651.1	LINESTRING(283.210000 445.570000,292.860000 440.410000)
1	62	699	670	0	1	62	62	0	11	71	1	0	Straight	0.0	24651.1	24722.1	LINESTRING(292.860000 440.410000,302.080000 443.190000)
1	63	670	235	0	1	22	22	0	4	24	1	0	Straight	0.0	24722.1	24746.1	LINESTRING(302.080000 443.190000,310.880000 442.530000)
1	64	235	236	0	1	131	131	0	24	154	0	0	Straight	0.0	24746.1	24770.1	LINESTRING(310.880000 442.530000,323.050000 445.110000)
1	65	236	223	1	1	14	14	0	3	13	0	0	Left	11.389	24781.5	24784.5	LINESTRING(323.050000 445.110000,319.420000 451.510000)
1	66	223	669	0	1	89	89	0	16	96	0	0	Left	11.389	24795.8	24811.8	LINESTRING(319.420000 451.510000,307.010000 448.380000)
1	67	669	670	0	1	59	59	0	11	61	1	0	Straight	0.0	24811.8	24872.8	LINESTRING(307.010000 448.380000,302.080000 443.190000)
1	68	670	1801	0	1	21	21	0	4	24	1	0	Right	5.695	24878.5	24902.5	LINESTRING(302.080000 443.190000,296.000000 446.540000)
1	69	1801	300	0	1	107	107	0	19	119	0	0	Straight	0.0	24902.5	24921.5	LINESTRING(296.000000 446.540000,283.210000 445.570000)
1	70	300	301	1	1	423	423	0	76	496	1	0	Straight	0.0	24921.5	25417.5	LINESTRING(283.210000 445.570000,266.640000 447.820000)
1	71	301	310	0	1	113	113	0	20	130	1	0	Straight	0.0	25417.5	25547.5	LINESTRING(266.640000 447.820000,257.180000 455.600000)
1	72	310	335	0	1	7	7	0	1	1	1	0	Straight	0.0	25547.5	25548.5	LINESTRING(257.180000 455.600000,245.130000 456.300000)
1	73	335	336	0	1	176	176	0	32	202	1	0	Straight	0.0	25548.5	25750.5	LINESTRING(245.130000 456.300000,230.730000 455.650000)
1	74	336	1382	1	1	21	21	0	4	24	1	0	Left	11.389	25761.9	25785.9	LINESTRING(230.730000 455.650000,226.960000 447.490000)
1	75	1382	317	0	0	0	0	0	32	0	0	0	Left	11.389	25797.3	25829.3	LINESTRING(226.960000 447.490000,241.260000 443.730000)
1	76	317	312	0	1	7	7	0	1	1	1	0	Straight	0.0	25829.3	25830.3	LINESTRING(241.260000 443.730000,254.450000 442.650000)
1	77	312	310	0	1	20	20	0	4	24	1	0	Left	11.389	25841.7	25865.7	LINESTRING(254.450000 442.650000,257.180000 455.600000)
1	78	310	335	0	1	7	7	0	1	1	0	0	Left	11.389	25877.1	25878.1	LINESTRING(257.180000 455.600000,245.130000 456.300000)
1	79	335	317	0	1	20	20	0	4	24	1	0	Left	11.389	25889.5	25913.5	LINESTRING(245.130000 456.300000,241.260000 443.730000)
1	80	317	815	0	0	0	0	0	68	0	0	0	Straight	0.0	25913.5	25981.5	LINESTRING(241.260000 443.730000,240.330000 429.250000)
1	81	815	2070	0	0	0	0	0	49	0	0	0	Straight	0.0	25981.5	26030.5	LINESTRING(240.330000 429.250000,240.270000 415.950000)
1	82	2070	412	0	0	0	0	0	22	0	0	0	Straight	0.0	26030.5	26052.5	LINESTRING(240.270000 415.950000,244.880000 405.620000)
1	83	412	893	0	0	0	0	0	2	0	0	0	Straight	0.0	26052.5	26054.5	LINESTRING(244.880000 405.620000,241.320000 390.940000)
1	84	893	477	0	0	0	0	0	23	0	0	0	Straight	0.0	26054.5	26077.5	LINESTRING(241.320000 390.940000,247.760000 376.520000)
1	85	477	478	1	0	0	0	0	61	0	0	0	Straight	0.0	26077.5	26138.5	LINESTRING(247.760000 376.520000,250.630000 358.810000)
1	86	478	506	1	0	0	0	0	25	0	0	0	Straight	0.0	26138.5	26163.5	LINESTRING(250.630000 358.810000,262.850000 344.550000)
1	87	506	969	1	0	0	0	0	43	0	0	0	Straight	0.0	26163.5	26206.5	LINESTRING(262.850000 344.550000,267.880000 330.780000)
1	88	969	2097	1	0	0	0	0	24	0	0	0	Straight	0.0	26206.5	26230.5	LINESTRING(267.880000 330.780000,279.580000 320.460000)
1	89	2097	556	1	0	0	0	0	25	0	0	0	Straight	0.0	26230.5	26255.5	LINESTRING(279.580000 320.460000,289.600000 308.420000)
1	90	556	564	1	0	0	0	0	27	0	0	0	Straight	0.0	26255.5	26282.5	LINESTRING(289.600000 308.420000,297.850000 297.270000)
1	91	564	594	1	0	0	0	0	26	0	0	0	Straight	0.0	26282.5	26308.5	LINESTRING(297.850000 297.270000,307.380000 288.170000)
1	92	594	593	1	1	189	189	0	34	214	1	0	Straight	0.0	26308.5	26522.5	LINESTRING(307.380000 288.170000,320.190000 279.470000)
1	93	593	594	1	1	189	189	0	34	214	0	0	U	45.557	26568.0	26602.0	LINESTRING(320.190000 279.470000,307.380000 288.170000)
1	94	594	564	1	0	0	0	0	26	0	0	0	Straight	0.0	26602.0	26628.0	LINESTRING(307.380000 288.170000,297.850000 297.270000)
1	95	564	565	1	0	0	0	0	27	0	0	0	U	45.557	26673.6	26700.6	LINESTRING(297.850000 297.270000,309.130000 297.040000)
1	96	565	957	1	0	0	0	0	35	0	0	0	Straight	0.0	26700.6	26735.6	LINESTRING(309.130000 297.040000,316.930000 302.600000)
1	97	957	1553	1	1	282	282	0	51	331	1	0	Right	5.695	26741.3	27072.3	LINESTRING(316.930000 302.600000,331.400000 298.100000)
1	98	1553	554	1	1	198	198	0	36	226	1	0	Straight	0.0	27072.3	27298.3	LINESTRING(331.400000 298.100000,347.040000 297.520000)
1	99	554	555	1	1	247	247	0	44	284	0	0	U	45.557	27343.8	27387.8	LINESTRING(347.040000 297.520000,339.960000 300.340000)
1	100	555	1736	1	0	0	0	0	23	0	0	0	U	45.557	27433.4	27456.4	LINESTRING(339.960000 300.340000,344.080000 298.220000)
1	101	1736	938	1	0	0	0	0	21	0	0	0	Left	11.389	27467.8	27488.8	LINESTRING(344.080000 298.220000,342.990000 305.370000)
1	102	938	927	1	1	58	58	0	10	60	0	0	Straight	0.0	27488.8	27498.8	LINESTRING(342.990000 305.370000,339.920000 312.440000)
1	103	927	928	1	1	140	140	0	25	165	1	0	Right	5.695	27504.5	27669.5	LINESTRING(339.920000 312.440000,343.940000 320.380000)
1	104	928	927	1	1	140	140	0	25	165	0	0	U	45.557	27715.0	27740.0	LINESTRING(343.940000 320.380000,339.920000 312.440000)
1	105	927	938	1	1	58	58	0	10	60	1	0	Left	11.389	27751.4	27811.4	LINESTRING(339.920000 312.440000,342.990000 305.370000)
1	106	938	1874	1	1	187	187	0	34	214	1	0	Left	11.389	27822.8	28036.8	LINESTRING(342.990000 305.370000,347.100000 304.800000)
1	107	1874	938	1	1	187	187	0	34	214	0	0	U	45.557	28082.4	28116.4	LINESTRING(347.100000 304.800000,342.990000 305.370000)
1	108	938	1736	1	0	0	0	0	21	0	0	0	Left	11.389	28127.8	28148.8	LINESTRING(342.990000 305.370000,344.080000 298.220000)
1	109	1736	555	1	0	0	0	0	23	0	0	0	Right	5.695	28154.5	28177.5	LINESTRING(344.080000 298.220000,339.960000 300.340000)
1	110	555	554	1	1	247	247	0	44	284	0	0	U	45.557	28223.0	28267.0	LINESTRING(339.960000 300.340000,347.040000 297.520000)
1	111	554	558	1	0	0	0	0	10	0	0	0	Straight	0.0	28267.0	28277.0	LINESTRING(347.040000 297.520000,362.770000 297.070000)
1	112	558	984	1	0	0	0	0	7	0	0	0	Straight	0.0	28277.0	28284.0	LINESTRING(362.770000 297.070000,381.850000 299.240000)
1	113	984	616	0	0	0	0	0	57	0	0	0	U	45.557	28329.6	28386.6	LINESTRING(381.850000 299.240000,363.030000 281.580000)
1	114	616	615	1	0	0	0	0	3	0	0	0	Left	11.389	28398.0	28401.0	LINESTRING(363.030000 281.580000,379.090000 271.730000)
1	115	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	28401.0	28428.0	LINESTRING(379.090000 271.730000,401.590000 256.480000)
1	116	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	28428.0	28440.0	LINESTRING(401.590000 256.480000,411.190000 240.760000)
1	117	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	28451.4	28466.4	LINESTRING(411.190000 240.760000,421.880000 250.660000)
1	118	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	28466.4	28537.4	LINESTRING(421.880000 250.660000,446.000000 251.770000)
2	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	28537.4	28837.4	LINESTRING(446.000000 251.770000,446.000000 251.770000)
