Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	4	38003.7	32363.7	12.686	0.866	0.0470796	465.702	1.02632	28921.2	0.525755	0.29465	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	1	36	177	0	0	0	0	0.0	12.2	0.0	0	0	Straight	0	7278.7	7290.9	LINESTRING(-95.397514 30.100584,-95.396895 30.101185,-95.396329 30.101728,-95.395640 30.102396)
1	2	177	179	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	7290.9	7292.0	LINESTRING(-95.395640 30.102396,-95.395473 30.102557)
1	3	179	329	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	7292.0	7293.6	LINESTRING(-95.395473 30.102557,-95.395253 30.102776)
1	4	329	433	0	0	0	0	0.0	15.9	0.0	0	0	Straight	0	7293.6	7309.5	LINESTRING(-95.395253 30.102776,-95.394572 30.103440,-95.393641 30.104340,-95.392818 30.105157)
1	5	433	474	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	7309.5	7313.6	LINESTRING(-95.392818 30.105157,-95.392480 30.105481,-95.392188 30.105745)
1	6	474	34	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	7313.6	7314.5	LINESTRING(-95.392188 30.105745,-95.392051 30.105884)
1	7	34	387	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	7314.5	7324.5	LINESTRING(-95.392051 30.105884,-95.391201 30.106734,-95.390699 30.107219)
1	8	387	33	0	0	0	0	0.0	10.7	0.0	0	0	Straight	0	7324.5	7335.2	LINESTRING(-95.390699 30.107219,-95.390402 30.107500,-95.389755 30.108120,-95.389494 30.108364)
1	9	33	32	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	7335.2	7337.0	LINESTRING(-95.389494 30.108364,-95.389303 30.108547)
1	10	32	491	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	7337.0	7342.0	LINESTRING(-95.389303 30.108547,-95.388890 30.108950)
1	11	491	359	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	7342.0	7344.8	LINESTRING(-95.388890 30.108950,-95.388774 30.109064,-95.388639 30.109194)
1	12	359	445	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	7344.8	7348.2	LINESTRING(-95.388639 30.109194,-95.388385 30.109437)
1	13	445	438	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	7348.2	7355.6	LINESTRING(-95.388385 30.109437,-95.388057 30.109753)
1	14	438	13	0	0	0	0	0.0	12.2	0.0	0	0	Straight	0	7355.6	7367.8	LINESTRING(-95.388057 30.109753,-95.387965 30.109841,-95.387774 30.110027)
1	15	13	301	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	7367.8	7373.7	LINESTRING(-95.387774 30.110027,-95.387762 30.110155,-95.387762 30.110223,-95.387771 30.110272,-95.387781 30.110306,-95.387816 30.110345,-95.387864 30.110395)
1	16	301	366	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	7373.7	7379.1	LINESTRING(-95.387864 30.110395,-95.387957 30.110494,-95.388009 30.110541,-95.388053 30.110576)
1	17	366	12	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	7379.1	7380.3	LINESTRING(-95.388053 30.110576,-95.388090 30.110608)
1	18	12	20	0	0	0	0	0.0	7.3	0.0	0	0	Straight	0	7380.3	7387.6	LINESTRING(-95.388090 30.110608,-95.388140 30.110629,-95.388176 30.110640,-95.388211 30.110640,-95.388257 30.110636,-95.388301 30.110625,-95.388389 30.110590)
1	19	20	477	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	7387.6	7389.7	LINESTRING(-95.388389 30.110590,-95.388579 30.110396)
1	20	477	69	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	7389.7	7392.2	LINESTRING(-95.388579 30.110396,-95.388676 30.110310,-95.388858 30.110143)
1	21	69	132	0	0	0	0	0.0	9.0	0.0	0	0	Straight	0	7392.2	7401.2	LINESTRING(-95.388858 30.110143,-95.388928 30.110079,-95.389002 30.110008,-95.389134 30.109881,-95.389386 30.109634,-95.389987 30.109064)
1	22	132	228	0	1	18	45	0.0	7.5	12.5	0	0	Right	5	7406.2	7413.7	LINESTRING(-95.389987 30.109064,-95.390537 30.109455,-95.390626 30.109518)
1	23	228	68	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	7413.7	7414.7	LINESTRING(-95.390626 30.109518,-95.390711 30.109582)
1	24	68	448	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	7414.7	7417.4	LINESTRING(-95.390711 30.109582,-95.390888 30.109709,-95.390963 30.109763)
1	25	448	242	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	7417.4	7421.3	LINESTRING(-95.390963 30.109763,-95.391069 30.109841,-95.391325 30.110034)
1	26	242	247	0	0	0	0	0.0	23.5	0.0	0	0	Straight	0	7421.3	7444.8	LINESTRING(-95.391325 30.110034,-95.391538 30.110212,-95.391777 30.110427,-95.391978 30.110634,-95.392135 30.110826,-95.392276 30.110988,-95.392424 30.111194,-95.392570 30.111419)
1	27	247	249	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	7444.8	7454.8	LINESTRING(-95.392570 30.111419,-95.392993 30.112090,-95.393028 30.112144)
1	28	249	217	0	0	0	0	0.0	14.9	0.0	0	0	Straight	0	7454.8	7469.7	LINESTRING(-95.393028 30.112144,-95.393863 30.113444)
1	29	217	338	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	7469.7	7472.4	LINESTRING(-95.393863 30.113444,-95.394011 30.113676)
1	30	338	257	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	7472.4	7475.9	LINESTRING(-95.394011 30.113676,-95.394198 30.113968)
1	31	257	259	0	0	0	0	0.0	16.5	0.0	0	0	Straight	0	7475.9	7492.4	LINESTRING(-95.394198 30.113968,-95.394303 30.114131,-95.394812 30.114945)
1	32	259	184	0	0	0	0	0.0	2.5	0.0	0	0	Left	25	7517.4	7519.9	LINESTRING(-95.394812 30.114945,-95.394880 30.114910,-95.394957 30.114880)
1	33	184	185	0	0	0	0	0.0	9.8	0.0	0	0	Straight	0	7519.9	7529.7	LINESTRING(-95.394957 30.114880,-95.395730 30.114524)
1	34	185	186	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	7529.7	7537.9	LINESTRING(-95.395730 30.114524,-95.396558 30.114288)
1	35	186	258	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	7537.9	7545.5	LINESTRING(-95.396558 30.114288,-95.397374 30.114070)
1	36	258	255	1	0	0	0	0.0	8.0	0.0	0	0	Straight	0	7545.5	7553.5	LINESTRING(-95.397374 30.114070,-95.398166 30.113852)
1	37	255	229	1	1	18	45	0.0	19.5	24.5	1	0	Left	25	7578.5	7603.0	LINESTRING(-95.398166 30.113852,-95.397797 30.112777)
1	38	229	251	0	0	0	0	0.0	4.0	0.0	0	0	Left	25	7628.0	7632.0	LINESTRING(-95.397797 30.112777,-95.397423 30.112878)
1	39	251	240	0	1	288	720	0.0	66.3	146.3	1	0	Right	5	7637.0	7783.3	LINESTRING(-95.397423 30.112878,-95.397368 30.112766,-95.397319 30.112669,-95.397264 30.112586,-95.397059 30.112252,-95.396115 30.110799,-95.395588 30.109967)
1	40	240	482	0	1	18	45	0.0	4.9	9.9	1	0	Straight	0	7783.3	7793.2	LINESTRING(-95.395588 30.109967,-95.395438 30.109730)
1	41	482	234	0	1	324	810	0.0	72.3	162.3	1	0	Straight	0	7793.2	7955.5	LINESTRING(-95.395438 30.109730,-95.394844 30.108790,-95.394731 30.108624,-95.394711 30.108598,-95.394653 30.108515,-95.394596 30.108437,-95.394551 30.108382,-95.394301 30.108105,-95.394040 30.107852,-95.393862 30.107696,-95.393621 30.107508,-95.393317 30.107305)
1	42	234	232	0	0	0	0	0.0	12.5	0.0	0	0	Right	5	7960.5	7973.0	LINESTRING(-95.393317 30.107305,-95.393834 30.106706)
1	43	232	475	0	1	342	855	0.0	79.7	174.7	1	0	Right	5	7978.0	8152.7	LINESTRING(-95.393834 30.106706,-95.394220 30.107016,-95.394611 30.107347,-95.394893 30.107614,-95.395143 30.107905,-95.395434 30.108274,-95.396151 30.109405)
1	44	475	288	0	1	18	45	0.0	10.0	15.0	1	0	Straight	0	8152.7	8167.7	LINESTRING(-95.396151 30.109405,-95.396290 30.109624)
1	45	288	357	0	1	18	45	0.0	5.7	10.7	1	0	Straight	0	8167.7	8178.4	LINESTRING(-95.396290 30.109624,-95.396454 30.109885)
1	46	357	298	0	1	306	765	0.0	97.6	182.6	1	0	Straight	0	8178.4	8361.0	LINESTRING(-95.396454 30.109885,-95.397227 30.111119,-95.397846 30.112083,-95.398206 30.112676)
1	47	298	265	1	1	72	180	0.0	7.9	27.9	1	0	Left	25	8386.0	8413.9	LINESTRING(-95.398206 30.112676,-95.398976 30.112505)
1	48	265	266	0	1	72	180	0.0	8.4	28.4	1	0	Straight	0	8413.9	8442.3	LINESTRING(-95.398976 30.112505,-95.399767 30.112294)
1	49	266	265	0	0	0	0	0.0	8.2	0.0	0	0	U	125	8567.3	8575.5	LINESTRING(-95.399767 30.112294,-95.398976 30.112505)
1	50	265	289	1	1	648	1620	0.0	90.7	270.7	1	0	Right	5	8580.5	8851.2	LINESTRING(-95.398976 30.112505,-95.398688 30.111979,-95.398465 30.111594,-95.397208 30.109684,-95.396986 30.109309)
1	51	289	375	0	1	18	45	0.0	12.1	17.1	1	0	Straight	0	8851.2	8868.3	LINESTRING(-95.396986 30.109309,-95.396835 30.109069)
1	52	375	231	0	1	396	990	0.0	91.6	201.6	1	0	Straight	0	8868.3	9069.9	LINESTRING(-95.396835 30.109069,-95.396040 30.107799,-95.395767 30.107437,-95.395439 30.107052,-95.395243 30.106855,-95.394506 30.106233,-95.394364 30.106129)
1	53	231	230	1	1	36	90	0.0	12.8	22.8	0	0	Right	5	9074.9	9087.7	LINESTRING(-95.394364 30.106129,-95.394666 30.105806)
1	54	230	231	1	1	36	90	0.0	12.8	22.8	1	0	U	125	9212.7	9235.5	LINESTRING(-95.394666 30.105806,-95.394364 30.106129)
1	55	231	232	0	1	72	180	0.0	16.4	36.4	1	0	Straight	0	9235.5	9271.9	LINESTRING(-95.394364 30.106129,-95.393834 30.106706)
1	56	232	234	0	1	72	180	0.0	14.9	34.9	1	0	Straight	0	9271.9	9306.8	LINESTRING(-95.393834 30.106706,-95.393317 30.107305)
1	57	234	235	0	1	72	180	0.0	11.1	31.1	1	0	Straight	0	9306.8	9337.9	LINESTRING(-95.393317 30.107305,-95.392804 30.107910)
1	58	235	383	0	1	18	45	0.0	6.7	11.7	1	0	Left	25	9362.9	9374.6	LINESTRING(-95.392804 30.107910,-95.393117 30.108136)
1	59	383	360	0	1	234	585	0.0	73.0	138.0	1	0	Straight	0	9374.6	9512.6	LINESTRING(-95.393117 30.108136,-95.393353 30.108306,-95.393576 30.108510,-95.393761 30.108694,-95.393950 30.108907,-95.394049 30.109024,-95.394104 30.109101,-95.394223 30.109259,-95.394340 30.109449,-95.394716 30.110041)
1	60	360	44	0	1	18	45	0.0	6.8	11.8	1	0	Straight	0	9512.6	9524.4	LINESTRING(-95.394716 30.110041,-95.394801 30.110175)
1	61	44	243	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	9524.4	9530.0	LINESTRING(-95.394801 30.110175,-95.394887 30.110310)
1	62	243	345	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	9530.0	9539.8	LINESTRING(-95.394887 30.110310,-95.395048 30.110563)
1	63	345	252	0	1	270	675	0.0	82.0	157.0	1	0	Straight	0	9539.8	9696.8	LINESTRING(-95.395048 30.110563,-95.396220 30.112408,-95.396468 30.112777,-95.396559 30.112940,-95.396628 30.113090)
1	64	252	389	0	0	0	0	0.0	1.6	0.0	0	0	Right	5	9701.8	9703.4	LINESTRING(-95.396628 30.113090,-95.396482 30.113129)
1	65	389	253	0	0	0	0	0.0	7.7	0.0	0	0	Straight	0	9703.4	9711.1	LINESTRING(-95.396482 30.113129,-95.395846 30.113302)
1	66	253	476	0	1	270	675	0.0	57.5	132.5	1	0	Right	5	9716.1	9848.6	LINESTRING(-95.395846 30.113302,-95.395803 30.113197,-95.395757 30.113106,-95.395401 30.112539,-95.394351 30.110895)
1	67	476	244	0	1	18	45	0.0	9.9	14.9	1	0	Straight	0	9848.6	9863.5	LINESTRING(-95.394351 30.110895,-95.394185 30.110634)
1	68	244	435	1	1	72	180	0.0	13.3	33.3	0	0	Straight	0	9863.5	9876.8	LINESTRING(-95.394185 30.110634,-95.393984 30.110310)
1	69	435	236	0	1	234	585	0.0	77.7	142.7	1	0	Straight	0	9876.8	10019.5	LINESTRING(-95.393984 30.110310,-95.393709 30.109869,-95.393583 30.109685,-95.393550 30.109643,-95.393430 30.109493,-95.393235 30.109282,-95.393170 30.109208,-95.393017 30.109064,-95.392915 30.108972,-95.392772 30.108850,-95.392620 30.108731,-95.392496 30.108644,-95.392304 30.108517)
1	70	236	235	0	0	0	0	0.0	11.0	0.0	0	0	Right	5	10024.5	10035.5	LINESTRING(-95.392304 30.108517,-95.392804 30.107910)
1	71	235	234	0	0	0	0	0.0	15.0	0.0	0	0	Straight	0	10035.5	10050.5	LINESTRING(-95.392804 30.107910,-95.393317 30.107305)
1	72	234	482	0	1	306	765	0.0	49.2	134.2	1	0	Right	5	10055.5	10189.7	LINESTRING(-95.393317 30.107305,-95.393621 30.107508,-95.393862 30.107696,-95.394040 30.107852,-95.394301 30.108105,-95.394551 30.108382,-95.394596 30.108437,-95.394653 30.108515,-95.394711 30.108598,-95.394731 30.108624,-95.394844 30.108790,-95.395438 30.109730)
1	73	482	240	0	1	18	45	0.0	7.7	12.7	1	0	Straight	0	10189.7	10202.4	LINESTRING(-95.395438 30.109730,-95.395588 30.109967)
1	74	240	251	0	1	288	720	0.0	57.6	137.6	1	0	Straight	0	10202.4	10340.0	LINESTRING(-95.395588 30.109967,-95.396115 30.110799,-95.397059 30.112252,-95.397264 30.112586,-95.397319 30.112669,-95.397368 30.112766,-95.397423 30.112878)
1	75	251	252	0	0	0	0	0.0	8.5	0.0	0	0	Right	5	10345.0	10353.5	LINESTRING(-95.397423 30.112878,-95.396628 30.113090)
1	76	252	345	0	1	288	720	0.0	57.4	137.4	1	0	Right	5	10358.5	10495.9	LINESTRING(-95.396628 30.113090,-95.396559 30.112940,-95.396468 30.112777,-95.396220 30.112408,-95.395048 30.110563)
1	77	345	243	0	1	18	45	0.0	10.5	15.5	1	0	Straight	0	10495.9	10511.4	LINESTRING(-95.395048 30.110563,-95.394887 30.110310)
1	78	243	44	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	10511.4	10514.8	LINESTRING(-95.394887 30.110310,-95.394801 30.110175)
1	79	44	360	0	1	18	45	0.0	8.7	13.7	1	0	Straight	0	10514.8	10528.5	LINESTRING(-95.394801 30.110175,-95.394716 30.110041)
1	80	360	383	0	1	252	630	0.0	86.3	156.3	1	0	Straight	0	10528.5	10684.8	LINESTRING(-95.394716 30.110041,-95.394340 30.109449,-95.394223 30.109259,-95.394104 30.109101,-95.394049 30.109024,-95.393950 30.108907,-95.393761 30.108694,-95.393576 30.108510,-95.393353 30.108306,-95.393117 30.108136)
1	81	383	235	0	1	18	45	0.0	10.1	15.1	1	0	Straight	0	10684.8	10699.9	LINESTRING(-95.393117 30.108136,-95.392804 30.107910)
1	82	235	236	0	1	72	180	0.0	10.3	30.3	1	0	Left	25	10724.9	10755.2	LINESTRING(-95.392804 30.107910,-95.392304 30.108517)
1	83	236	238	0	1	54	135	0.0	14.2	29.2	1	0	Straight	0	10755.2	10784.4	LINESTRING(-95.392304 30.108517,-95.391804 30.109081)
1	84	238	245	0	1	180	450	0.0	36.9	86.9	1	0	Left	25	10809.4	10896.3	LINESTRING(-95.391804 30.109081,-95.391839 30.109116,-95.391893 30.109166,-95.392507 30.109723,-95.392747 30.109981,-95.392983 30.110253,-95.393137 30.110442,-95.393373 30.110790,-95.393486 30.110974)
1	85	245	254	1	1	558	1395	0.0	39.1	194.1	1	0	Straight	0	10896.3	11090.4	LINESTRING(-95.393486 30.110974,-95.394179 30.112063,-95.394764 30.112973,-95.395017 30.113377,-95.395042 30.113406,-95.395096 30.113440)
1	86	254	253	0	1	90	225	0.0	9.7	34.7	1	0	Straight	0	11090.4	11125.1	LINESTRING(-95.395096 30.113440,-95.395162 30.113466,-95.395212 30.113468,-95.395255 30.113459,-95.395670 30.113354,-95.395846 30.113302)
1	87	253	389	0	1	54	135	0.0	7.2	22.2	1	0	Straight	0	11125.1	11147.3	LINESTRING(-95.395846 30.113302,-95.396482 30.113129)
1	88	389	252	0	1	18	45	0.0	1.5	6.5	1	0	Straight	0	11147.3	11153.8	LINESTRING(-95.396482 30.113129,-95.396628 30.113090)
1	89	252	251	0	1	72	180	0.0	8.7	28.7	1	0	Straight	0	11153.8	11182.5	LINESTRING(-95.396628 30.113090,-95.397423 30.112878)
1	90	251	229	0	1	18	45	0.0	4.4	9.4	1	0	Straight	0	11182.5	11191.9	LINESTRING(-95.397423 30.112878,-95.397797 30.112777)
1	91	229	298	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	11191.9	11201.2	LINESTRING(-95.397797 30.112777,-95.398206 30.112676)
1	92	298	357	0	1	288	720	0.0	66.8	146.8	1	0	Left	25	11226.2	11373.0	LINESTRING(-95.398206 30.112676,-95.397846 30.112083,-95.397227 30.111119,-95.396454 30.109885)
1	93	357	288	0	1	18	45	0.0	8.5	13.5	1	0	Straight	0	11373.0	11386.5	LINESTRING(-95.396454 30.109885,-95.396290 30.109624)
1	94	288	475	0	1	18	45	0.0	14.3	19.3	1	0	Straight	0	11386.5	11405.8	LINESTRING(-95.396290 30.109624,-95.396151 30.109405)
1	95	475	232	0	1	360	900	0.0	84.7	184.7	1	0	Straight	0	11405.8	11590.5	LINESTRING(-95.396151 30.109405,-95.395434 30.108274,-95.395143 30.107905,-95.394893 30.107614,-95.394611 30.107347,-95.394220 30.107016,-95.393834 30.106706)
1	96	232	231	0	0	0	0	0.0	13.4	0.0	0	0	Right	5	11595.5	11608.9	LINESTRING(-95.393834 30.106706,-95.394364 30.106129)
1	97	231	375	0	1	378	944	0.0	69.8	174.8	1	0	Right	5	11613.9	11788.7	LINESTRING(-95.394364 30.106129,-95.394506 30.106233,-95.395243 30.106855,-95.395439 30.107052,-95.395767 30.107437,-95.396040 30.107799,-95.396835 30.109069)
1	98	375	289	0	1	18	45	0.0	9.1	14.1	1	0	Straight	0	11788.7	11802.8	LINESTRING(-95.396835 30.109069,-95.396986 30.109309)
1	99	289	288	1	0	0	0	0.0	7.6	0.0	0	0	Right	5	11807.8	11815.4	LINESTRING(-95.396986 30.109309,-95.396290 30.109624)
1	100	288	240	1	0	0	0	0.0	7.6	0.0	0	0	Straight	0	11815.4	11823.0	LINESTRING(-95.396290 30.109624,-95.395636 30.109950,-95.395588 30.109967)
1	101	240	243	1	0	0	0	0.0	7.5	0.0	0	0	Straight	0	11823.0	11830.5	LINESTRING(-95.395588 30.109967,-95.394887 30.110310)
1	102	243	244	1	0	0	0	0.0	7.7	0.0	0	0	Straight	0	11830.5	11838.2	LINESTRING(-95.394887 30.110310,-95.394185 30.110634)
1	103	244	245	0	0	0	0	0.0	12.6	0.0	0	0	Straight	0	11838.2	11850.8	LINESTRING(-95.394185 30.110634,-95.393486 30.110974)
1	104	245	238	0	1	234	585	0.0	43.6	108.6	1	0	Right	5	11855.8	11964.4	LINESTRING(-95.393486 30.110974,-95.393373 30.110790,-95.393137 30.110442,-95.392983 30.110253,-95.392747 30.109981,-95.392507 30.109723,-95.391893 30.109166,-95.391839 30.109116,-95.391804 30.109081)
1	105	238	236	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	11969.4	11979.9	LINESTRING(-95.391804 30.109081,-95.392304 30.108517)
1	106	236	435	0	1	216	540	0.0	71.8	131.8	1	0	Right	5	11984.9	12116.7	LINESTRING(-95.392304 30.108517,-95.392496 30.108644,-95.392620 30.108731,-95.392772 30.108850,-95.392915 30.108972,-95.393017 30.109064,-95.393170 30.109208,-95.393235 30.109282,-95.393430 30.109493,-95.393550 30.109643,-95.393583 30.109685,-95.393709 30.109869,-95.393984 30.110310)
1	107	435	244	1	1	72	180	0.0	13.3	33.3	1	0	Straight	0	12116.7	12150.0	LINESTRING(-95.393984 30.110310,-95.394185 30.110634)
1	108	244	476	0	1	18	45	0.0	5.4	10.4	1	0	Straight	0	12150.0	12160.4	LINESTRING(-95.394185 30.110634,-95.394351 30.110895)
1	109	476	253	0	1	252	630	0.0	78.0	148.0	1	0	Straight	0	12160.4	12308.4	LINESTRING(-95.394351 30.110895,-95.395401 30.112539,-95.395757 30.113106,-95.395803 30.113197,-95.395846 30.113302)
1	110	253	254	0	0	0	0	0.0	9.1	0.0	0	0	Right	5	12313.4	12322.5	LINESTRING(-95.395846 30.113302,-95.395670 30.113354,-95.395255 30.113459,-95.395212 30.113468,-95.395162 30.113466,-95.395096 30.113440)
1	111	254	245	1	1	558	1395	0.0	39.1	194.1	0	0	Straight	0	12322.5	12361.6	LINESTRING(-95.395096 30.113440,-95.395042 30.113406,-95.395017 30.113377,-95.394764 30.112973,-95.394179 30.112063,-95.393486 30.110974)
1	112	245	385	1	0	0	0	0.0	12.4	0.0	0	0	Left	25	12386.6	12399.0	LINESTRING(-95.393486 30.110974,-95.392796 30.111301)
1	113	385	246	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	12399.0	12401.2	LINESTRING(-95.392796 30.111301,-95.392714 30.111340)
1	114	246	239	0	1	180	450	0.0	17.9	67.9	0	0	Right	5	12406.2	12424.1	LINESTRING(-95.392714 30.111340,-95.392449 30.110950,-95.392260 30.110715,-95.392087 30.110513,-95.391829 30.110258,-95.391625 30.110075,-95.391444 30.109935)
1	115	239	227	0	1	18	45	0.0	5.1	10.1	0	0	Straight	0	12424.1	12429.2	LINESTRING(-95.391444 30.109935,-95.391079 30.109649,-95.390945 30.109555)
1	116	227	76	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	12429.2	12430.6	LINESTRING(-95.390945 30.109555,-95.390808 30.109456)
1	117	76	135	0	0	0	0	0.0	19.8	0.0	0	0	Straight	0	12430.6	12450.4	LINESTRING(-95.390808 30.109456,-95.390125 30.108932)
1	118	135	495	0	1	18	45	0.0	7.9	12.9	1	0	Right	5	12455.4	12468.3	LINESTRING(-95.390125 30.108932,-95.390750 30.108319,-95.391257 30.107835)
1	119	495	131	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	12468.3	12474.3	LINESTRING(-95.391257 30.107835,-95.391631 30.107482,-95.392179 30.106939)
1	120	131	323	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	12474.3	12476.2	LINESTRING(-95.392179 30.106939,-95.392267 30.106862,-95.392476 30.106651)
1	121	323	384	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	12476.2	12476.7	LINESTRING(-95.392476 30.106651,-95.392557 30.106574)
1	122	384	136	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	12476.7	12479.5	LINESTRING(-95.392557 30.106574,-95.393012 30.106127)
1	123	136	446	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	12479.5	12481.0	LINESTRING(-95.393012 30.106127,-95.393254 30.105888)
1	124	446	72	0	1	18	45	0.0	11.6	16.6	0	0	Straight	0	12481.0	12492.6	LINESTRING(-95.393254 30.105888,-95.393608 30.105542,-95.393997 30.105182,-95.394182 30.105027,-95.394434 30.104818,-95.394646 30.104651,-95.395019 30.104388,-95.395311 30.104184)
1	125	72	379	0	1	36	90	0.0	2.3	12.3	0	0	Straight	0	12492.6	12494.9	LINESTRING(-95.395311 30.104184,-95.395534 30.104013,-95.395716 30.103850)
1	126	379	180	0	1	36	90	0.0	3.8	13.8	0	0	Straight	0	12494.9	12498.7	LINESTRING(-95.395716 30.103850,-95.395888 30.103702,-95.396328 30.103253)
1	127	180	176	0	1	18	45	0.0	1.2	6.2	0	0	Straight	0	12498.7	12499.9	LINESTRING(-95.396328 30.103253,-95.396515 30.103060)
1	128	176	332	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	12499.9	12500.8	LINESTRING(-95.396515 30.103060,-95.396648 30.102919)
1	129	332	71	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	12500.8	12501.7	LINESTRING(-95.396648 30.102919,-95.396789 30.102771)
1	130	71	428	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	12501.7	12502.2	LINESTRING(-95.396789 30.102771,-95.396864 30.102690)
1	131	428	35	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	12502.2	12503.0	LINESTRING(-95.396864 30.102690,-95.396998 30.102555)
1	132	35	505	0	0	0	0	0.0	565.8	0.0	0	0	Straight	0	12503.0	13068.8	LINESTRING(-95.396998 30.102555,-95.399250 30.099798,-95.400255 30.098720,-95.400395 30.098586,-95.400628 30.098363,-95.402249 30.096892,-95.402553 30.096659,-95.402783 30.096483,-95.403744 30.095859,-95.405132 30.095115,-95.406352 30.094600,-95.406527 30.094537,-95.406651 30.094497,-95.406723 30.094473,-95.407685 30.094245,-95.410495 30.093927,-95.412592 30.093560,-95.412980 30.093335,-95.413864 30.092284,-95.413968 30.092052,-95.414042 30.091778,-95.414092 30.090987,-95.413926 30.090235,-95.413048 30.087630,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
