Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	10000	10000	2	27222	25320	7200.79	0	0	767.481	1	19174	0.0999141	0.117784	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	79	680	726	1	1	271	271	0	49	319	1	0	Straight	0.0	21224.6	21543.6	LINESTRING(338.680000 418.360000,346.480000 414.180000)
1	80	726	733	1	1	95	95	0	17	107	1	0	Straight	0.0	21543.6	21650.6	LINESTRING(346.480000 414.180000,350.330000 407.120000)
1	81	733	1410	1	1	99	99	0	18	108	1	0	Straight	0.0	21650.6	21758.6	LINESTRING(350.330000 407.120000,355.380000 396.030000)
1	82	1410	283	1	1	94	94	0	17	107	1	0	Left	11.389	21770.0	21877.0	LINESTRING(355.380000 396.030000,368.950000 396.890000)
1	83	283	271	1	1	267	267	0	48	308	1	0	Straight	0.0	21877.0	22185.0	LINESTRING(368.950000 396.890000,381.170000 398.410000)
1	84	271	270	1	1	95	95	0	17	107	1	0	Right	5.695	22190.7	22297.7	LINESTRING(381.170000 398.410000,384.400000 394.110000)
1	85	270	288	1	1	149	149	0	27	167	1	0	Straight	0.0	22297.7	22464.7	LINESTRING(384.400000 394.110000,384.510000 386.940000)
1	86	288	287	1	1	144	144	0	26	166	1	0	Straight	0.0	22464.7	22630.7	LINESTRING(384.510000 386.940000,382.640000 381.690000)
1	87	287	755	1	1	145	145	0	26	166	1	0	Straight	0.0	22630.7	22796.7	LINESTRING(382.640000 381.690000,382.880000 378.200000)
1	88	755	762	1	1	168	168	0	30	190	1	0	Right	5.695	22802.4	22992.4	LINESTRING(382.880000 378.200000,378.820000 376.880000)
1	89	762	776	1	1	93	93	0	17	107	1	0	Straight	0.0	22992.4	23099.4	LINESTRING(378.820000 376.880000,373.260000 372.410000)
1	90	776	1462	1	1	195	195	0	35	225	1	0	Left	11.389	23110.8	23335.8	LINESTRING(373.260000 372.410000,379.750000 363.080000)
1	91	1462	1423	1	1	98	98	0	18	108	1	0	Right	5.695	23341.5	23449.5	LINESTRING(379.750000 363.080000,373.380000 355.710000)
1	92	1423	1425	1	1	146	146	0	26	166	1	0	Straight	0.0	23449.5	23615.5	LINESTRING(373.380000 355.710000,373.460000 345.370000)
1	93	1425	402	1	1	326	326	0	59	379	1	0	Right	5.695	23621.2	24000.2	LINESTRING(373.460000 345.370000,360.710000 342.050000)
1	94	402	1574	1	1	67	67	0	12	72	1	0	Straight	0.0	24000.2	24072.2	LINESTRING(360.710000 342.050000,351.730000 336.030000)
1	95	1574	1617	1	1	367	367	0	66	426	0	0	Right	5.695	24077.9	24143.9	LINESTRING(351.730000 336.030000,339.040000 338.690000)
1	96	1617	924	1	0	0	0	0	31	0	0	0	Left	11.389	24155.3	24186.3	LINESTRING(339.040000 338.690000,333.700000 326.490000)
1	97	924	928	1	1	491	491	0	88	578	1	0	Left	11.389	24197.6	24775.6	LINESTRING(333.700000 326.490000,343.940000 320.380000)
1	98	928	927	1	1	140	140	0	25	165	1	0	Right	5.695	24781.3	24946.3	LINESTRING(343.940000 320.380000,339.920000 312.440000)
1	99	927	938	1	1	58	58	0	10	60	0	0	Left	11.389	24957.7	24967.7	LINESTRING(339.920000 312.440000,342.990000 305.370000)
1	100	938	1736	1	0	0	0	0	21	0	0	0	Straight	0.0	24967.7	24988.7	LINESTRING(342.990000 305.370000,344.080000 298.220000)
1	101	1736	555	1	0	0	0	0	23	0	0	0	Right	5.695	24994.4	25017.4	LINESTRING(344.080000 298.220000,339.960000 300.340000)
1	102	555	955	1	1	226	226	0	41	261	1	0	Straight	0.0	25017.4	25278.4	LINESTRING(339.960000 300.340000,332.130000 304.620000)
1	103	955	956	1	1	261	261	0	47	307	1	0	Right	5.695	25284.1	25591.1	LINESTRING(332.130000 304.620000,332.230000 310.500000)
1	104	956	1459	1	1	203	203	0	37	237	1	0	Left	11.389	25602.5	25839.5	LINESTRING(332.230000 310.500000,325.100000 313.120000)
1	105	1459	2001	1	1	235	235	0	42	272	1	0	Left	11.389	25850.9	26122.9	LINESTRING(325.100000 313.120000,324.180000 306.060000)
1	106	2001	957	1	1	77	77	0	14	84	1	0	Right	5.695	26128.6	26212.6	LINESTRING(324.180000 306.060000,316.930000 302.600000)
1	107	957	1553	1	1	282	282	0	51	331	1	0	U	45.557	26258.1	26589.1	LINESTRING(316.930000 302.600000,331.400000 298.100000)
1	108	1553	554	1	1	198	198	0	36	226	1	0	Straight	0.0	26589.1	26815.1	LINESTRING(331.400000 298.100000,347.040000 297.520000)
1	109	554	563	1	1	62	62	0	11	71	1	0	Straight	0.0	26815.1	26886.1	LINESTRING(347.040000 297.520000,351.450000 293.730000)
1	110	563	606	1	1	107	107	0	19	119	1	0	Right	5.695	26891.8	27010.8	LINESTRING(351.450000 293.730000,340.370000 289.020000)
1	111	606	607	1	0	0	0	0	27	0	0	0	Left	11.389	27022.2	27049.2	LINESTRING(340.370000 289.020000,341.470000 281.280000)
1	112	607	616	1	0	0	0	0	22	0	0	0	Left	11.389	27060.6	27082.6	LINESTRING(341.470000 281.280000,363.030000 281.580000)
1	113	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	27082.6	27085.6	LINESTRING(363.030000 281.580000,379.090000 271.730000)
1	114	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	27085.6	27112.6	LINESTRING(379.090000 271.730000,401.590000 256.480000)
1	115	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	27112.6	27124.6	LINESTRING(401.590000 256.480000,411.190000 240.760000)
1	116	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	27136.0	27151.0	LINESTRING(411.190000 240.760000,421.880000 250.660000)
1	117	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	27151.0	27222.0	LINESTRING(421.880000 250.660000,446.000000 251.770000)
2	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	27222.0	27522.0	LINESTRING(446.000000 251.770000,446.000000 251.770000)
