Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	31358.1	28619	99.3774	0	0	1213.43	1	22996	0.0847522	0.176675	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	45	778	1933	1	1	55	55	0	10	60	1	0	Right	5.695	20229.6	20289.6	LINESTRING(675.740000 159.830000,679.410000 155.350000)
1	46	1933	778	1	1	55	55	0	10	60	0	0	U	45.557	20335.2	20345.2	LINESTRING(679.410000 155.350000,675.740000 159.830000)
1	47	778	1107	1	1	10	10	0	2	12	1	0	Straight	0.0	20345.2	20357.2	LINESTRING(675.740000 159.830000,673.590000 169.520000)
1	48	1107	1960	1	1	50	50	0	9	59	1	0	U	45.557	20402.7	20461.7	LINESTRING(673.590000 169.520000,676.890000 165.540000)
1	49	1960	1107	1	1	50	50	0	9	59	0	0	U	45.557	20507.3	20516.3	LINESTRING(676.890000 165.540000,673.590000 169.520000)
1	50	1107	1106	1	1	53	53	0	10	60	1	0	Straight	0.0	20516.3	20576.3	LINESTRING(673.590000 169.520000,670.090000 180.480000)
1	51	1106	2139	1	1	53	53	0	10	60	1	0	U	45.557	20621.9	20681.9	LINESTRING(670.090000 180.480000,674.460000 177.750000)
1	52	2139	1106	1	1	53	53	0	10	60	0	0	U	45.557	20727.4	20737.4	LINESTRING(674.460000 177.750000,670.090000 180.480000)
1	53	1106	717	1	1	51	51	0	9	59	1	0	Straight	0.0	20737.4	20796.4	LINESTRING(670.090000 180.480000,663.420000 191.850000)
1	54	717	1656	1	1	55	55	0	10	60	1	0	U	45.557	20842.0	20902.0	LINESTRING(663.420000 191.850000,667.910000 188.690000)
1	55	1656	717	1	1	55	55	0	10	60	0	0	U	45.557	20947.5	20957.5	LINESTRING(667.910000 188.690000,663.420000 191.850000)
1	56	717	716	1	1	50	50	0	9	59	1	0	Straight	0.0	20957.5	21016.5	LINESTRING(663.420000 191.850000,654.150000 203.790000)
1	57	716	2174	1	1	54	54	0	10	60	1	0	Right	5.695	21022.2	21082.2	LINESTRING(654.150000 203.790000,659.650000 204.690000)
1	58	2174	716	1	1	54	54	0	10	60	0	0	U	45.557	21127.8	21137.8	LINESTRING(659.650000 204.690000,654.150000 203.790000)
1	59	716	1082	1	1	53	53	0	10	60	1	0	Right	5.695	21143.5	21203.5	LINESTRING(654.150000 203.790000,643.740000 215.840000)
1	60	1082	1087	1	1	56	56	0	10	60	1	0	Left	11.389	21214.9	21274.9	LINESTRING(643.740000 215.840000,642.160000 209.280000)
1	61	1087	2198	1	1	69	69	0	12	72	1	0	Straight	0.0	21274.9	21346.9	LINESTRING(642.160000 209.280000,643.730000 204.710000)
1	62	2198	1087	1	1	69	69	0	12	72	0	0	U	45.557	21392.4	21404.4	LINESTRING(643.730000 204.710000,642.160000 209.280000)
1	63	1087	1088	1	1	24	24	0	4	24	1	0	Left	11.389	21415.8	21439.8	LINESTRING(642.160000 209.280000,639.900000 205.700000)
1	64	1088	1087	1	1	24	24	0	4	24	0	0	U	45.557	21485.4	21489.4	LINESTRING(639.900000 205.700000,642.160000 209.280000)
1	65	1087	1082	1	1	56	56	0	10	60	0	0	Straight	0.0	21489.4	21499.4	LINESTRING(642.160000 209.280000,643.740000 215.840000)
1	66	1082	679	1	1	39	39	0	7	37	1	0	Right	5.695	21505.1	21542.1	LINESTRING(643.740000 215.840000,648.900000 218.490000)
1	67	679	678	1	1	26	26	0	5	25	1	0	Straight	0.0	21542.1	21567.1	LINESTRING(648.900000 218.490000,652.930000 217.750000)
1	68	678	679	1	1	26	26	0	5	25	0	0	U	45.557	21612.6	21617.6	LINESTRING(652.930000 217.750000,648.900000 218.490000)
1	69	679	1746	1	1	22	22	0	4	24	1	0	Right	5.695	21623.3	21647.3	LINESTRING(648.900000 218.490000,651.370000 222.240000)
1	70	1746	679	1	1	22	22	0	4	24	0	0	U	45.557	21692.9	21696.9	LINESTRING(651.370000 222.240000,648.900000 218.490000)
1	71	679	1082	1	1	39	39	0	7	37	0	0	Straight	0.0	21696.9	21703.9	LINESTRING(648.900000 218.490000,643.740000 215.840000)
1	72	1082	689	1	1	60	60	0	11	71	1	0	Right	5.695	21709.6	21780.6	LINESTRING(643.740000 215.840000,632.310000 228.500000)
1	73	689	688	1	1	78	78	0	14	84	0	0	U	45.557	21826.1	21840.1	LINESTRING(632.310000 228.500000,644.160000 212.200000)
1	74	688	684	1	1	107	107	0	19	119	1	0	U	45.557	21885.7	22004.7	LINESTRING(644.160000 212.200000,641.140000 216.290000)
1	75	684	685	1	1	144	144	0	26	166	1	0	U	45.557	22050.2	22216.2	LINESTRING(641.140000 216.290000,651.540000 205.900000)
1	76	685	696	1	1	164	164	0	30	190	1	0	Left	11.389	22227.6	22417.6	LINESTRING(651.540000 205.900000,662.280000 211.940000)
1	77	696	1085	1	1	169	169	0	30	190	1	0	Right	5.695	22423.3	22613.3	LINESTRING(662.280000 211.940000,675.300000 204.480000)
1	78	1085	2028	1	1	40	40	0	7	47	1	0	Straight	0.0	22613.3	22660.3	LINESTRING(675.300000 204.480000,680.020000 201.820000)
1	79	2028	1085	1	1	40	40	0	7	47	0	0	U	45.557	22705.9	22712.9	LINESTRING(680.020000 201.820000,675.300000 204.480000)
1	80	1085	1808	1	1	105	105	0	19	119	1	0	Right	5.695	22718.6	22837.6	LINESTRING(675.300000 204.480000,678.910000 213.260000)
1	81	1808	2111	1	1	40	40	0	7	47	1	0	Right	5.695	22843.3	22890.3	LINESTRING(678.910000 213.260000,683.930000 210.800000)
1	82	2111	1808	1	1	40	40	0	7	47	0	0	U	45.557	22935.8	22942.8	LINESTRING(683.930000 210.800000,678.910000 213.260000)
1	83	1808	1535	1	1	93	93	0	17	107	1	0	Right	5.695	22948.5	23055.5	LINESTRING(678.910000 213.260000,677.840000 223.610000)
1	84	1535	1041	1	1	82	82	0	15	95	1	0	Straight	0.0	23055.5	23150.5	LINESTRING(677.840000 223.610000,678.450000 233.240000)
1	85	1041	1042	1	1	60	60	0	11	71	1	0	Right	5.695	23156.2	23227.2	LINESTRING(678.450000 233.240000,682.860000 230.380000)
1	86	1042	1041	1	1	60	60	0	11	71	0	0	U	45.557	23272.8	23283.8	LINESTRING(682.860000 230.380000,678.450000 233.240000)
1	87	1041	1021	1	1	82	82	0	15	95	1	0	Right	5.695	23289.5	23384.5	LINESTRING(678.450000 233.240000,681.460000 245.690000)
1	88	1021	602	1	1	85	85	0	15	95	1	0	Straight	0.0	23384.5	23479.5	LINESTRING(681.460000 245.690000,690.550000 254.480000)
1	89	602	2075	1	1	81	81	0	15	95	1	0	Straight	0.0	23479.5	23574.5	LINESTRING(690.550000 254.480000,699.800000 261.560000)
1	90	2075	991	1	1	83	83	0	15	95	1	0	Straight	0.0	23574.5	23669.5	LINESTRING(699.800000 261.560000,707.160000 268.690000)
1	91	991	977	1	1	82	82	0	15	95	1	0	Straight	0.0	23669.5	23764.5	LINESTRING(707.160000 268.690000,711.910000 276.560000)
1	92	977	545	1	1	84	84	0	15	95	1	0	Straight	0.0	23764.5	23859.5	LINESTRING(711.910000 276.560000,713.500000 284.830000)
1	93	545	973	1	1	64	64	0	12	72	1	0	Right	5.695	23865.2	23937.2	LINESTRING(713.500000 284.830000,719.160000 284.070000)
1	94	973	545	1	1	64	64	0	12	72	0	0	U	45.557	23982.7	23994.7	LINESTRING(719.160000 284.070000,713.500000 284.830000)
1	95	545	530	1	1	82	82	0	15	95	1	0	Right	5.695	24000.4	24095.4	LINESTRING(713.500000 284.830000,713.940000 292.550000)
1	96	530	509	1	1	83	83	0	15	95	1	0	Straight	0.0	24095.4	24190.4	LINESTRING(713.940000 292.550000,719.390000 298.550000)
1	97	509	483	1	1	83	83	0	15	95	1	0	Straight	0.0	24190.4	24285.4	LINESTRING(719.390000 298.550000,723.440000 304.640000)
1	98	483	476	1	1	86	86	0	15	95	1	0	Straight	0.0	24285.4	24380.4	LINESTRING(723.440000 304.640000,727.510000 310.170000)
1	99	476	1970	1	1	81	81	0	15	95	1	0	Straight	0.0	24380.4	24475.4	LINESTRING(727.510000 310.170000,733.280000 314.080000)
1	100	1970	913	1	1	83	83	0	15	95	1	0	Straight	0.0	24475.4	24570.4	LINESTRING(733.280000 314.080000,737.160000 319.040000)
1	101	913	912	1	1	83	83	0	15	95	1	0	Straight	0.0	24570.4	24665.4	LINESTRING(737.160000 319.040000,738.140000 324.580000)
1	102	912	415	1	1	86	86	0	15	95	1	0	Straight	0.0	24665.4	24760.4	LINESTRING(738.140000 324.580000,738.970000 329.650000)
1	103	415	1426	1	1	89	89	0	16	96	1	0	Straight	0.0	24760.4	24856.4	LINESTRING(738.970000 329.650000,739.890000 333.050000)
1	104	1426	414	1	1	226	226	0	41	261	1	0	Left	11.389	24867.8	25128.8	LINESTRING(739.890000 333.050000,735.060000 332.430000)
1	105	414	415	1	1	158	158	0	29	179	1	0	U	45.557	25174.4	25353.4	LINESTRING(735.060000 332.430000,738.970000 329.650000)
1	106	415	912	1	1	86	86	0	15	95	0	0	Right	5.695	25359.0	25374.0	LINESTRING(738.970000 329.650000,738.140000 324.580000)
1	107	912	419	1	1	308	308	0	55	355	1	0	Right	5.695	25379.7	25734.7	LINESTRING(738.140000 324.580000,733.850000 325.790000)
1	108	419	418	1	1	80	80	0	14	94	1	0	Straight	0.0	25734.7	25828.7	LINESTRING(733.850000 325.790000,729.890000 330.430000)
1	109	418	414	1	1	163	163	0	29	189	1	0	Right	5.695	25834.4	26023.4	LINESTRING(729.890000 330.430000,735.060000 332.430000)
1	110	414	418	1	1	163	163	0	29	189	0	0	U	45.557	26069.0	26098.0	LINESTRING(735.060000 332.430000,729.890000 330.430000)
1	111	418	861	1	1	78	78	0	14	84	1	0	Straight	0.0	26098.0	26182.0	LINESTRING(729.890000 330.430000,722.500000 331.320000)
1	112	861	480	1	0	0	0	0	11	0	0	0	Straight	0.0	26182.0	26193.0	LINESTRING(722.500000 331.320000,707.330000 320.810000)
1	113	480	481	1	1	419	419	0	75	485	1	0	Straight	0.0	26193.0	26678.0	LINESTRING(707.330000 320.810000,695.260000 308.710000)
1	114	481	479	1	1	290	290	0	52	342	1	0	Straight	0.0	26678.0	27020.0	LINESTRING(695.260000 308.710000,682.870000 305.320000)
1	115	479	463	1	0	0	0	0	18	0	0	0	Right	5.695	27025.7	27043.7	LINESTRING(682.870000 305.320000,682.680000 314.620000)
1	116	463	462	1	1	85	85	0	15	95	1	0	Straight	0.0	27043.7	27138.7	LINESTRING(682.680000 314.620000,683.070000 319.780000)
1	117	462	929	1	1	210	210	0	38	248	1	0	Right	5.695	27144.4	27392.4	LINESTRING(683.070000 319.780000,685.470000 321.050000)
1	118	929	462	1	1	210	210	0	38	248	0	0	U	45.557	27437.9	27475.9	LINESTRING(685.470000 321.050000,683.070000 319.780000)
1	119	462	2071	1	1	79	79	0	14	84	1	0	U	45.557	27521.5	27605.5	LINESTRING(683.070000 319.780000,687.830000 319.870000)
1	120	2071	1481	1	0	0	0	0	13	0	0	0	Right	5.695	27611.2	27624.2	LINESTRING(687.830000 319.870000,688.790000 314.450000)
1	121	1481	1480	1	1	248	248	0	45	285	1	0	Straight	0.0	27624.2	27909.2	LINESTRING(688.790000 314.450000,684.980000 308.440000)
1	122	1480	948	1	1	75	75	0	13	83	1	0	Left	11.389	27920.6	28003.6	LINESTRING(684.980000 308.440000,688.930000 309.060000)
1	123	948	947	1	1	272	272	0	49	319	1	0	U	45.557	28049.1	28368.1	LINESTRING(688.930000 309.060000,684.170000 302.750000)
1	124	947	1679	1	0	0	0	0	21	0	0	0	Straight	0.0	28368.1	28389.1	LINESTRING(684.170000 302.750000,682.150000 300.910000)
1	125	1679	1482	1	1	85	85	0	15	95	1	0	Straight	0.0	28389.1	28484.1	LINESTRING(682.150000 300.910000,680.230000 293.170000)
1	126	1482	2027	1	1	219	219	0	39	249	1	0	Straight	0.0	28484.1	28733.1	LINESTRING(680.230000 293.170000,683.150000 285.810000)
1	127	2027	499	1	1	85	85	0	15	95	0	0	U	45.557	28778.7	28793.7	LINESTRING(683.150000 285.810000,679.920000 296.180000)
1	128	499	498	1	1	178	178	0	32	202	1	0	Straight	0.0	28793.7	28995.7	LINESTRING(679.920000 296.180000,673.310000 301.910000)
1	129	498	932	1	1	250	250	0	45	295	0	0	Straight	0.0	28995.7	29040.7	LINESTRING(673.310000 301.910000,670.580000 307.270000)
1	130	932	2051	1	1	131	131	0	24	154	1	0	Straight	0.0	29040.7	29194.7	LINESTRING(670.580000 307.270000,668.960000 311.910000)
1	131	2051	932	1	1	131	131	0	24	154	0	0	U	45.557	29240.3	29264.3	LINESTRING(668.960000 311.910000,670.580000 307.270000)
1	132	932	931	1	1	262	262	0	47	307	1	0	Right	5.695	29270.0	29577.0	LINESTRING(670.580000 307.270000,668.730000 304.620000)
1	133	931	2180	1	1	43	43	0	8	48	1	0	Right	5.695	29582.6	29630.6	LINESTRING(668.730000 304.620000,664.620000 306.640000)
1	134	2180	931	1	1	43	43	0	8	48	0	0	U	45.557	29676.2	29684.2	LINESTRING(664.620000 306.640000,668.730000 304.620000)
1	135	931	498	1	1	73	73	0	13	83	1	0	Straight	0.0	29684.2	29767.2	LINESTRING(668.730000 304.620000,673.310000 301.910000)
1	136	498	932	1	1	250	250	0	45	295	0	0	U	45.557	29812.8	29857.8	LINESTRING(673.310000 301.910000,670.580000 307.270000)
1	137	932	498	1	1	250	250	0	45	295	1	0	U	45.557	29903.3	30198.3	LINESTRING(670.580000 307.270000,673.310000 301.910000)
1	138	498	499	1	1	178	178	0	32	202	0	0	Straight	0.0	30198.3	30230.3	LINESTRING(673.310000 301.910000,679.920000 296.180000)
1	139	499	2027	1	1	85	85	0	15	95	1	0	Straight	0.0	30230.3	30325.3	LINESTRING(679.920000 296.180000,683.150000 285.810000)
1	140	2027	1652	1	1	85	85	0	15	95	1	0	Straight	0.0	30325.3	30420.3	LINESTRING(683.150000 285.810000,686.920000 273.050000)
1	141	1652	966	1	0	0	0	0	16	0	0	0	Right	5.695	30426.0	30442.0	LINESTRING(686.920000 273.050000,680.630000 272.550000)
1	142	966	967	1	1	49	49	0	9	49	1	0	U	45.557	30487.6	30536.6	LINESTRING(680.630000 272.550000,683.660000 275.500000)
1	143	967	966	1	1	49	49	0	9	49	0	0	U	45.557	30582.1	30591.1	LINESTRING(683.660000 275.500000,680.630000 272.550000)
1	144	966	1743	1	0	0	0	0	17	0	0	0	Straight	0.0	30591.1	30608.1	LINESTRING(680.630000 272.550000,673.300000 270.420000)
1	145	1743	1653	1	0	0	0	0	43	0	0	0	Straight	0.0	30608.1	30651.1	LINESTRING(673.300000 270.420000,665.810000 266.920000)
1	146	1653	1654	1	0	0	0	0	21	0	0	0	Straight	0.0	30651.1	30672.1	LINESTRING(665.810000 266.920000,638.500000 271.880000)
1	147	1654	693	1	0	0	0	0	37	0	0	0	Straight	0.0	30672.1	30709.1	LINESTRING(638.500000 271.880000,605.140000 281.850000)
1	148	693	694	0	0	0	0	0	69	0	0	0	Straight	0.0	30709.1	30778.1	LINESTRING(605.140000 281.850000,568.380000 300.600000)
1	149	694	1089	0	1	26	26	0	5	25	0	0	Straight	0.0	30778.1	30783.1	LINESTRING(568.380000 300.600000,537.710000 299.310000)
1	150	1089	1096	0	1	47	47	0	9	49	0	0	Straight	0.0	30783.1	30792.1	LINESTRING(537.710000 299.310000,521.480000 285.320000)
1	151	1096	1097	0	0	0	0	0	6	0	0	0	Straight	0.0	30792.1	30798.1	LINESTRING(521.480000 285.320000,506.660000 275.680000)
1	152	1097	711	1	0	0	0	0	9	0	0	0	Straight	0.0	30798.1	30807.1	LINESTRING(506.660000 275.680000,489.800000 266.860000)
1	153	711	1084	0	0	0	0	0	7	0	0	0	Straight	0.0	30807.1	30814.1	LINESTRING(489.800000 266.860000,472.410000 259.170000)
1	154	1084	1083	1	0	0	0	0	544	0	0	0	Straight	0.0	30814.1	31358.1	LINESTRING(472.410000 259.170000,446.000000 251.770000)
2	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	31358.1	31658.1	LINESTRING(446.000000 251.770000,446.000000 251.770000)
