Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	28340.3	26150	35.333	2.213	0	949.06	1	12242	0.100976	0.0903498	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	70	65	2216	0	0	0	0	0	17	0	0	0	Right	7.158	23945.2	23962.2	LINESTRING(510.080000 712.690000,511.300000 708.910000)
1	71	2216	264	1	0	0	0	0	60	0	0	0	U	57.264	24019.5	24079.5	LINESTRING(511.300000 708.910000,510.640000 717.770000)
1	72	264	265	1	0	0	0	0	35	0	0	0	Straight	0.0	24079.5	24114.5	LINESTRING(510.640000 717.770000,507.900000 725.110000)
1	73	265	2074	1	1	84	84	0	15	95	1	0	Straight	0.0	24114.5	24209.5	LINESTRING(507.900000 725.110000,510.180000 730.380000)
1	74	2074	265	1	1	84	84	0	15	95	0	0	U	57.264	24266.8	24281.8	LINESTRING(510.180000 730.380000,507.900000 725.110000)
1	75	265	67	1	1	222	222	0	40	260	1	0	Right	7.158	24288.9	24548.9	LINESTRING(507.900000 725.110000,501.340000 727.090000)
1	76	67	68	1	1	347	347	0	62	402	1	0	Straight	0.0	24548.9	24950.9	LINESTRING(501.340000 727.090000,494.870000 726.110000)
1	77	68	338	1	1	129	129	0	23	143	1	0	Left	14.316	24965.2	25108.2	LINESTRING(494.870000 726.110000,495.210000 712.480000)
1	78	338	339	0	0	0	0	0	5	0	0	0	Left	14.316	25122.6	25127.6	LINESTRING(495.210000 712.480000,499.160000 712.810000)
1	79	339	2090	0	0	0	0	0	8	0	0	0	Straight	0.0	25127.6	25135.6	LINESTRING(499.160000 712.810000,502.750000 713.790000)
1	80	2090	1534	0	1	39	39	0	7	37	1	0	Right	7.158	25142.7	25179.7	LINESTRING(502.750000 713.790000,501.900000 709.590000)
1	81	1534	342	0	0	0	0	0	16	0	0	0	Straight	0.0	25179.7	25195.7	LINESTRING(501.900000 709.590000,503.320000 703.520000)
1	82	342	343	0	1	13	13	0	2	12	1	0	Straight	0.0	25195.7	25207.7	LINESTRING(503.320000 703.520000,510.350000 698.760000)
1	83	343	69	0	1	104	104	0	19	119	1	0	Straight	0.0	25207.7	25326.7	LINESTRING(510.350000 698.760000,520.080000 691.680000)
1	84	69	1768	1	1	102	102	0	18	118	1	0	Straight	0.0	25326.7	25444.7	LINESTRING(520.080000 691.680000,540.370000 687.820000)
1	85	1768	1769	1	0	0	0	0	60	0	0	0	Straight	0.0	25444.7	25504.7	LINESTRING(540.370000 687.820000,551.800000 678.610000)
1	86	1769	78	1	0	0	0	0	21	0	0	0	Right	7.158	25511.9	25532.9	LINESTRING(551.800000 678.610000,551.370000 671.290000)
1	87	78	79	1	0	0	0	0	19	0	0	0	Straight	0.0	25532.9	25551.9	LINESTRING(551.370000 671.290000,554.540000 661.490000)
1	88	79	1890	1	1	254	254	0	46	296	1	0	Straight	0.0	25551.9	25847.9	LINESTRING(554.540000 661.490000,559.460000 655.670000)
1	89	1890	2339	1	0	0	0	0	17	0	0	0	Right	7.158	25855.0	25872.0	LINESTRING(559.460000 655.670000,554.340000 647.410000)
1	90	2339	93	1	0	0	0	0	17	0	0	0	Straight	0.0	25872.0	25889.0	LINESTRING(554.340000 647.410000,550.150000 637.120000)
1	91	93	92	1	1	80	80	0	14	94	1	0	Straight	0.0	25889.0	25983.0	LINESTRING(550.150000 637.120000,547.190000 620.720000)
1	92	92	104	1	0	0	0	0	38	0	0	0	Straight	0.0	25983.0	26021.0	LINESTRING(547.190000 620.720000,529.460000 605.430000)
1	93	104	1928	1	0	0	0	0	15	0	0	0	Straight	0.0	26021.0	26036.0	LINESTRING(529.460000 605.430000,522.040000 592.850000)
1	94	1928	122	1	0	0	0	0	20	0	0	0	Straight	0.0	26036.0	26056.0	LINESTRING(522.040000 592.850000,514.080000 580.630000)
1	95	122	431	1	0	0	0	0	13	0	0	0	Straight	0.0	26056.0	26069.0	LINESTRING(514.080000 580.630000,508.540000 567.390000)
1	96	431	126	1	0	0	0	0	27	0	0	0	Right	7.158	26076.2	26103.2	LINESTRING(508.540000 567.390000,499.250000 566.160000)
1	97	126	481	1	1	319	319	0	57	367	1	0	Left	14.316	26117.5	26484.5	LINESTRING(499.250000 566.160000,498.310000 557.620000)
1	98	481	150	1	0	0	0	0	57	0	0	0	Straight	0.0	26484.5	26541.5	LINESTRING(498.310000 557.620000,497.480000 550.300000)
1	99	150	1995	1	1	113	113	0	20	130	1	0	Left	14.316	26555.8	26685.8	LINESTRING(497.480000 550.300000,502.820000 545.550000)
1	100	1995	1178	1	0	0	0	0	39	0	0	0	Right	7.158	26693.0	26732.0	LINESTRING(502.820000 545.550000,498.880000 533.690000)
1	101	1178	526	1	0	0	0	0	26	0	0	0	Straight	0.0	26732.0	26758.0	LINESTRING(498.880000 533.690000,494.800000 521.290000)
1	102	526	173	1	0	0	0	0	25	0	0	0	Straight	0.0	26758.0	26783.0	LINESTRING(494.800000 521.290000,489.090000 511.890000)
1	103	173	527	1	0	0	0	0	26	0	0	0	Straight	0.0	26783.0	26809.0	LINESTRING(489.090000 511.890000,481.550000 504.260000)
1	104	527	170	1	0	0	0	0	20	0	0	0	Straight	0.0	26809.0	26829.0	LINESTRING(481.550000 504.260000,475.680000 495.280000)
1	105	170	565	1	0	0	0	0	9	0	0	0	Straight	0.0	26829.0	26838.0	LINESTRING(475.680000 495.280000,476.240000 482.630000)
1	106	565	206	1	0	0	0	0	12	0	0	0	Right	7.158	26845.1	26857.1	LINESTRING(476.240000 482.630000,467.920000 477.340000)
1	107	206	219	1	1	105	105	0	19	119	1	0	Straight	0.0	26857.1	26976.1	LINESTRING(467.920000 477.340000,463.470000 470.170000)
1	108	219	218	1	0	0	0	0	28	0	0	0	Straight	0.0	26976.1	27004.1	LINESTRING(463.470000 470.170000,464.710000 461.600000)
1	109	218	634	1	0	0	0	0	10	0	0	0	Right	7.158	27011.3	27021.3	LINESTRING(464.710000 461.600000,458.000000 457.650000)
1	110	634	633	1	0	0	0	0	25	0	0	0	Straight	0.0	27021.3	27046.3	LINESTRING(458.000000 457.650000,455.170000 450.100000)
1	111	633	241	1	0	0	0	0	16	0	0	0	Left	14.316	27060.6	27076.6	LINESTRING(455.170000 450.100000,459.830000 440.330000)
1	112	241	1747	1	0	0	0	0	19	0	0	0	Straight	0.0	27076.6	27095.6	LINESTRING(459.830000 440.330000,468.670000 435.010000)
1	113	1747	635	1	0	0	0	0	30	0	0	0	Straight	0.0	27095.6	27125.6	LINESTRING(468.670000 435.010000,475.490000 428.350000)
1	114	635	638	1	0	0	0	0	11	0	0	0	Straight	0.0	27125.6	27136.6	LINESTRING(475.490000 428.350000,479.820000 418.660000)
1	115	638	2042	1	0	0	0	0	54	0	0	0	Straight	0.0	27136.6	27190.6	LINESTRING(479.820000 418.660000,486.010000 408.880000)
1	116	2042	2107	1	0	0	0	0	3	0	0	0	Straight	0.0	27190.6	27193.6	LINESTRING(486.010000 408.880000,491.180000 398.640000)
1	117	2107	288	1	0	0	0	0	24	0	0	0	Straight	0.0	27193.6	27217.6	LINESTRING(491.180000 398.640000,493.330000 387.690000)
1	118	288	712	1	0	0	0	0	27	0	0	0	Left	14.316	27231.9	27258.9	LINESTRING(493.330000 387.690000,509.000000 384.560000)
1	119	712	711	1	0	0	0	0	2	0	0	0	Straight	0.0	27258.9	27260.9	LINESTRING(509.000000 384.560000,524.130000 380.680000)
1	120	711	713	1	0	0	0	0	3	0	0	0	Straight	0.0	27260.9	27263.9	LINESTRING(524.130000 380.680000,538.490000 376.330000)
1	121	713	315	1	0	0	0	0	3	0	0	0	Straight	0.0	27263.9	27266.9	LINESTRING(538.490000 376.330000,551.920000 371.660000)
1	122	315	328	1	0	0	0	0	14	0	0	0	Straight	0.0	27266.9	27280.9	LINESTRING(551.920000 371.660000,563.020000 364.840000)
1	123	328	327	1	0	0	0	0	9	0	0	0	Straight	0.0	27280.9	27289.9	LINESTRING(563.020000 364.840000,572.820000 357.200000)
1	124	327	738	1	0	0	0	0	28	0	0	0	Straight	0.0	27289.9	27317.9	LINESTRING(572.820000 357.200000,581.260000 348.190000)
1	125	738	1749	1	0	0	0	0	2	0	0	0	Straight	0.0	27317.9	27319.9	LINESTRING(581.260000 348.190000,587.240000 339.240000)
1	126	1749	375	1	0	0	0	0	16	0	0	0	Straight	0.0	27319.9	27335.9	LINESTRING(587.240000 339.240000,588.540000 329.810000)
1	127	375	374	1	0	0	0	0	17	0	0	0	Straight	0.0	27335.9	27352.9	LINESTRING(588.540000 329.810000,584.020000 321.030000)
1	128	374	755	1	0	0	0	0	3	0	0	0	Straight	0.0	27352.9	27355.9	LINESTRING(584.020000 321.030000,575.800000 313.970000)
1	129	755	391	1	0	0	0	0	16	0	0	0	Straight	0.0	27355.9	27371.9	LINESTRING(575.800000 313.970000,565.120000 308.210000)
1	130	391	390	1	0	0	0	0	15	0	0	0	Straight	0.0	27371.9	27386.9	LINESTRING(565.120000 308.210000,553.130000 302.750000)
1	131	390	392	1	0	0	0	0	51	0	0	0	Straight	0.0	27386.9	27437.9	LINESTRING(553.130000 302.750000,533.030000 305.260000)
1	132	392	1778	1	0	0	0	0	7	0	0	0	Straight	0.0	27437.9	27444.9	LINESTRING(533.030000 305.260000,512.650000 307.610000)
1	133	1778	409	1	0	0	0	0	9	0	0	0	Straight	0.0	27444.9	27453.9	LINESTRING(512.650000 307.610000,492.080000 310.130000)
1	134	409	2094	1	0	0	0	0	9	0	0	0	Straight	0.0	27453.9	27462.9	LINESTRING(492.080000 310.130000,471.290000 313.390000)
1	135	2094	750	1	0	0	0	0	29	0	0	0	Straight	0.0	27462.9	27491.9	LINESTRING(471.290000 313.390000,450.470000 317.040000)
1	136	750	2026	1	0	0	0	0	53	0	0	0	Straight	0.0	27491.9	27544.9	LINESTRING(450.470000 317.040000,431.520000 322.970000)
1	137	2026	864	1	0	0	0	0	51	0	0	0	Straight	0.0	27544.9	27595.9	LINESTRING(431.520000 322.970000,413.100000 329.070000)
1	138	864	863	1	0	0	0	0	25	0	0	0	Straight	0.0	27595.9	27620.9	LINESTRING(413.100000 329.070000,395.020000 335.480000)
1	139	863	1745	1	0	0	0	0	3	0	0	0	Straight	0.0	27620.9	27623.9	LINESTRING(395.020000 335.480000,377.200000 341.690000)
1	140	1745	562	1	0	0	0	0	16	0	0	0	Straight	0.0	27623.9	27639.9	LINESTRING(377.200000 341.690000,359.330000 347.260000)
1	141	562	561	1	0	0	0	0	48	0	0	0	Straight	0.0	27639.9	27687.9	LINESTRING(359.330000 347.260000,341.600000 352.600000)
1	142	561	951	1	0	0	0	0	65	0	0	0	U	57.264	27745.2	27810.2	LINESTRING(341.600000 352.600000,362.600000 336.160000)
1	143	951	610	1	0	0	0	0	5	0	0	0	Straight	0.0	27810.2	27815.2	LINESTRING(362.600000 336.160000,383.270000 322.520000)
1	144	610	611	1	0	0	0	0	13	0	0	0	Straight	0.0	27815.2	27828.2	LINESTRING(383.270000 322.520000,386.970000 314.450000)
1	145	611	957	1	0	0	0	0	12	0	0	0	Straight	0.0	27828.2	27840.2	LINESTRING(386.970000 314.450000,393.420000 311.130000)
1	146	957	1528	1	0	0	0	0	9	0	0	0	Right	7.158	27847.3	27856.3	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	147	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	27856.3	27880.3	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	148	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	27880.3	28129.3	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	149	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	28129.3	28229.3	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	150	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	28229.3	28249.3	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	151	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	28249.3	28340.3	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	28340.3	28640.3	LINESTRING(360.380000 280.330000,360.380000 280.330000)
