Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	3	30928.1	29345	699.455	2.52	0	494.352	2	11057	0.565842	0.0699188	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	104	1103	1104	0	1	35	35	0	6	36	0	0	Right	5.695	16896.4	16902.4	LINESTRING(300.410000 111.080000,305.230000 108.070000)
1	105	1104	1276	0	1	96	96	0	17	107	1	0	Left	11.389	16913.8	17020.8	LINESTRING(305.230000 108.070000,309.510000 110.560000)
1	106	1276	1101	0	1	63	63	0	11	71	0	0	Straight	0.0	17020.8	17031.8	LINESTRING(309.510000 110.560000,314.390000 120.600000)
1	107	1101	1264	1	1	140	140	0	25	165	1	0	Straight	0.0	17031.8	17196.8	LINESTRING(314.390000 120.600000,324.060000 130.290000)
1	108	1264	1072	1	1	19	19	0	3	13	1	0	Straight	0.0	17196.8	17209.8	LINESTRING(324.060000 130.290000,330.840000 139.340000)
1	109	1072	2014	1	1	244	244	0	44	284	1	0	Straight	0.0	17209.8	17493.8	LINESTRING(330.840000 139.340000,339.690000 148.740000)
1	110	2014	1250	1	1	58	58	0	10	60	0	0	Straight	0.0	17493.8	17503.8	LINESTRING(339.690000 148.740000,349.500000 151.450000)
1	111	1250	1251	1	0	0	0	0	20	0	0	0	Left	11.389	17515.2	17535.2	LINESTRING(349.500000 151.450000,350.570000 157.740000)
1	112	1251	1236	1	1	280	280	0	50	330	0	0	Right	5.695	17540.9	17590.9	LINESTRING(350.570000 157.740000,359.620000 161.340000)
1	113	1236	1599	1	1	245	245	0	44	284	0	0	Straight	0.0	17590.9	17634.9	LINESTRING(359.620000 161.340000,366.710000 166.060000)
1	114	1599	1598	1	1	157	157	0	28	178	0	0	Straight	0.0	17634.9	17662.9	LINESTRING(366.710000 166.060000,378.830000 168.810000)
1	115	1598	1215	1	1	198	198	0	36	226	0	0	Straight	0.0	17662.9	17698.9	LINESTRING(378.830000 168.810000,388.080000 177.110000)
1	116	1215	1173	1	0	0	0	0	71	0	0	0	Straight	0.0	17698.9	17769.9	LINESTRING(388.080000 177.110000,395.060000 186.710000)
1	117	1173	1172	1	1	400	400	0	72	472	0	0	Straight	0.0	17769.9	17841.9	LINESTRING(395.060000 186.710000,400.840000 197.070000)
1	118	1172	1787	1	1	297	297	0	53	343	0	0	Straight	0.0	17841.9	17894.9	LINESTRING(400.840000 197.070000,404.170000 207.910000)
1	119	1787	720	0	0	0	0	0	3	0	0	0	Straight	0.0	17894.9	17897.9	LINESTRING(404.170000 207.910000,407.790000 216.000000)
1	120	720	691	0	0	0	0	0	2	0	0	0	Straight	0.0	17897.9	17899.9	LINESTRING(407.790000 216.000000,407.970000 225.860000)
1	121	691	690	1	1	260	260	0	47	307	0	0	Straight	0.0	17899.9	17946.9	LINESTRING(407.970000 225.860000,411.190000 240.760000)
1	122	690	2085	1	0	0	0	0	15	0	0	0	Straight	0.0	17946.9	17961.9	LINESTRING(411.190000 240.760000,421.880000 250.660000)
1	123	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	17961.9	18032.9	LINESTRING(421.880000 250.660000,446.000000 251.770000)
2	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	18332.9	18403.9	LINESTRING(446.000000 251.770000,421.880000 250.660000)
2	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	18403.9	18418.9	LINESTRING(421.880000 250.660000,411.190000 240.760000)
2	2	690	691	1	1	260	260	0	47	307	1	0	Straight	0.0	18418.9	18725.9	LINESTRING(411.190000 240.760000,407.970000 225.860000)
2	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	18725.9	18726.9	LINESTRING(407.970000 225.860000,403.970000 215.090000)
2	4	692	1130	1	1	107	107	0	19	119	1	0	Straight	0.0	18726.9	18845.9	LINESTRING(403.970000 215.090000,399.830000 206.920000)
2	5	1130	1131	1	1	308	308	0	55	355	1	0	Straight	0.0	18845.9	19200.9	LINESTRING(399.830000 206.920000,397.240000 198.900000)
2	6	1131	905	1	1	395	395	0	71	461	1	0	Straight	0.0	19200.9	19661.9	LINESTRING(397.240000 198.900000,393.760000 191.160000)
2	7	905	906	1	1	396	396	0	71	461	1	0	Straight	0.0	19661.9	20122.9	LINESTRING(393.760000 191.160000,389.810000 184.190000)
2	8	906	2083	1	1	29	29	0	5	25	1	0	Straight	0.0	20122.9	20147.9	LINESTRING(389.810000 184.190000,386.110000 182.530000)
2	9	2083	906	1	1	29	29	0	5	25	0	0	U	45.557	20193.5	20198.5	LINESTRING(386.110000 182.530000,389.810000 184.190000)
2	10	906	1215	1	1	111	111	0	20	130	1	0	Right	5.695	20204.2	20334.2	LINESTRING(389.810000 184.190000,388.080000 177.110000)
2	11	1215	1598	1	1	198	198	0	36	226	1	0	Straight	0.0	20334.2	20560.2	LINESTRING(388.080000 177.110000,378.830000 168.810000)
2	12	1598	1599	1	1	157	157	0	28	178	1	0	Straight	0.0	20560.2	20738.2	LINESTRING(378.830000 168.810000,366.710000 166.060000)
2	13	1599	1236	1	1	245	245	0	44	284	1	0	Straight	0.0	20738.2	21022.2	LINESTRING(366.710000 166.060000,359.620000 161.340000)
2	14	1236	1251	1	1	280	280	0	50	330	1	0	Straight	0.0	21022.2	21352.2	LINESTRING(359.620000 161.340000,350.570000 157.740000)
2	15	1251	1249	0	1	117	117	0	21	131	1	0	Straight	0.0	21352.2	21483.2	LINESTRING(350.570000 157.740000,341.750000 159.060000)
2	16	1249	1247	1	1	101	101	0	18	118	1	0	Right	5.695	21488.8	21606.8	LINESTRING(341.750000 159.060000,332.640000 171.720000)
2	17	1247	1258	1	1	113	113	0	20	130	0	0	Left	11.389	21618.2	21638.2	LINESTRING(332.640000 171.720000,326.660000 163.470000)
2	18	1258	1060	1	1	179	179	0	32	202	0	0	Straight	0.0	21638.2	21670.2	LINESTRING(326.660000 163.470000,321.040000 156.190000)
2	19	1060	1061	1	1	37	37	0	7	37	0	0	Straight	0.0	21670.2	21677.2	LINESTRING(321.040000 156.190000,315.710000 149.150000)
2	20	1061	1262	1	1	22	22	0	4	24	0	0	Straight	0.0	21677.2	21681.2	LINESTRING(315.710000 149.150000,310.700000 139.520000)
2	21	1262	1264	0	0	0	0	0	29	0	0	0	Left	11.389	21692.6	21721.6	LINESTRING(310.700000 139.520000,324.060000 130.290000)
2	22	1264	1072	1	1	19	19	0	3	13	0	0	Left	11.389	21733.0	21736.0	LINESTRING(324.060000 130.290000,330.840000 139.340000)
2	23	1072	2014	1	1	244	244	0	44	284	0	0	Straight	0.0	21736.0	21780.0	LINESTRING(330.840000 139.340000,339.690000 148.740000)
2	24	2014	1250	1	1	58	58	0	10	60	1	0	Straight	0.0	21780.0	21840.0	LINESTRING(339.690000 148.740000,349.500000 151.450000)
2	25	1250	1055	1	1	148	148	0	27	167	1	0	Straight	0.0	21840.0	22007.0	LINESTRING(349.500000 151.450000,361.890000 144.760000)
2	26	1055	1563	1	1	179	179	0	32	202	1	0	Left	11.389	22018.4	22220.4	LINESTRING(361.890000 144.760000,367.300000 149.500000)
2	27	1563	1562	1	1	96	96	0	17	107	0	0	Right	5.695	22226.1	22243.1	LINESTRING(367.300000 149.500000,367.120000 145.570000)
2	28	1562	1563	1	1	96	96	0	17	107	1	0	U	45.557	22288.7	22395.7	LINESTRING(367.120000 145.570000,367.300000 149.500000)
2	29	1563	1385	1	1	221	221	0	40	260	1	0	Straight	0.0	22395.7	22655.7	LINESTRING(367.300000 149.500000,372.480000 155.780000)
2	30	1385	1015	1	1	198	198	0	36	226	1	0	Right	5.695	22661.4	22887.4	LINESTRING(372.480000 155.780000,380.290000 147.690000)
2	31	1015	1014	1	1	137	137	0	25	155	1	0	Straight	0.0	22887.4	23042.4	LINESTRING(380.290000 147.690000,386.390000 140.390000)
2	32	1014	1271	1	1	404	404	0	73	473	1	0	Right	5.695	23048.0	23521.0	LINESTRING(386.390000 140.390000,378.990000 135.160000)
2	33	1271	1054	1	1	136	136	0	25	155	1	0	Right	5.695	23526.7	23681.7	LINESTRING(378.990000 135.160000,372.230000 140.100000)
2	34	1054	1076	1	1	254	254	0	46	296	0	0	Left	11.389	23693.1	23739.1	LINESTRING(372.230000 140.100000,369.890000 131.100000)
2	35	1076	1074	1	1	201	201	0	36	236	1	0	Right	5.695	23744.8	23980.8	LINESTRING(369.890000 131.100000,364.870000 136.390000)
2	36	1074	1055	1	1	261	261	0	47	307	1	0	Straight	0.0	23980.8	24287.8	LINESTRING(364.870000 136.390000,361.890000 144.760000)
2	37	1055	1054	1	1	201	201	0	36	236	1	0	Right	5.695	24293.5	24529.5	LINESTRING(361.890000 144.760000,372.230000 140.100000)
2	38	1054	1271	1	1	136	136	0	25	155	0	0	Straight	0.0	24529.5	24554.5	LINESTRING(372.230000 140.100000,378.990000 135.160000)
2	39	1271	1272	1	1	274	274	0	49	319	1	0	Right	5.695	24560.2	24879.2	LINESTRING(378.990000 135.160000,376.570000 126.480000)
2	40	1272	1664	1	1	54	54	0	10	60	0	0	Straight	0.0	24879.2	24889.2	LINESTRING(376.570000 126.480000,378.950000 121.910000)
2	41	1664	1272	1	1	54	54	0	10	60	1	0	U	45.557	24934.8	24994.8	LINESTRING(378.950000 121.910000,376.570000 126.480000)
2	42	1272	1273	1	1	47	47	0	8	48	1	0	Left	11.389	25006.2	25054.2	LINESTRING(376.570000 126.480000,371.200000 121.100000)
2	43	1273	1076	1	1	89	89	0	16	96	1	0	Right	5.695	25059.9	25155.9	LINESTRING(371.200000 121.100000,369.890000 131.100000)
2	44	1076	1054	1	1	254	254	0	46	296	1	0	Straight	0.0	25155.9	25451.9	LINESTRING(369.890000 131.100000,372.230000 140.100000)
2	45	1054	1015	1	1	404	404	0	73	473	1	0	Straight	0.0	25451.9	25924.9	LINESTRING(372.230000 140.100000,380.290000 147.690000)
2	46	1015	986	1	1	404	404	0	73	473	1	0	Straight	0.0	25924.9	26397.9	LINESTRING(380.290000 147.690000,390.340000 153.060000)
2	47	986	941	1	1	167	167	0	30	190	1	0	Straight	0.0	26397.9	26587.9	LINESTRING(390.340000 153.060000,396.730000 164.430000)
2	48	941	1539	1	1	399	399	0	72	462	1	0	Straight	0.0	26587.9	27049.9	LINESTRING(396.730000 164.430000,403.410000 177.350000)
2	49	1539	1187	1	1	182	182	0	33	213	1	0	Straight	0.0	27049.9	27262.9	LINESTRING(403.410000 177.350000,403.160000 186.160000)
2	50	1187	1181	1	1	24	24	0	4	24	1	0	Left	11.389	27274.2	27298.2	LINESTRING(403.160000 186.160000,396.410000 179.630000)
2	51	1181	1173	1	1	164	164	0	30	190	1	0	Right	5.695	27303.9	27493.9	LINESTRING(396.410000 179.630000,395.060000 186.710000)
2	52	1173	1172	1	1	400	400	0	72	472	1	0	Straight	0.0	27493.9	27965.9	LINESTRING(395.060000 186.710000,400.840000 197.070000)
2	53	1172	1787	1	1	297	297	0	53	343	1	0	Straight	0.0	27965.9	28308.9	LINESTRING(400.840000 197.070000,404.170000 207.910000)
2	54	1787	720	0	0	0	0	0	3	0	0	0	Straight	0.0	28308.9	28311.9	LINESTRING(404.170000 207.910000,407.790000 216.000000)
2	55	720	719	1	1	176	176	0	32	202	1	0	Right	5.695	28317.6	28519.6	LINESTRING(407.790000 216.000000,411.900000 211.890000)
2	56	719	748	1	1	187	187	0	34	214	1	0	Straight	0.0	28519.6	28733.6	LINESTRING(411.900000 211.890000,414.920000 205.040000)
2	57	748	1811	1	0	0	0	0	55	0	0	0	Right	5.695	28739.3	28794.3	LINESTRING(414.920000 205.040000,409.560000 191.890000)
2	58	1811	1539	1	0	0	0	0	72	0	0	0	Straight	0.0	28794.3	28866.3	LINESTRING(409.560000 191.890000,403.410000 177.350000)
2	59	1539	1187	1	1	182	182	0	33	213	0	0	U	45.557	28911.9	28944.9	LINESTRING(403.410000 177.350000,403.160000 186.160000)
2	60	1187	1186	1	1	402	402	0	72	472	1	0	Straight	0.0	28944.9	29416.9	LINESTRING(403.160000 186.160000,407.330000 198.350000)
2	61	1186	719	1	1	302	302	0	54	354	1	0	Straight	0.0	29416.9	29770.9	LINESTRING(407.330000 198.350000,411.900000 211.890000)
2	62	719	1503	1	1	261	261	0	47	307	1	0	Straight	0.0	29770.9	30077.9	LINESTRING(411.900000 211.890000,415.510000 226.670000)
2	63	1503	690	1	1	187	187	0	34	214	1	0	Straight	0.0	30077.9	30291.9	LINESTRING(415.510000 226.670000,411.190000 240.760000)
2	64	690	1503	1	1	187	187	0	34	214	0	0	U	45.557	30337.4	30371.4	LINESTRING(411.190000 240.760000,415.510000 226.670000)
2	65	1503	1067	1	1	85	85	0	15	95	1	0	Left	11.389	30382.8	30477.8	LINESTRING(415.510000 226.670000,425.980000 228.310000)
2	66	1067	2076	1	0	0	0	0	18	0	0	0	Right	5.695	30483.5	30501.5	LINESTRING(425.980000 228.310000,421.380000 216.000000)
2	67	2076	2165	1	1	48	48	0	9	49	0	0	Left	11.389	30512.9	30521.9	LINESTRING(421.380000 216.000000,425.020000 213.090000)
2	68	2165	2076	1	1	48	48	0	9	49	1	0	U	45.557	30567.5	30616.5	LINESTRING(425.020000 213.090000,421.380000 216.000000)
2	69	2076	1067	1	0	0	0	0	18	0	0	0	Right	5.695	30622.2	30640.2	LINESTRING(421.380000 216.000000,425.980000 228.310000)
2	70	1067	569	1	0	0	0	0	89	0	0	0	Straight	0.0	30640.2	30729.2	LINESTRING(425.980000 228.310000,436.370000 239.970000)
2	71	569	570	1	1	72	72	0	13	83	1	0	Right	5.695	30734.9	30817.9	LINESTRING(436.370000 239.970000,439.260000 236.980000)
2	72	570	569	1	1	72	72	0	13	83	0	0	U	45.557	30863.4	30876.4	LINESTRING(439.260000 236.980000,436.370000 239.970000)
2	73	569	1083	1	0	0	0	0	46	0	0	0	Right	5.695	30882.1	30928.1	LINESTRING(436.370000 239.970000,446.000000 251.770000)
3	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	30928.1	31228.1	LINESTRING(446.000000 251.770000,446.000000 251.770000)
