Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	34641	30382	128.057	0	0.2909	1085.54	1.2	26031.5	0.491595	0.214581	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	75	1484	1964	1	1	56	56	0	10	60	1	0	Straight	0.0	24987.5	25047.5	LINESTRING(776.360000 600.890000,776.200000 604.770000)
1	76	1964	1484	1	1	56	56	0	10	60	0	0	U	57.264	25104.7	25114.7	LINESTRING(776.200000 604.770000,776.360000 600.890000)
1	77	1484	1268	1	1	64	64	0	11	71	0	0	U	57.264	25172.0	25183.0	LINESTRING(776.360000 600.890000,781.420000 608.530000)
1	78	1268	2060	1	1	57	57	0	10	60	1	0	Straight	0.0	25183.0	25243.0	LINESTRING(781.420000 608.530000,781.140000 612.450000)
1	79	2060	1268	1	1	57	57	0	10	60	0	0	U	57.264	25300.2	25310.2	LINESTRING(781.140000 612.450000,781.420000 608.530000)
1	80	1268	1269	1	1	54	54	0	10	60	0	0	Left	14.316	25324.6	25334.6	LINESTRING(781.420000 608.530000,788.730000 615.570000)
1	81	1269	1984	1	1	57	57	0	10	60	1	0	Left	14.316	25348.9	25408.9	LINESTRING(788.730000 615.570000,787.840000 619.210000)
1	82	1984	1269	1	1	57	57	0	10	60	0	0	U	57.264	25466.1	25476.1	LINESTRING(787.840000 619.210000,788.730000 615.570000)
1	83	1269	2347	1	1	54	54	0	10	60	0	0	Left	14.316	25490.5	25500.5	LINESTRING(788.730000 615.570000,796.000000 621.440000)
1	84	2347	1464	1	1	46	46	0	8	48	0	0	Straight	0.0	25500.5	25508.5	LINESTRING(796.000000 621.440000,800.330000 628.280000)
1	85	1464	1465	1	1	58	58	0	10	60	0	0	Left	14.316	25522.8	25532.8	LINESTRING(800.330000 628.280000,797.440000 632.860000)
1	86	1465	1264	1	1	55	55	0	10	60	0	0	Left	14.316	25547.1	25557.1	LINESTRING(797.440000 632.860000,791.480000 631.720000)
1	87	1264	2106	1	1	75	75	0	14	84	1	0	Right	7.158	25564.3	25648.3	LINESTRING(791.480000 631.720000,792.880000 636.930000)
1	88	2106	1264	1	1	75	75	0	14	84	0	0	U	57.264	25705.5	25719.5	LINESTRING(792.880000 636.930000,791.480000 631.720000)
1	89	1264	1265	1	1	186	186	0	34	214	0	0	Straight	0.0	25719.5	25753.5	LINESTRING(791.480000 631.720000,789.310000 627.220000)
1	90	1265	1463	1	1	59	59	0	11	61	0	0	Left	14.316	25767.8	25778.8	LINESTRING(789.310000 627.220000,792.020000 620.970000)
1	91	1463	2390	1	1	60	60	0	11	71	1	0	U	57.264	25836.1	25907.1	LINESTRING(792.020000 620.970000,793.120000 624.590000)
1	92	2390	1463	1	1	60	60	0	11	71	0	0	U	57.264	25964.4	25975.4	LINESTRING(793.120000 624.590000,792.020000 620.970000)
1	93	1463	2184	1	1	60	60	0	11	71	0	0	Left	14.316	25989.7	26000.7	LINESTRING(792.020000 620.970000,795.600000 614.420000)
1	94	2184	1974	1	1	67	67	0	12	72	0	0	Straight	0.0	26000.7	26012.7	LINESTRING(795.600000 614.420000,794.210000 607.220000)
1	95	1974	1973	1	1	83	83	0	15	95	1	0	Straight	0.0	26012.7	26107.7	LINESTRING(794.210000 607.220000,794.750000 604.050000)
1	96	1973	1974	1	1	83	83	0	15	95	0	0	U	57.264	26164.9	26179.9	LINESTRING(794.750000 604.050000,794.210000 607.220000)
1	97	1974	2087	1	1	50	50	0	9	59	0	0	U	57.264	26237.2	26246.2	LINESTRING(794.210000 607.220000,790.360000 600.120000)
1	98	2087	1270	1	1	51	51	0	9	59	0	0	Straight	0.0	26246.2	26255.2	LINESTRING(790.360000 600.120000,784.670000 594.680000)
1	99	1270	1271	1	1	51	51	0	9	59	0	0	Straight	0.0	26255.2	26264.2	LINESTRING(784.670000 594.680000,777.920000 591.360000)
1	100	1271	1468	1	1	93	93	0	17	107	0	0	Straight	0.0	26264.2	26281.2	LINESTRING(777.920000 591.360000,771.750000 592.030000)
1	101	1468	1462	1	1	73	73	0	13	83	0	0	Left	14.316	26295.5	26308.5	LINESTRING(771.750000 592.030000,763.980000 583.520000)
1	102	1462	1485	1	1	65	65	0	12	72	1	0	Straight	0.0	26308.5	26380.5	LINESTRING(763.980000 583.520000,756.960000 574.250000)
1	103	1485	1486	1	1	106	106	0	19	119	0	0	Straight	0.0	26380.5	26399.5	LINESTRING(756.960000 574.250000,748.700000 567.920000)
1	104	1486	2071	1	1	63	63	0	11	71	0	0	Straight	0.0	26399.5	26410.5	LINESTRING(748.700000 567.920000,740.910000 557.860000)
1	105	2071	1313	0	1	23	23	0	4	24	1	0	Straight	0.0	26410.5	26434.5	LINESTRING(740.910000 557.860000,737.020000 550.810000)
1	106	1313	1314	0	1	25	25	0	4	24	0	0	Straight	0.0	26434.5	26438.5	LINESTRING(737.020000 550.810000,728.410000 541.880000)
1	107	1314	1317	1	1	22	22	0	4	24	0	0	Straight	0.0	26438.5	26442.5	LINESTRING(728.410000 541.880000,717.550000 529.980000)
1	108	1317	1318	0	1	110	110	0	20	130	1	0	Straight	0.0	26442.5	26572.5	LINESTRING(717.550000 529.980000,707.110000 517.640000)
1	109	1318	1369	1	1	53	53	0	9	59	0	0	Straight	0.0	26572.5	26581.5	LINESTRING(707.110000 517.640000,696.680000 505.080000)
1	110	1369	1149	1	1	357	357	0	64	414	0	0	Straight	0.0	26581.5	26645.5	LINESTRING(696.680000 505.080000,686.160000 491.830000)
1	111	1149	1140	1	1	36	36	0	6	36	1	0	Left	14.316	26659.8	26695.8	LINESTRING(686.160000 491.830000,697.640000 478.160000)
1	112	1140	1139	0	1	114	114	0	20	130	1	0	Straight	0.0	26695.8	26825.8	LINESTRING(697.640000 478.160000,709.090000 464.700000)
1	113	1139	1380	1	1	42	42	0	8	48	1	0	Straight	0.0	26825.8	26873.8	LINESTRING(709.090000 464.700000,720.110000 451.240000)
1	114	1380	1150	0	1	21	21	0	4	24	1	0	Straight	0.0	26873.8	26897.8	LINESTRING(720.110000 451.240000,727.850000 439.280000)
1	115	1150	1379	1	1	62	62	0	11	71	1	0	Straight	0.0	26897.8	26968.8	LINESTRING(727.850000 439.280000,734.770000 427.610000)
1	116	1379	1127	1	1	328	328	0	59	379	1	0	Straight	0.0	26968.8	27347.8	LINESTRING(734.770000 427.610000,737.280000 419.420000)
1	117	1127	1940	1	1	78	78	0	14	84	1	0	Straight	0.0	27347.8	27431.8	LINESTRING(737.280000 419.420000,737.010000 415.210000)
1	118	1940	1127	1	1	78	78	0	14	84	0	0	U	57.264	27489.1	27503.1	LINESTRING(737.010000 415.210000,737.280000 419.420000)
1	119	1127	1126	1	1	180	180	0	32	212	1	0	U	57.264	27560.4	27772.4	LINESTRING(737.280000 419.420000,740.900000 413.160000)
1	120	1126	2316	1	1	109	109	0	20	120	1	0	Straight	0.0	27772.4	27892.4	LINESTRING(740.900000 413.160000,742.450000 408.280000)
1	121	2316	1126	1	1	109	109	0	20	120	0	0	U	57.264	27949.6	27969.6	LINESTRING(742.450000 408.280000,740.900000 413.160000)
1	122	1126	1136	1	1	52	52	0	9	59	1	0	Right	7.158	27976.8	28035.8	LINESTRING(740.900000 413.160000,745.840000 412.980000)
1	123	1136	1377	1	1	21	21	0	4	24	1	0	Straight	0.0	28035.8	28059.8	LINESTRING(745.840000 412.980000,751.420000 407.150000)
1	124	1377	1376	1	1	98	98	0	18	108	1	0	Straight	0.0	28059.8	28167.8	LINESTRING(751.420000 407.150000,756.250000 402.480000)
1	125	1376	2045	1	1	7	7	0	1	1	1	0	Straight	0.0	28167.8	28168.8	LINESTRING(756.250000 402.480000,759.540000 398.740000)
1	126	2045	1376	1	1	7	7	0	1	1	0	0	U	57.264	28226.0	28227.0	LINESTRING(759.540000 398.740000,756.250000 402.480000)
1	127	1376	1377	1	1	98	98	0	18	108	0	0	Straight	0.0	28227.0	28245.0	LINESTRING(756.250000 402.480000,751.420000 407.150000)
1	128	1377	1136	1	1	21	21	0	4	24	0	0	Straight	0.0	28245.0	28249.0	LINESTRING(751.420000 407.150000,745.840000 412.980000)
1	129	1136	1135	1	1	76	76	0	14	84	1	0	Straight	0.0	28249.0	28333.0	LINESTRING(745.840000 412.980000,742.010000 420.460000)
1	130	1135	2295	1	1	18	18	0	3	13	1	0	Right	7.158	28340.2	28353.2	LINESTRING(742.010000 420.460000,746.850000 419.270000)
1	131	2295	1135	1	1	18	18	0	3	13	0	0	U	57.264	28410.5	28413.5	LINESTRING(746.850000 419.270000,742.010000 420.460000)
1	132	1135	1379	1	1	41	41	0	7	47	1	0	Straight	0.0	28413.5	28460.5	LINESTRING(742.010000 420.460000,734.770000 427.610000)
1	133	1379	1150	1	1	62	62	0	11	71	0	0	Straight	0.0	28460.5	28471.5	LINESTRING(734.770000 427.610000,727.850000 439.280000)
1	134	1150	1151	0	1	18	18	0	3	13	1	0	Right	7.158	28478.6	28491.6	LINESTRING(727.850000 439.280000,732.110000 439.840000)
1	135	1151	1158	1	1	227	227	0	41	261	1	0	Straight	0.0	28491.6	28752.6	LINESTRING(732.110000 439.840000,738.530000 436.790000)
1	136	1158	2399	1	1	48	48	0	9	49	1	0	Straight	0.0	28752.6	28801.6	LINESTRING(738.530000 436.790000,743.390000 437.890000)
1	137	2399	1158	1	1	48	48	0	9	49	0	0	U	57.264	28858.9	28867.9	LINESTRING(743.390000 437.890000,738.530000 436.790000)
1	138	1158	1854	1	1	329	329	0	59	379	1	0	U	57.264	28925.2	29304.2	LINESTRING(738.530000 436.790000,743.580000 435.470000)
1	139	1854	2294	1	1	133	133	0	24	154	1	0	Straight	0.0	29304.2	29458.2	LINESTRING(743.580000 435.470000,748.590000 433.380000)
1	140	2294	1854	1	1	133	133	0	24	154	0	0	U	57.264	29515.4	29539.4	LINESTRING(748.590000 433.380000,743.580000 435.470000)
1	141	1854	1853	1	1	162	162	0	29	189	1	0	Straight	0.0	29539.4	29728.4	LINESTRING(743.580000 435.470000,739.580000 439.670000)
1	142	1853	1153	1	1	165	165	0	30	190	1	0	Straight	0.0	29728.4	29918.4	LINESTRING(739.580000 439.670000,734.070000 443.070000)
1	143	1153	1152	1	1	44	44	0	8	48	0	0	Right	7.158	29925.6	29933.6	LINESTRING(734.070000 443.070000,737.100000 444.940000)
1	144	1152	1153	1	1	44	44	0	8	48	1	0	U	57.264	29990.8	30038.8	LINESTRING(737.100000 444.940000,734.070000 443.070000)
1	145	1153	1156	1	1	418	418	0	75	485	1	0	Right	7.158	30046.0	30531.0	LINESTRING(734.070000 443.070000,727.830000 445.420000)
1	146	1156	1380	0	1	20	20	0	4	24	1	0	Straight	0.0	30531.0	30555.0	LINESTRING(727.830000 445.420000,720.110000 451.240000)
1	147	1380	1150	0	1	21	21	0	4	24	0	0	U	57.264	30612.3	30616.3	LINESTRING(720.110000 451.240000,727.850000 439.280000)
1	148	1150	1151	0	1	18	18	0	3	13	0	0	Left	14.316	30630.6	30633.6	LINESTRING(727.850000 439.280000,732.110000 439.840000)
1	149	1151	1156	0	1	24	24	0	4	24	1	0	Left	14.316	30647.9	30671.9	LINESTRING(732.110000 439.840000,727.830000 445.420000)
1	150	1156	1380	0	1	20	20	0	4	24	0	0	Straight	0.0	30671.9	30675.9	LINESTRING(727.830000 445.420000,720.110000 451.240000)
1	151	1380	1139	1	1	42	42	0	8	48	0	0	Straight	0.0	30675.9	30683.9	LINESTRING(720.110000 451.240000,709.090000 464.700000)
1	152	1139	1140	0	1	114	114	0	21	131	1	0	Straight	0.0	30683.9	30814.9	LINESTRING(709.090000 464.700000,697.640000 478.160000)
1	153	1140	1149	1	1	36	36	0	6	36	0	0	Straight	0.0	30814.9	30820.9	LINESTRING(697.640000 478.160000,686.160000 491.830000)
1	154	1149	1148	1	1	200	200	0	36	236	0	0	Left	14.316	30835.2	30871.2	LINESTRING(686.160000 491.830000,666.580000 493.150000)
1	155	1148	2242	1	1	24	24	0	4	24	1	0	Left	14.316	30885.5	30909.5	LINESTRING(666.580000 493.150000,670.560000 482.050000)
1	156	2242	1367	0	1	128	128	0	23	143	1	0	Straight	0.0	30909.5	31052.5	LINESTRING(670.560000 482.050000,675.580000 471.470000)
1	157	1367	1368	1	1	92	92	0	17	107	1	0	Straight	0.0	31052.5	31159.5	LINESTRING(675.580000 471.470000,680.820000 461.090000)
1	158	1368	1724	0	1	25	25	0	5	25	1	0	Straight	0.0	31159.5	31184.5	LINESTRING(680.820000 461.090000,685.350000 455.660000)
1	159	1724	1351	1	1	280	280	0	50	330	1	0	Straight	0.0	31184.5	31514.5	LINESTRING(685.350000 455.660000,690.320000 450.900000)
1	160	1351	1108	1	1	85	85	0	15	95	1	0	Right	7.158	31521.7	31616.7	LINESTRING(690.320000 450.900000,689.810000 444.810000)
1	161	1108	1721	1	1	43	43	0	8	48	1	0	Left	14.316	31631.0	31679.0	LINESTRING(689.810000 444.810000,694.140000 443.360000)
1	162	1721	1108	1	1	43	43	0	8	48	0	0	U	57.264	31736.3	31744.3	LINESTRING(694.140000 443.360000,689.810000 444.810000)
1	163	1108	1351	1	1	85	85	0	15	95	0	0	Right	7.158	31751.4	31766.4	LINESTRING(689.810000 444.810000,690.320000 450.900000)
1	164	1351	2349	1	1	48	48	0	9	49	1	0	Right	7.158	31773.6	31822.6	LINESTRING(690.320000 450.900000,694.520000 449.520000)
1	165	2349	1351	1	1	48	48	0	9	49	0	0	U	57.264	31879.8	31888.8	LINESTRING(694.520000 449.520000,690.320000 450.900000)
1	166	1351	1724	1	1	280	280	0	50	330	0	0	Straight	0.0	31888.8	31938.8	LINESTRING(690.320000 450.900000,685.350000 455.660000)
1	167	1724	1639	0	0	0	0	0	3	0	0	0	Left	14.316	31953.2	31956.2	LINESTRING(685.350000 455.660000,683.430000 452.210000)
1	168	1639	1368	0	1	14	14	0	3	13	1	0	Right	7.158	31963.3	31976.3	LINESTRING(683.430000 452.210000,680.820000 461.090000)
1	169	1368	1367	1	1	92	92	0	17	107	0	0	Straight	0.0	31976.3	31993.3	LINESTRING(680.820000 461.090000,675.580000 471.470000)
1	170	1367	2242	0	1	127	127	0	23	143	1	0	Straight	0.0	31993.3	32136.3	LINESTRING(675.580000 471.470000,670.560000 482.050000)
1	171	2242	1148	1	1	24	24	0	4	24	0	0	Straight	0.0	32136.3	32140.3	LINESTRING(670.560000 482.050000,666.580000 493.150000)
1	172	1148	1157	1	0	0	0	0	49	0	0	0	Left	14.316	32154.6	32203.6	LINESTRING(666.580000 493.150000,646.850000 500.850000)
1	173	1157	1381	1	0	0	0	0	30	0	0	0	Right	7.158	32210.8	32240.8	LINESTRING(646.850000 500.850000,640.540000 521.240000)
1	174	1381	1925	1	0	0	0	0	32	0	0	0	Straight	0.0	32240.8	32272.8	LINESTRING(640.540000 521.240000,641.040000 541.960000)
1	175	1925	1154	0	0	0	0	0	24	0	0	0	Left	14.316	32287.1	32311.1	LINESTRING(641.040000 541.960000,628.400000 534.790000)
1	176	1154	1155	0	0	0	0	0	10	0	0	0	Straight	0.0	32311.1	32321.1	LINESTRING(628.400000 534.790000,624.300000 528.770000)
1	177	1155	1165	0	1	18	18	0	7	37	1	0	Right	7.158	32328.3	32365.3	LINESTRING(624.300000 528.770000,616.110000 530.150000)
1	178	1165	1166	0	0	0	0	0	29	0	0	0	Straight	0.0	32365.3	32394.3	LINESTRING(616.110000 530.150000,600.820000 526.780000)
1	179	1166	1399	0	0	0	0	0	1	0	0	0	Straight	0.0	32394.3	32395.3	LINESTRING(600.820000 526.780000,588.790000 516.590000)
1	180	1399	1839	0	0	0	0	0	56	0	0	0	Straight	0.0	32395.3	32451.3	LINESTRING(588.790000 516.590000,573.160000 502.950000)
1	181	1839	1656	0	0	0	0	0	1	0	0	0	Straight	0.0	32451.3	32452.3	LINESTRING(573.160000 502.950000,563.420000 483.440000)
1	182	1656	1172	0	1	47	47	0	9	49	1	0	Straight	0.0	32452.3	32501.3	LINESTRING(563.420000 483.440000,556.050000 462.690000)
1	183	1172	1173	0	0	0	0	0	4	0	0	0	U	57.264	32558.5	32562.5	LINESTRING(556.050000 462.690000,554.000000 476.660000)
1	184	1173	1397	0	1	20	20	0	7	37	1	0	Straight	0.0	32562.5	32599.5	LINESTRING(554.000000 476.660000,548.870000 485.640000)
1	185	1397	1159	0	0	0	0	0	6	0	0	0	Straight	0.0	32599.5	32605.5	LINESTRING(548.870000 485.640000,539.710000 492.950000)
1	186	1159	1160	1	0	0	0	0	54	0	0	0	Straight	0.0	32605.5	32659.5	LINESTRING(539.710000 492.950000,521.430000 492.300000)
1	187	1160	1181	1	0	0	0	0	45	0	0	0	Straight	0.0	32659.5	32704.5	LINESTRING(521.430000 492.300000,507.660000 481.540000)
1	188	1181	1725	1	0	0	0	0	39	0	0	0	Straight	0.0	32704.5	32743.5	LINESTRING(507.660000 481.540000,495.860000 469.210000)
1	189	1725	539	1	0	0	0	0	11	0	0	0	Right	7.158	32750.7	32761.7	LINESTRING(495.860000 469.210000,487.090000 470.790000)
1	190	539	538	1	1	140	140	0	25	165	1	0	Left	14.316	32776.0	32941.0	LINESTRING(487.090000 470.790000,485.690000 466.660000)
1	191	538	1589	1	0	0	0	0	16	0	0	0	Straight	0.0	32941.0	32957.0	LINESTRING(485.690000 466.660000,485.930000 461.560000)
1	192	1589	1588	1	0	0	0	0	7	0	0	0	Straight	0.0	32957.0	32964.0	LINESTRING(485.930000 461.560000,486.940000 456.260000)
1	193	1588	192	1	0	0	0	0	9	0	0	0	Right	7.158	32971.2	32980.2	LINESTRING(486.940000 456.260000,482.330000 453.140000)
1	194	192	571	1	0	0	0	0	16	0	0	0	Straight	0.0	32980.2	32996.2	LINESTRING(482.330000 453.140000,479.650000 447.490000)
1	195	571	601	1	1	94	94	0	17	107	1	0	Straight	0.0	32996.2	33103.2	LINESTRING(479.650000 447.490000,478.510000 441.190000)
1	196	601	636	1	0	0	0	0	18	0	0	0	Straight	0.0	33103.2	33121.2	LINESTRING(478.510000 441.190000,476.860000 434.890000)
1	197	636	635	1	0	0	0	0	17	0	0	0	Straight	0.0	33121.2	33138.2	LINESTRING(476.860000 434.890000,475.490000 428.350000)
1	198	635	638	1	1	59	59	0	11	61	1	0	Straight	0.0	33138.2	33199.2	LINESTRING(475.490000 428.350000,479.820000 418.660000)
1	199	638	2042	1	0	0	0	0	54	0	0	0	Straight	0.0	33199.2	33253.2	LINESTRING(479.820000 418.660000,486.010000 408.880000)
1	200	2042	2107	1	0	0	0	0	3	0	0	0	Straight	0.0	33253.2	33256.2	LINESTRING(486.010000 408.880000,491.180000 398.640000)
1	201	2107	288	1	0	0	0	0	24	0	0	0	Straight	0.0	33256.2	33280.2	LINESTRING(491.180000 398.640000,493.330000 387.690000)
1	202	288	712	1	0	0	0	0	27	0	0	0	Left	14.316	33294.5	33321.5	LINESTRING(493.330000 387.690000,509.000000 384.560000)
1	203	712	711	1	0	0	0	0	2	0	0	0	Straight	0.0	33321.5	33323.5	LINESTRING(509.000000 384.560000,524.130000 380.680000)
1	204	711	713	1	0	0	0	0	3	0	0	0	Straight	0.0	33323.5	33326.5	LINESTRING(524.130000 380.680000,538.490000 376.330000)
1	205	713	315	1	0	0	0	0	3	0	0	0	Straight	0.0	33326.5	33329.5	LINESTRING(538.490000 376.330000,551.920000 371.660000)
1	206	315	328	1	0	0	0	0	14	0	0	0	Straight	0.0	33329.5	33343.5	LINESTRING(551.920000 371.660000,563.020000 364.840000)
1	207	328	327	1	0	0	0	0	9	0	0	0	Straight	0.0	33343.5	33352.5	LINESTRING(563.020000 364.840000,572.820000 357.200000)
1	208	327	738	1	0	0	0	0	28	0	0	0	Straight	0.0	33352.5	33380.5	LINESTRING(572.820000 357.200000,581.260000 348.190000)
1	209	738	1749	1	0	0	0	0	2	0	0	0	Straight	0.0	33380.5	33382.5	LINESTRING(581.260000 348.190000,587.240000 339.240000)
1	210	1749	375	1	0	0	0	0	16	0	0	0	Straight	0.0	33382.5	33398.5	LINESTRING(587.240000 339.240000,588.540000 329.810000)
1	211	375	374	1	0	0	0	0	17	0	0	0	Straight	0.0	33398.5	33415.5	LINESTRING(588.540000 329.810000,584.020000 321.030000)
1	212	374	755	1	0	0	0	0	3	0	0	0	Straight	0.0	33415.5	33418.5	LINESTRING(584.020000 321.030000,575.800000 313.970000)
1	213	755	391	1	0	0	0	0	16	0	0	0	Straight	0.0	33418.5	33434.5	LINESTRING(575.800000 313.970000,565.120000 308.210000)
1	214	391	390	1	0	0	0	0	15	0	0	0	Straight	0.0	33434.5	33449.5	LINESTRING(565.120000 308.210000,553.130000 302.750000)
1	215	390	392	1	0	0	0	0	51	0	0	0	Straight	0.0	33449.5	33500.5	LINESTRING(553.130000 302.750000,533.030000 305.260000)
1	216	392	1778	1	0	0	0	0	7	0	0	0	Straight	0.0	33500.5	33507.5	LINESTRING(533.030000 305.260000,512.650000 307.610000)
1	217	1778	409	1	0	0	0	0	9	0	0	0	Straight	0.0	33507.5	33516.5	LINESTRING(512.650000 307.610000,492.080000 310.130000)
1	218	409	2094	1	0	0	0	0	9	0	0	0	Straight	0.0	33516.5	33525.5	LINESTRING(492.080000 310.130000,471.290000 313.390000)
1	219	2094	750	1	0	0	0	0	29	0	0	0	Straight	0.0	33525.5	33554.5	LINESTRING(471.290000 313.390000,450.470000 317.040000)
1	220	750	2026	1	0	0	0	0	53	0	0	0	Straight	0.0	33554.5	33607.5	LINESTRING(450.470000 317.040000,431.520000 322.970000)
1	221	2026	864	1	0	0	0	0	51	0	0	0	Straight	0.0	33607.5	33658.5	LINESTRING(431.520000 322.970000,413.100000 329.070000)
1	222	864	863	1	0	0	0	0	25	0	0	0	Straight	0.0	33658.5	33683.5	LINESTRING(413.100000 329.070000,395.020000 335.480000)
1	223	863	1745	1	0	0	0	0	3	0	0	0	Straight	0.0	33683.5	33686.5	LINESTRING(395.020000 335.480000,377.200000 341.690000)
1	224	1745	562	1	0	0	0	0	16	0	0	0	Straight	0.0	33686.5	33702.5	LINESTRING(377.200000 341.690000,359.330000 347.260000)
1	225	562	561	1	0	0	0	0	48	0	0	0	Straight	0.0	33702.5	33750.5	LINESTRING(359.330000 347.260000,341.600000 352.600000)
1	226	561	951	1	0	0	0	0	65	0	0	0	U	57.264	33807.7	33872.7	LINESTRING(341.600000 352.600000,362.600000 336.160000)
1	227	951	610	1	0	0	0	0	5	0	0	0	Straight	0.0	33872.7	33877.7	LINESTRING(362.600000 336.160000,383.270000 322.520000)
1	228	610	586	0	1	88	88	0	32	202	1	0	Straight	0.0	33877.7	34079.7	LINESTRING(383.270000 322.520000,404.060000 311.500000)
1	229	586	957	1	0	0	0	0	11	0	0	0	U	57.264	34137.0	34148.0	LINESTRING(404.060000 311.500000,393.420000 311.130000)
1	230	957	1528	1	0	0	0	0	9	0	0	0	Straight	0.0	34148.0	34157.0	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	231	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	34157.0	34181.0	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	232	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	34181.0	34430.0	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	233	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	34430.0	34530.0	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	234	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	34530.0	34550.0	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	235	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	34550.0	34641.0	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	34641.0	34941.0	LINESTRING(360.380000 280.330000,360.380000 280.330000)
