Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	32574.1	30206	30.421	1.306	0	2135.75	1	39870	0.334848	0.129603	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	47	676	227	1	1	489	489	0	88	568	1	0	Straight	0.0	20844.1	21412.1	LINESTRING(299.130000 467.160000,291.410000 475.950000)
1	48	227	226	1	1	9	9	0	2	2	0	0	Straight	0.0	21412.1	21414.1	LINESTRING(291.410000 475.950000,285.240000 483.080000)
1	49	226	558	1	1	130	130	0	23	153	1	0	Straight	0.0	21414.1	21567.1	LINESTRING(285.240000 483.080000,280.600000 489.010000)
1	50	558	226	1	1	130	130	0	23	153	0	0	U	55.394	21622.5	21645.5	LINESTRING(280.600000 489.010000,285.240000 483.080000)
1	51	226	227	1	1	9	9	0	2	2	1	0	Straight	0.0	21645.5	21647.5	LINESTRING(285.240000 483.080000,291.410000 475.950000)
1	52	227	676	1	1	489	489	0	88	568	0	0	Straight	0.0	21647.5	21735.5	LINESTRING(291.410000 475.950000,299.130000 467.160000)
1	53	676	171	0	1	206	206	0	37	237	1	0	Straight	0.0	21735.5	21972.5	LINESTRING(299.130000 467.160000,306.780000 465.260000)
1	54	171	164	0	1	20	20	0	4	24	1	0	Left	13.848	21986.3	22010.3	LINESTRING(306.780000 465.260000,313.770000 469.780000)
1	55	164	165	0	0	0	0	0	1	0	0	0	Right	6.924	22017.2	22018.2	LINESTRING(313.770000 469.780000,315.760000 461.940000)
1	56	165	170	0	1	21	21	0	4	24	1	0	Right	6.924	22025.2	22049.2	LINESTRING(315.760000 461.940000,310.160000 457.070000)
1	57	170	171	0	1	7	7	0	1	1	1	0	Right	6.924	22056.1	22057.1	LINESTRING(310.160000 457.070000,306.780000 465.260000)
1	58	171	164	0	1	20	20	0	4	24	0	0	Right	6.924	22064.0	22068.0	LINESTRING(306.780000 465.260000,313.770000 469.780000)
1	59	164	144	0	1	203	203	0	37	237	1	0	Straight	0.0	22068.0	22305.0	LINESTRING(313.770000 469.780000,320.800000 475.210000)
1	60	144	145	0	1	48	48	0	9	49	1	0	Straight	0.0	22305.0	22354.0	LINESTRING(320.800000 475.210000,327.000000 484.670000)
1	61	145	124	1	1	100	100	0	18	118	1	0	Straight	0.0	22354.0	22472.0	LINESTRING(327.000000 484.670000,334.920000 492.040000)
1	62	124	125	1	1	135	135	0	24	154	1	0	Straight	0.0	22472.0	22626.0	LINESTRING(334.920000 492.040000,341.860000 494.730000)
1	63	125	862	1	1	158	158	0	29	179	1	0	Straight	0.0	22626.0	22805.0	LINESTRING(341.860000 494.730000,349.950000 494.750000)
1	64	862	863	1	1	1674	1674	0	301	1971	1	0	Straight	0.0	22805.0	24776.0	LINESTRING(349.950000 494.750000,361.960000 489.660000)
1	65	863	59	1	1	463	463	0	83	543	1	0	Straight	0.0	24776.0	25319.0	LINESTRING(361.960000 489.660000,368.280000 478.010000)
1	66	59	424	0	0	0	0	0	51	0	0	0	Straight	0.0	25319.0	25370.0	LINESTRING(368.280000 478.010000,371.130000 464.550000)
1	67	424	419	0	0	0	0	0	51	0	0	0	U	55.394	25425.4	25476.4	LINESTRING(371.130000 464.550000,371.890000 473.960000)
1	68	419	59	1	1	14	14	0	3	13	1	0	Left	13.848	25490.3	25503.3	LINESTRING(371.890000 473.960000,368.280000 478.010000)
1	69	59	863	1	1	463	463	0	83	543	0	0	Straight	0.0	25503.3	25586.3	LINESTRING(368.280000 478.010000,361.960000 489.660000)
1	70	863	393	1	1	464	464	0	84	544	1	0	Right	6.924	25593.2	26137.2	LINESTRING(361.960000 489.660000,370.680000 495.910000)
1	71	393	388	0	1	161	161	0	29	189	1	0	Straight	0.0	26137.2	26326.2	LINESTRING(370.680000 495.910000,379.580000 499.450000)
1	72	388	389	0	1	20	20	0	4	24	1	0	Straight	0.0	26326.2	26350.2	LINESTRING(379.580000 499.450000,388.990000 496.990000)
1	73	389	882	0	1	7	7	0	1	1	1	0	Straight	0.0	26350.2	26351.2	LINESTRING(388.990000 496.990000,400.460000 496.790000)
1	74	882	46	0	1	256	256	0	46	296	1	0	Straight	0.0	26351.2	26647.2	LINESTRING(400.460000 496.790000,411.360000 492.480000)
1	75	46	47	0	0	0	0	0	11	0	0	0	Straight	0.0	26647.2	26658.2	LINESTRING(411.360000 492.480000,418.840000 491.860000)
1	76	47	407	0	0	0	0	0	3	0	0	0	Straight	0.0	26658.2	26661.2	LINESTRING(418.840000 491.860000,425.700000 486.510000)
1	77	407	781	0	0	0	0	0	5	0	0	0	Straight	0.0	26661.2	26666.2	LINESTRING(425.700000 486.510000,432.780000 479.730000)
1	78	781	680	0	0	0	0	0	4	0	0	0	Straight	0.0	26666.2	26670.2	LINESTRING(432.780000 479.730000,439.240000 467.670000)
1	79	680	736	0	0	0	0	0	4	0	0	0	Straight	0.0	26670.2	26674.2	LINESTRING(439.240000 467.670000,445.850000 461.280000)
1	80	736	1051	0	0	0	0	0	2	0	0	0	Straight	0.0	26674.2	26676.2	LINESTRING(445.850000 461.280000,453.160000 455.420000)
1	81	1051	53	0	0	0	0	0	11	0	0	0	Straight	0.0	26676.2	26687.2	LINESTRING(453.160000 455.420000,456.510000 447.360000)
1	82	53	57	0	0	0	0	0	88	0	0	0	Straight	0.0	26687.2	26775.2	LINESTRING(456.510000 447.360000,453.070000 430.530000)
1	83	57	56	1	0	0	0	0	6	0	0	0	Straight	0.0	26775.2	26781.2	LINESTRING(453.070000 430.530000,449.800000 412.800000)
1	84	56	77	1	0	0	0	0	162	0	0	0	Right	6.924	26788.1	26950.1	LINESTRING(449.800000 412.800000,420.410000 398.520000)
1	85	77	79	1	0	0	0	0	30	0	0	0	Straight	0.0	26950.1	26980.1	LINESTRING(420.410000 398.520000,390.030000 388.090000)
1	86	79	511	1	0	0	0	0	218	0	0	0	Straight	0.0	26980.1	27198.1	LINESTRING(390.030000 388.090000,342.300000 378.200000)
1	87	511	510	1	0	0	0	0	27	0	0	0	Straight	0.0	27198.1	27225.1	LINESTRING(342.300000 378.200000,311.440000 378.230000)
1	88	510	939	1	0	0	0	0	61	0	0	0	Straight	0.0	27225.1	27286.1	LINESTRING(311.440000 378.230000,290.320000 379.880000)
1	89	939	197	1	0	0	0	0	18	0	0	0	Straight	0.0	27286.1	27304.1	LINESTRING(290.320000 379.880000,269.200000 377.260000)
1	90	197	754	1	0	0	0	0	17	0	0	0	Straight	0.0	27304.1	27321.1	LINESTRING(269.200000 377.260000,240.220000 374.900000)
1	91	754	174	1	1	82	82	0	15	95	1	0	Right	6.924	27328.0	27423.0	LINESTRING(240.220000 374.900000,229.800000 394.370000)
1	92	174	809	1	1	87	87	0	16	96	1	0	Straight	0.0	27423.0	27519.0	LINESTRING(229.800000 394.370000,227.420000 400.980000)
1	93	809	174	1	1	87	87	0	16	96	0	0	U	55.394	27574.4	27590.4	LINESTRING(227.420000 400.980000,229.800000 394.370000)
1	94	174	175	1	1	140	140	0	25	165	1	0	U	55.394	27645.8	27810.8	LINESTRING(229.800000 394.370000,219.820000 411.870000)
1	95	175	155	1	1	101	101	0	18	118	1	0	Straight	0.0	27810.8	27928.8	LINESTRING(219.820000 411.870000,210.680000 427.610000)
1	96	155	499	1	1	405	405	0	73	473	1	0	Straight	0.0	27928.8	28401.8	LINESTRING(210.680000 427.610000,206.660000 439.310000)
1	97	499	498	1	1	41	41	0	7	47	0	0	Straight	0.0	28401.8	28408.8	LINESTRING(206.660000 439.310000,206.530000 447.090000)
1	98	498	499	1	1	41	41	0	7	47	1	0	U	55.394	28464.2	28511.2	LINESTRING(206.530000 447.090000,206.660000 439.310000)
1	99	499	491	1	1	177	177	0	32	202	1	0	Right	6.924	28518.1	28720.1	LINESTRING(206.660000 439.310000,200.160000 444.870000)
1	100	491	930	1	1	40	40	0	7	47	1	0	Straight	0.0	28720.1	28767.1	LINESTRING(200.160000 444.870000,195.740000 452.020000)
1	101	930	491	1	1	40	40	0	7	47	0	0	U	55.394	28822.5	28829.5	LINESTRING(195.740000 452.020000,200.160000 444.870000)
1	102	491	156	1	1	99	99	0	18	108	1	0	Straight	0.0	28829.5	28937.5	LINESTRING(200.160000 444.870000,202.450000 436.630000)
1	103	156	948	1	1	41	41	0	7	47	0	0	Right	6.924	28944.5	28951.5	LINESTRING(202.450000 436.630000,195.440000 440.260000)
1	104	948	156	1	1	41	41	0	7	47	1	0	U	55.394	29006.8	29053.8	LINESTRING(195.440000 440.260000,202.450000 436.630000)
1	105	156	155	1	1	72	72	0	13	83	1	0	Straight	0.0	29053.8	29136.8	LINESTRING(202.450000 436.630000,210.680000 427.610000)
1	106	155	175	1	1	101	101	0	18	118	0	0	Straight	0.0	29136.8	29154.8	LINESTRING(210.680000 427.610000,219.820000 411.870000)
1	107	175	753	1	1	38	38	0	7	37	1	0	U	55.394	29210.2	29247.2	LINESTRING(219.820000 411.870000,216.710000 417.910000)
1	108	753	175	1	1	38	38	0	7	37	0	0	U	55.394	29302.6	29309.6	LINESTRING(216.710000 417.910000,219.820000 411.870000)
1	109	175	174	1	1	140	140	0	25	165	0	0	Straight	0.0	29309.6	29334.6	LINESTRING(219.820000 411.870000,229.800000 394.370000)
1	110	174	754	1	1	82	82	0	15	95	0	0	Straight	0.0	29334.6	29349.6	LINESTRING(229.800000 394.370000,240.220000 374.900000)
1	111	754	772	1	0	0	0	0	64	0	0	0	Right	6.924	29356.6	29420.6	LINESTRING(240.220000 374.900000,219.740000 355.580000)
1	112	772	247	1	0	0	0	0	30	0	0	0	Left	13.848	29434.4	29464.4	LINESTRING(219.740000 355.580000,234.920000 323.120000)
1	113	247	1014	1	0	0	0	0	25	0	0	0	Left	13.848	29478.3	29503.3	LINESTRING(234.920000 323.120000,256.170000 343.320000)
1	114	1014	741	1	0	0	0	0	33	0	0	0	Straight	0.0	29503.3	29536.3	LINESTRING(256.170000 343.320000,280.690000 357.500000)
1	115	741	200	1	0	0	0	0	19	0	0	0	Straight	0.0	29536.3	29555.3	LINESTRING(280.690000 357.500000,306.610000 367.090000)
1	116	200	199	1	0	0	0	0	21	0	0	0	U	55.394	29610.6	29631.6	LINESTRING(306.610000 367.090000,282.030000 360.880000)
1	117	199	539	1	0	0	0	0	20	0	0	0	Straight	0.0	29631.6	29651.6	LINESTRING(282.030000 360.880000,257.050000 353.870000)
1	118	539	538	1	1	17	17	0	3	13	1	0	Straight	0.0	29651.6	29664.6	LINESTRING(257.050000 353.870000,231.630000 346.450000)
1	119	538	695	1	0	0	0	0	18	0	0	0	Straight	0.0	29664.6	29682.6	LINESTRING(231.630000 346.450000,210.910000 344.470000)
1	120	695	1026	1	0	0	0	0	27	0	0	0	Straight	0.0	29682.6	29709.6	LINESTRING(210.910000 344.470000,201.580000 347.670000)
1	121	1026	194	1	0	0	0	0	16	0	0	0	Straight	0.0	29709.6	29725.6	LINESTRING(201.580000 347.670000,192.430000 346.850000)
1	122	194	193	1	1	217	217	0	39	249	1	0	Left	13.848	29739.5	29988.5	LINESTRING(192.430000 346.850000,192.930000 338.830000)
1	123	193	551	1	1	87	87	0	16	96	1	0	Right	6.924	29995.4	30091.4	LINESTRING(192.930000 338.830000,175.920000 329.140000)
1	124	551	531	1	1	90	90	0	16	106	1	0	Right	6.924	30098.3	30204.3	LINESTRING(175.920000 329.140000,170.600000 339.060000)
1	125	531	184	1	0	0	0	0	16	0	0	0	Straight	0.0	30204.3	30220.3	LINESTRING(170.600000 339.060000,161.430000 342.150000)
1	126	184	186	1	1	65	65	0	12	72	1	0	Straight	0.0	30220.3	30292.3	LINESTRING(161.430000 342.150000,156.960000 347.900000)
1	127	186	184	1	1	65	65	0	12	72	0	0	U	55.394	30347.7	30359.7	LINESTRING(156.960000 347.900000,161.430000 342.150000)
1	128	184	185	1	0	0	0	0	17	0	0	0	Right	6.924	30366.7	30383.7	LINESTRING(161.430000 342.150000,155.180000 336.980000)
1	129	185	540	1	1	291	291	0	52	342	1	0	Left	13.848	30397.5	30739.5	LINESTRING(155.180000 336.980000,156.180000 330.900000)
1	130	540	847	1	0	0	0	0	21	0	0	0	Straight	0.0	30739.5	30760.5	LINESTRING(156.180000 330.900000,156.920000 323.790000)
1	131	847	552	1	0	0	0	0	17	0	0	0	Straight	0.0	30760.5	30777.5	LINESTRING(156.920000 323.790000,163.030000 313.470000)
1	132	552	551	1	1	423	423	0	76	496	1	0	Left	13.848	30791.4	31287.4	LINESTRING(163.030000 313.470000,175.920000 329.140000)
1	133	551	193	1	1	87	87	0	16	96	0	0	Straight	0.0	31287.4	31303.4	LINESTRING(175.920000 329.140000,192.930000 338.830000)
1	134	193	695	1	1	92	92	0	17	107	1	0	Straight	0.0	31303.4	31410.4	LINESTRING(192.930000 338.830000,210.910000 344.470000)
1	135	695	538	1	0	0	0	0	18	0	0	0	Straight	0.0	31410.4	31428.4	LINESTRING(210.910000 344.470000,231.630000 346.450000)
1	136	538	221	1	1	111	111	0	20	130	1	0	U	55.394	31483.8	31613.8	LINESTRING(231.630000 346.450000,217.960000 336.210000)
1	137	221	557	1	0	0	0	0	16	0	0	0	Straight	0.0	31613.8	31629.8	LINESTRING(217.960000 336.210000,215.130000 326.240000)
1	138	557	556	1	1	101	101	0	18	118	1	0	Straight	0.0	31629.8	31747.8	LINESTRING(215.130000 326.240000,215.950000 317.510000)
1	139	556	758	1	0	0	0	0	18	0	0	0	Left	13.848	31761.6	31779.6	LINESTRING(215.950000 317.510000,229.030000 315.140000)
1	140	758	914	1	1	90	90	0	16	106	1	0	Straight	0.0	31779.6	31885.6	LINESTRING(229.030000 315.140000,238.330000 315.000000)
1	141	914	266	1	0	0	0	0	73	0	0	0	Right	6.924	31892.5	31965.5	LINESTRING(238.330000 315.000000,242.750000 309.340000)
1	142	266	267	1	0	0	0	0	16	0	0	0	Right	6.924	31972.4	31988.4	LINESTRING(242.750000 309.340000,238.100000 302.090000)
1	143	267	589	1	0	0	0	0	67	0	0	0	Right	6.924	31995.4	32062.4	LINESTRING(238.100000 302.090000,232.540000 304.450000)
1	144	589	1007	1	1	82	82	0	15	95	1	0	Left	13.848	32076.2	32171.2	LINESTRING(232.540000 304.450000,234.860000 294.330000)
1	145	1007	246	1	0	0	0	0	14	0	0	0	Straight	0.0	32171.2	32185.2	LINESTRING(234.860000 294.330000,234.480000 281.830000)
1	146	246	348	1	0	0	0	0	74	0	0	0	Straight	0.0	32185.2	32259.2	LINESTRING(234.480000 281.830000,233.520000 238.760000)
1	147	348	362	1	0	0	0	0	106	0	0	0	Straight	0.0	32259.2	32365.2	LINESTRING(233.520000 238.760000,257.700000 203.430000)
1	148	362	657	1	0	0	0	0	109	0	0	0	Left	13.848	32379.1	32488.1	LINESTRING(257.700000 203.430000,300.760000 197.070000)
1	149	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	32488.1	32495.1	LINESTRING(300.760000 197.070000,323.230000 189.380000)
1	150	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	32495.1	32574.1	LINESTRING(323.230000 189.380000,327.480000 185.130000)
2	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	32574.1	32874.1	LINESTRING(327.480000 185.130000,327.480000 185.130000)
