Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	3	32994	27977	99.5831	0	0.241723	907.47	2.5	16225	0.469462	0.196647	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	45	1200	887	1	1	40	40	0	7	47	1	0	U	45.557	20330.6	20377.6	LINESTRING(157.500000 203.750000,155.070000 194.780000)
1	46	887	888	1	1	48	48	0	9	49	1	0	Straight	0.0	20377.6	20426.6	LINESTRING(155.070000 194.780000,153.840000 190.260000)
1	47	888	887	1	1	48	48	0	9	49	0	0	U	45.557	20472.1	20481.1	LINESTRING(153.840000 190.260000,155.070000 194.780000)
1	48	887	897	1	1	39	39	0	7	37	1	0	U	45.557	20526.7	20563.7	LINESTRING(155.070000 194.780000,150.060000 186.690000)
1	49	897	898	1	1	81	81	0	14	94	1	0	Straight	0.0	20563.7	20657.7	LINESTRING(150.060000 186.690000,145.510000 182.930000)
1	50	898	897	1	1	81	81	0	14	94	0	0	U	45.557	20703.2	20717.2	LINESTRING(145.510000 182.930000,150.060000 186.690000)
1	51	897	2089	1	1	62	62	0	11	71	1	0	U	45.557	20762.8	20833.8	LINESTRING(150.060000 186.690000,148.610000 180.920000)
1	52	2089	897	1	1	62	62	0	11	71	0	0	U	45.557	20879.4	20890.4	LINESTRING(148.610000 180.920000,150.060000 186.690000)
1	53	897	887	1	1	39	39	0	7	37	0	0	Straight	0.0	20890.4	20897.4	LINESTRING(150.060000 186.690000,155.070000 194.780000)
1	54	887	1200	1	1	40	40	0	7	47	0	0	Straight	0.0	20897.4	20904.4	LINESTRING(155.070000 194.780000,157.500000 203.750000)
1	55	1200	894	1	1	41	41	0	7	47	0	0	Straight	0.0	20904.4	20911.4	LINESTRING(157.500000 203.750000,160.660000 213.980000)
1	56	894	1770	1	1	111	111	0	20	130	0	0	Left	11.389	20922.8	20942.8	LINESTRING(160.660000 213.980000,148.370000 211.600000)
1	57	1770	864	1	1	23	23	0	4	24	0	0	Straight	0.0	20942.8	20946.8	LINESTRING(148.370000 211.600000,136.400000 209.660000)
1	58	864	843	1	1	64	64	0	12	72	1	0	Straight	0.0	20946.8	21018.8	LINESTRING(136.400000 209.660000,126.090000 213.740000)
1	59	843	844	1	1	51	51	0	9	59	1	0	Left	11.389	21030.1	21089.1	LINESTRING(126.090000 213.740000,124.680000 209.530000)
1	60	844	843	1	1	51	51	0	9	59	0	0	U	45.557	21134.7	21143.7	LINESTRING(124.680000 209.530000,126.090000 213.740000)
1	61	843	1788	1	1	52	52	0	9	59	1	0	Left	11.389	21155.1	21214.1	LINESTRING(126.090000 213.740000,114.270000 216.380000)
1	62	1788	1442	1	1	26	26	0	5	25	1	0	Left	11.389	21225.5	21250.5	LINESTRING(114.270000 216.380000,109.150000 206.060000)
1	63	1442	1443	1	1	101	101	0	18	118	1	0	Straight	0.0	21250.5	21368.5	LINESTRING(109.150000 206.060000,108.510000 201.440000)
1	64	1443	1442	1	1	101	101	0	18	118	0	0	U	45.557	21414.0	21432.0	LINESTRING(108.510000 201.440000,109.150000 206.060000)
1	65	1442	838	1	1	54	54	0	10	60	1	0	U	45.557	21477.6	21537.6	LINESTRING(109.150000 206.060000,101.370000 196.300000)
1	66	838	2105	1	1	86	86	0	16	96	1	0	Straight	0.0	21537.6	21633.6	LINESTRING(101.370000 196.300000,97.000000 193.110000)
1	67	2105	838	1	1	86	86	0	16	96	0	0	U	45.557	21679.1	21695.1	LINESTRING(97.000000 193.110000,101.370000 196.300000)
1	68	838	836	1	1	41	41	0	7	47	1	0	U	45.557	21740.7	21787.7	LINESTRING(101.370000 196.300000,95.867000 187.850000)
1	69	836	2124	1	1	93	93	0	17	107	1	0	Left	11.389	21799.1	21906.1	LINESTRING(95.867000 187.850000,98.027000 184.460000)
1	70	2124	836	1	1	93	93	0	17	107	0	0	U	45.557	21951.7	21968.7	LINESTRING(98.027000 184.460000,95.867000 187.850000)
1	71	836	837	1	1	40	40	0	7	47	1	0	Left	11.389	21980.0	22027.0	LINESTRING(95.867000 187.850000,90.963000 181.100000)
1	72	837	2057	1	1	98	98	0	18	108	1	0	Straight	0.0	22027.0	22135.0	LINESTRING(90.963000 181.100000,86.641000 179.780000)
1	73	2057	837	1	1	98	98	0	18	108	0	0	U	45.557	22180.6	22198.6	LINESTRING(86.641000 179.780000,90.963000 181.100000)
1	74	837	834	1	1	37	37	0	7	37	1	0	Right	5.695	22204.3	22241.3	LINESTRING(90.963000 181.100000,87.797000 174.820000)
1	75	834	1878	1	1	96	96	0	17	107	1	0	Straight	0.0	22241.3	22348.3	LINESTRING(87.797000 174.820000,82.781000 171.720000)
1	76	1878	834	1	1	96	96	0	17	107	0	0	U	45.557	22393.8	22410.8	LINESTRING(82.781000 171.720000,87.797000 174.820000)
1	77	834	835	1	1	8	8	0	1	1	1	0	U	45.557	22456.4	22457.4	LINESTRING(87.797000 174.820000,86.385000 169.700000)
1	78	835	834	1	1	8	8	0	1	1	0	0	U	45.557	22503.0	22504.0	LINESTRING(86.385000 169.700000,87.797000 174.820000)
1	79	834	837	1	1	37	37	0	7	37	0	0	Straight	0.0	22504.0	22511.0	LINESTRING(87.797000 174.820000,90.963000 181.100000)
1	80	837	836	1	1	40	40	0	7	47	0	0	Straight	0.0	22511.0	22518.0	LINESTRING(90.963000 181.100000,95.867000 187.850000)
1	81	836	838	1	1	41	41	0	7	47	0	0	Straight	0.0	22518.0	22525.0	LINESTRING(95.867000 187.850000,101.370000 196.300000)
1	82	838	1442	1	1	54	54	0	10	60	0	0	Straight	0.0	22525.0	22535.0	LINESTRING(101.370000 196.300000,109.150000 206.060000)
1	83	1442	1788	1	1	26	26	0	5	25	0	0	Straight	0.0	22535.0	22540.0	LINESTRING(109.150000 206.060000,114.270000 216.380000)
1	84	1788	1163	1	1	231	231	0	42	272	1	0	Left	11.389	22551.4	22823.4	LINESTRING(114.270000 216.380000,108.560000 228.280000)
1	85	1163	1963	1	1	308	308	0	55	355	1	0	U	45.557	22868.9	23223.9	LINESTRING(108.560000 228.280000,120.310000 222.530000)
1	86	1963	899	1	1	132	132	0	24	154	1	0	Straight	0.0	23223.9	23377.9	LINESTRING(120.310000 222.530000,135.180000 219.360000)
1	87	899	896	1	1	113	113	0	20	130	0	0	U	45.557	23423.5	23443.5	LINESTRING(135.180000 219.360000,118.090000 217.430000)
1	88	896	881	1	1	42	42	0	8	48	1	0	Left	11.389	23454.9	23502.9	LINESTRING(118.090000 217.430000,114.580000 211.610000)
1	89	881	880	1	1	89	89	0	16	96	1	0	Left	11.389	23514.2	23610.2	LINESTRING(114.580000 211.610000,116.870000 207.750000)
1	90	880	881	1	1	89	89	0	16	96	0	0	U	45.557	23655.8	23671.8	LINESTRING(116.870000 207.750000,114.580000 211.610000)
1	91	881	1975	1	1	81	81	0	15	95	1	0	Left	11.389	23683.2	23778.2	LINESTRING(114.580000 211.610000,113.150000 206.540000)
1	92	1975	881	1	1	81	81	0	15	95	0	0	U	45.557	23823.7	23838.7	LINESTRING(113.150000 206.540000,114.580000 211.610000)
1	93	881	1194	1	1	59	59	0	11	61	1	0	Left	11.389	23850.1	23911.1	LINESTRING(114.580000 211.610000,108.720000 212.990000)
1	94	1194	1195	1	1	90	90	0	16	106	1	0	Straight	0.0	23911.1	24017.1	LINESTRING(108.720000 212.990000,103.430000 209.850000)
1	95	1195	1194	1	1	90	90	0	16	106	0	0	U	45.557	24062.7	24078.7	LINESTRING(103.430000 209.850000,108.720000 212.990000)
1	96	1194	1192	1	1	8	8	0	1	1	1	0	Straight	0.0	24078.7	24079.7	LINESTRING(108.720000 212.990000,112.280000 218.980000)
1	97	1192	1191	1	1	156	156	0	28	178	1	0	Left	11.389	24091.1	24269.1	LINESTRING(112.280000 218.980000,107.630000 219.370000)
1	98	1191	1192	1	1	156	156	0	28	178	0	0	U	45.557	24314.6	24342.6	LINESTRING(107.630000 219.370000,112.280000 218.980000)
1	99	1192	1963	1	1	100	100	0	18	118	1	0	Straight	0.0	24342.6	24460.6	LINESTRING(112.280000 218.980000,120.310000 222.530000)
1	100	1963	1163	1	1	308	308	0	55	355	0	0	Left	11.389	24472.0	24527.0	LINESTRING(120.310000 222.530000,108.560000 228.280000)
1	101	1163	1558	1	1	146	146	0	26	166	1	0	Straight	0.0	24527.0	24693.0	LINESTRING(108.560000 228.280000,92.929000 231.130000)
1	102	1558	1557	1	1	207	207	0	37	237	1	0	Straight	0.0	24693.0	24930.0	LINESTRING(92.929000 231.130000,80.207000 236.440000)
1	103	1557	1558	1	1	207	207	0	37	237	0	0	U	45.557	24975.6	25012.6	LINESTRING(80.207000 236.440000,92.929000 231.130000)
1	104	1558	809	1	1	27	27	0	5	25	1	0	U	45.557	25058.1	25083.1	LINESTRING(92.929000 231.130000,85.780000 228.370000)
1	105	809	808	1	1	150	150	0	27	177	1	0	Straight	0.0	25083.1	25260.1	LINESTRING(85.780000 228.370000,83.572000 225.220000)
1	106	808	809	1	1	150	150	0	27	177	0	0	U	45.557	25305.7	25332.7	LINESTRING(83.572000 225.220000,85.780000 228.370000)
1	107	809	1150	1	1	84	84	0	15	95	1	0	U	45.557	25378.3	25473.3	LINESTRING(85.780000 228.370000,80.029000 227.050000)
1	108	1150	809	1	1	84	84	0	15	95	0	0	U	45.557	25518.8	25533.8	LINESTRING(80.029000 227.050000,85.780000 228.370000)
1	109	809	1558	1	1	27	27	0	5	25	0	0	Straight	0.0	25533.8	25538.8	LINESTRING(85.780000 228.370000,92.929000 231.130000)
1	110	1558	1163	1	1	146	146	0	26	166	0	0	Straight	0.0	25538.8	25564.8	LINESTRING(92.929000 231.130000,108.560000 228.280000)
1	111	1163	1164	1	1	132	132	0	24	154	1	0	Left	11.389	25576.2	25730.2	LINESTRING(108.560000 228.280000,111.270000 241.980000)
1	112	1164	1151	1	1	27	27	0	5	25	1	0	Left	11.389	25741.6	25766.6	LINESTRING(111.270000 241.980000,102.550000 242.650000)
1	113	1151	1152	1	1	108	108	0	19	119	1	0	Straight	0.0	25766.6	25885.6	LINESTRING(102.550000 242.650000,98.851000 240.540000)
1	114	1152	1151	1	1	108	108	0	19	119	0	0	U	45.557	25931.1	25950.1	LINESTRING(98.851000 240.540000,102.550000 242.650000)
1	115	1151	1148	1	1	59	59	0	11	61	1	0	Left	11.389	25961.5	26022.5	LINESTRING(102.550000 242.650000,95.463000 244.710000)
1	116	1148	1674	1	1	77	77	0	14	84	1	0	Straight	0.0	26022.5	26106.5	LINESTRING(95.463000 244.710000,90.278000 243.910000)
1	117	1674	1148	1	1	77	77	0	14	84	0	0	U	45.557	26152.1	26166.1	LINESTRING(90.278000 243.910000,95.463000 244.710000)
1	118	1148	1147	1	1	19	19	0	3	13	1	0	Left	11.389	26177.5	26190.5	LINESTRING(95.463000 244.710000,92.097000 248.010000)
1	119	1147	1148	1	1	19	19	0	3	13	0	0	U	45.557	26236.0	26239.0	LINESTRING(92.097000 248.010000,95.463000 244.710000)
1	120	1148	1151	1	1	59	59	0	11	61	0	0	Straight	0.0	26239.0	26250.0	LINESTRING(95.463000 244.710000,102.550000 242.650000)
1	121	1151	1164	1	1	27	27	0	5	25	0	0	Straight	0.0	26250.0	26255.0	LINESTRING(102.550000 242.650000,111.270000 241.980000)
1	122	1164	806	1	1	33	33	0	6	36	1	0	Left	11.389	26266.4	26302.4	LINESTRING(111.270000 241.980000,119.570000 254.480000)
1	123	806	2079	1	1	195	195	0	35	225	1	0	U	45.557	26348.0	26573.0	LINESTRING(119.570000 254.480000,114.960000 253.320000)
1	124	2079	806	1	1	195	195	0	35	225	0	0	U	45.557	26618.5	26653.5	LINESTRING(114.960000 253.320000,119.570000 254.480000)
1	125	806	807	1	1	29	29	0	5	25	1	0	Straight	0.0	26653.5	26678.5	LINESTRING(119.570000 254.480000,129.210000 266.920000)
1	126	807	804	1	1	30	30	0	5	35	1	0	Straight	0.0	26678.5	26713.5	LINESTRING(129.210000 266.920000,134.950000 274.340000)
1	127	804	1956	1	1	82	82	0	15	95	1	0	U	45.557	26759.1	26854.1	LINESTRING(134.950000 274.340000,133.470000 270.290000)
1	128	1956	804	1	1	82	82	0	15	95	0	0	U	45.557	26899.7	26914.7	LINESTRING(133.470000 270.290000,134.950000 274.340000)
1	129	804	805	1	1	81	81	0	15	95	1	0	Straight	0.0	26914.7	27009.7	LINESTRING(134.950000 274.340000,139.180000 282.960000)
1	130	805	1158	1	1	79	79	0	14	84	1	0	Left	11.389	27021.0	27105.0	LINESTRING(139.180000 282.960000,132.850000 282.950000)
1	131	1158	2030	1	1	75	75	0	13	83	1	0	Straight	0.0	27105.0	27188.0	LINESTRING(132.850000 282.950000,127.210000 282.620000)
1	132	2030	1158	1	1	75	75	0	13	83	0	0	U	45.557	27233.6	27246.6	LINESTRING(127.210000 282.620000,132.850000 282.950000)
1	133	1158	1415	1	1	12	12	0	2	12	1	0	Left	11.389	27258.0	27270.0	LINESTRING(132.850000 282.950000,133.410000 285.950000)
1	134	1415	2095	1	1	92	92	0	16	106	1	0	Left	11.389	27281.4	27387.4	LINESTRING(133.410000 285.950000,128.360000 287.920000)
1	135	2095	1415	1	1	92	92	0	16	106	0	0	U	45.557	27432.9	27448.9	LINESTRING(128.360000 287.920000,133.410000 285.950000)
1	136	1415	805	1	1	75	75	0	14	84	1	0	Straight	0.0	27448.9	27532.9	LINESTRING(133.410000 285.950000,139.180000 282.960000)
1	137	805	1902	1	1	101	101	0	18	118	1	0	Left	11.389	27544.3	27662.3	LINESTRING(139.180000 282.960000,149.400000 288.240000)
1	138	1902	1145	1	1	33	33	0	6	36	1	0	U	45.557	27707.9	27743.9	LINESTRING(149.400000 288.240000,137.330000 277.450000)
1	139	1145	807	1	1	43	43	0	8	48	1	0	Straight	0.0	27743.9	27791.9	LINESTRING(137.330000 277.450000,129.210000 266.920000)
1	140	807	1145	1	1	43	43	0	8	48	0	0	U	45.557	27837.4	27845.4	LINESTRING(129.210000 266.920000,137.330000 277.450000)
1	141	1145	1146	1	1	37	37	0	7	37	1	0	U	45.557	27891.0	27928.0	LINESTRING(137.330000 277.450000,128.540000 275.100000)
1	142	1146	2036	1	1	164	164	0	30	190	1	0	Straight	0.0	27928.0	28118.0	LINESTRING(128.540000 275.100000,122.640000 275.360000)
1	143	2036	1146	1	1	164	164	0	30	190	0	0	U	45.557	28163.6	28193.6	LINESTRING(122.640000 275.360000,128.540000 275.100000)
1	144	1146	2158	1	1	161	161	0	29	189	1	0	U	45.557	28239.1	28428.1	LINESTRING(128.540000 275.100000,123.650000 271.830000)
1	145	2158	1146	1	1	161	161	0	29	189	0	0	U	45.557	28473.7	28502.7	LINESTRING(123.650000 271.830000,128.540000 275.100000)
1	146	1146	1145	1	1	37	37	0	7	37	0	0	Straight	0.0	28502.7	28509.7	LINESTRING(128.540000 275.100000,137.330000 277.450000)
1	147	1145	1902	1	1	33	33	0	6	36	0	0	Straight	0.0	28509.7	28515.7	LINESTRING(137.330000 277.450000,149.400000 288.240000)
1	148	1902	1903	1	1	16	16	0	3	13	1	0	Straight	0.0	28515.7	28528.7	LINESTRING(149.400000 288.240000,164.960000 299.960000)
1	149	1903	1904	1	1	146	146	0	26	166	1	0	Right	5.695	28534.4	28700.4	LINESTRING(164.960000 299.960000,174.650000 297.320000)
1	150	1904	1905	1	1	101	101	0	18	118	1	0	Right	5.695	28706.1	28824.1	LINESTRING(174.650000 297.320000,170.610000 294.580000)
1	151	1905	1904	1	1	101	101	0	18	118	0	0	U	45.557	28869.6	28887.6	LINESTRING(170.610000 294.580000,174.650000 297.320000)
1	152	1904	1953	1	1	97	97	0	17	107	1	0	Straight	0.0	28887.6	28994.6	LINESTRING(174.650000 297.320000,186.050000 296.740000)
1	153	1953	1160	0	1	245	245	0	44	284	1	0	Straight	0.0	28994.6	29278.6	LINESTRING(186.050000 296.740000,200.710000 280.960000)
1	154	1160	1561	0	1	272	272	0	49	319	1	0	Straight	0.0	29278.6	29597.6	LINESTRING(200.710000 280.960000,216.370000 263.530000)
1	155	1561	1217	1	1	491	491	0	88	578	1	0	Right	5.695	29603.3	30181.3	LINESTRING(216.370000 263.530000,211.350000 242.060000)
1	156	1217	1214	1	1	136	136	0	24	154	0	0	Straight	0.0	30181.3	30205.3	LINESTRING(211.350000 242.060000,193.430000 229.870000)
1	157	1214	895	1	1	135	135	0	24	154	1	0	Straight	0.0	30205.3	30359.3	LINESTRING(193.430000 229.870000,173.240000 223.830000)
1	158	895	1216	1	1	105	105	0	19	119	1	0	Straight	0.0	30359.3	30478.3	LINESTRING(173.240000 223.830000,158.300000 218.990000)
1	159	1216	895	1	1	105	105	0	19	119	0	0	U	45.557	30523.9	30542.9	LINESTRING(158.300000 218.990000,173.240000 223.830000)
1	160	895	872	1	1	119	119	0	21	131	0	0	Left	11.389	30554.3	30575.3	LINESTRING(173.240000 223.830000,174.870000 234.770000)
1	161	872	873	1	1	80	80	0	14	94	1	0	Left	11.389	30586.6	30680.6	LINESTRING(174.870000 234.770000,168.650000 232.440000)
1	162	873	1831	1	1	49	49	0	9	49	1	0	Straight	0.0	30680.6	30729.6	LINESTRING(168.650000 232.440000,164.930000 228.720000)
1	163	1831	873	1	1	49	49	0	9	49	0	0	U	45.557	30775.2	30784.2	LINESTRING(164.930000 228.720000,168.650000 232.440000)
1	164	873	1857	1	1	51	51	0	9	59	1	0	Left	11.389	30795.6	30854.6	LINESTRING(168.650000 232.440000,164.140000 233.260000)
1	165	1857	873	1	1	51	51	0	9	59	0	0	U	45.557	30900.1	30909.1	LINESTRING(164.140000 233.260000,168.650000 232.440000)
1	166	873	872	1	1	80	80	0	14	94	0	0	Straight	0.0	30909.1	30923.1	LINESTRING(168.650000 232.440000,174.870000 234.770000)
1	167	872	1560	1	1	12	12	0	2	12	0	0	Left	11.389	30934.5	30936.5	LINESTRING(174.870000 234.770000,178.870000 245.840000)
1	168	1560	1465	1	1	84	84	0	15	95	0	0	Straight	0.0	30936.5	30951.5	LINESTRING(178.870000 245.840000,184.690000 257.300000)
1	169	1465	839	1	1	136	136	0	24	154	0	0	Straight	0.0	30951.5	30975.5	LINESTRING(184.690000 257.300000,192.030000 268.930000)
1	170	839	1160	1	1	144	144	0	26	166	0	0	Straight	0.0	30975.5	31001.5	LINESTRING(192.030000 268.930000,200.710000 280.960000)
1	171	1160	1159	1	1	11	11	0	2	12	0	0	Straight	0.0	31001.5	31003.5	LINESTRING(200.710000 280.960000,206.870000 295.840000)
1	172	1159	1153	1	1	54	54	0	10	60	0	0	Right	5.695	31009.2	31019.2	LINESTRING(206.870000 295.840000,212.980000 291.290000)
1	173	1153	1143	1	1	131	131	0	24	154	0	0	Straight	0.0	31019.2	31043.2	LINESTRING(212.980000 291.290000,223.200000 292.410000)
1	174	1143	747	1	1	255	255	0	46	296	0	0	Straight	0.0	31043.2	31089.2	LINESTRING(223.200000 292.410000,234.270000 296.410000)
1	175	747	713	1	1	157	157	0	28	178	0	0	Straight	0.0	31089.2	31117.2	LINESTRING(234.270000 296.410000,240.280000 306.030000)
1	176	713	647	1	0	0	0	0	22	0	0	0	Straight	0.0	31117.2	31139.2	LINESTRING(240.280000 306.030000,237.650000 320.090000)
1	177	647	1501	1	0	0	0	0	26	0	0	0	Right	5.695	31144.9	31170.9	LINESTRING(237.650000 320.090000,254.220000 311.800000)
1	178	1501	653	1	0	0	0	0	25	0	0	0	Straight	0.0	31170.9	31195.9	LINESTRING(254.220000 311.800000,264.350000 300.320000)
1	179	653	687	1	0	0	0	0	26	0	0	0	Straight	0.0	31195.9	31221.9	LINESTRING(264.350000 300.320000,276.650000 288.350000)
1	180	687	686	1	0	0	0	0	26	0	0	0	Straight	0.0	31221.9	31247.9	LINESTRING(276.650000 288.350000,289.240000 278.950000)
1	181	686	1043	1	0	0	0	0	49	0	0	0	Left	11.389	31259.3	31308.3	LINESTRING(289.240000 278.950000,294.740000 287.290000)
1	182	1043	594	1	0	0	0	0	53	0	0	0	Right	5.695	31314.0	31367.0	LINESTRING(294.740000 287.290000,307.380000 288.170000)
1	183	594	593	1	0	0	0	0	34	0	0	0	Straight	0.0	31367.0	31401.0	LINESTRING(307.380000 288.170000,320.190000 279.470000)
1	184	593	607	1	0	0	0	0	30	0	0	0	Straight	0.0	31401.0	31431.0	LINESTRING(320.190000 279.470000,341.470000 281.280000)
1	185	607	616	1	0	0	0	0	22	0	0	0	Straight	0.0	31431.0	31453.0	LINESTRING(341.470000 281.280000,363.030000 281.580000)
1	186	616	615	1	0	0	0	0	3	0	0	0	Straight	0.0	31453.0	31456.0	LINESTRING(363.030000 281.580000,379.090000 271.730000)
1	187	615	1825	1	0	0	0	0	27	0	0	0	Straight	0.0	31456.0	31483.0	LINESTRING(379.090000 271.730000,401.590000 256.480000)
1	188	1825	690	1	0	0	0	0	12	0	0	0	Straight	0.0	31483.0	31495.0	LINESTRING(401.590000 256.480000,411.190000 240.760000)
1	189	690	2085	1	0	0	0	0	15	0	0	0	Left	11.389	31506.4	31521.4	LINESTRING(411.190000 240.760000,421.880000 250.660000)
1	190	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	31521.4	31592.4	LINESTRING(421.880000 250.660000,446.000000 251.770000)
2	0	1083	2085	1	0	0	0	0	71	0	0	300		0.0	31892.4	31963.4	LINESTRING(446.000000 251.770000,421.880000 250.660000)
2	1	2085	690	1	0	0	0	0	15	0	0	0	Straight	0.0	31963.4	31978.4	LINESTRING(421.880000 250.660000,411.190000 240.760000)
2	2	690	691	1	0	0	0	0	47	0	0	0	Straight	0.0	31978.4	32025.4	LINESTRING(411.190000 240.760000,407.970000 225.860000)
2	3	691	692	0	0	0	0	0	1	0	0	0	Straight	0.0	32025.4	32026.4	LINESTRING(407.970000 225.860000,403.970000 215.090000)
2	4	692	1787	0	0	0	0	0	2	0	0	0	Straight	0.0	32026.4	32028.4	LINESTRING(403.970000 215.090000,404.170000 207.910000)
2	5	1787	1172	1	0	0	0	0	53	0	0	0	Straight	0.0	32028.4	32081.4	LINESTRING(404.170000 207.910000,400.840000 197.070000)
2	6	1172	1173	1	0	0	0	0	72	0	0	0	Straight	0.0	32081.4	32153.4	LINESTRING(400.840000 197.070000,395.060000 186.710000)
2	7	1173	1215	1	1	396	396	0	71	461	1	0	Straight	0.0	32153.4	32614.4	LINESTRING(395.060000 186.710000,388.080000 177.110000)
2	8	1215	1173	1	1	396	396	0	71	461	0	0	U	45.557	32660.0	32731.0	LINESTRING(388.080000 177.110000,395.060000 186.710000)
2	9	1173	1172	1	0	0	0	0	72	0	0	0	Straight	0.0	32731.0	32803.0	LINESTRING(395.060000 186.710000,400.840000 197.070000)
2	10	1172	1787	1	0	0	0	0	53	0	0	0	Straight	0.0	32803.0	32856.0	LINESTRING(400.840000 197.070000,404.170000 207.910000)
2	11	1787	720	0	0	0	0	0	3	0	0	0	Straight	0.0	32856.0	32859.0	LINESTRING(404.170000 207.910000,407.790000 216.000000)
2	12	720	691	0	0	0	0	0	2	0	0	0	Straight	0.0	32859.0	32861.0	LINESTRING(407.790000 216.000000,407.970000 225.860000)
2	13	691	690	1	0	0	0	0	47	0	0	0	Straight	0.0	32861.0	32908.0	LINESTRING(407.970000 225.860000,411.190000 240.760000)
2	14	690	2085	1	0	0	0	0	15	0	0	0	Straight	0.0	32908.0	32923.0	LINESTRING(411.190000 240.760000,421.880000 250.660000)
2	15	2085	1083	1	0	0	0	0	71	0	0	0	Straight	0.0	32923.0	32994.0	LINESTRING(421.880000 250.660000,446.000000 251.770000)
3	0	1083	1083	-1	-1	0	0	0	0	0	0	300		0.0	32994.0	33294.0	LINESTRING(446.000000 251.770000,446.000000 251.770000)
