Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	3	43544.5	33664.5	1.42254	0	0.569834	617.98	1.24324	35962.6	2.49451	1.44576	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	60	93	259	1	0	0	0	0.0	15.4	0.0	0	0	Left	25	17456.0	17471.4	LINESTRING(-95.536463 30.235126,-95.535687 30.236724)
1	61	259	94	1	1	18	45	0.0	11.6	16.6	1	0	Straight	0	17471.4	17488.0	LINESTRING(-95.535687 30.236724,-95.535103 30.237927)
1	62	94	259	1	1	18	45	0.0	11.6	16.6	0	0	U	125	17613.0	17624.6	LINESTRING(-95.535103 30.237927,-95.535687 30.236724)
1	63	259	93	1	0	0	0	0.0	15.4	0.0	0	0	Straight	0	17624.6	17640.0	LINESTRING(-95.535687 30.236724,-95.536463 30.235126)
1	64	93	241	1	0	0	0	0.0	21.6	0.0	0	0	Straight	0	17640.0	17661.6	LINESTRING(-95.536463 30.235126,-95.537505 30.232928)
1	65	241	184	1	0	0	0	0.0	3.7	0.0	0	0	Straight	0	17661.6	17665.3	LINESTRING(-95.537505 30.232928,-95.537686 30.232546)
1	66	184	92	1	0	0	0	0.0	5.5	0.0	0	0	Straight	0	17665.3	17670.8	LINESTRING(-95.537686 30.232546,-95.537947 30.231995)
1	67	92	208	1	0	0	0	0.0	8.4	0.0	0	0	Straight	0	17670.8	17679.2	LINESTRING(-95.537947 30.231995,-95.538360 30.231118)
1	68	208	262	1	1	18	45	0.0	23.6	28.6	0	0	Straight	0	17679.2	17702.8	LINESTRING(-95.538360 30.231118,-95.538565 30.230685,-95.539532 30.228665)
1	69	262	239	1	0	0	0	0.0	2.5	0.0	0	0	Straight	0	17702.8	17705.3	LINESTRING(-95.539532 30.228665,-95.539657 30.228406)
1	70	239	257	0	0	0	0	0.0	9.8	0.0	0	0	Right	5	17710.3	17720.1	LINESTRING(-95.539657 30.228406,-95.540077 30.228555)
1	71	257	180	1	0	0	0	0.0	17.8	0.0	0	0	Straight	0	17720.1	17737.9	LINESTRING(-95.540077 30.228555,-95.540855 30.228832,-95.541059 30.228883,-95.541188 30.228897)
1	72	180	226	1	1	18	45	0.0	8.1	13.1	1	0	Straight	0	17737.9	17751.0	LINESTRING(-95.541188 30.228897,-95.541692 30.228887,-95.541746 30.228873)
1	73	226	261	0	0	0	0	0.0	18.0	0.0	0	0	Left	25	17776.0	17794.0	LINESTRING(-95.541746 30.228873,-95.541762 30.228834,-95.541770 30.228730,-95.541757 30.227840)
1	74	261	202	0	1	18	45	0.0	16.3	21.3	1	0	Right	5	17799.0	17820.3	LINESTRING(-95.541757 30.227840,-95.542652 30.227841)
1	75	202	282	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	17820.3	17825.5	LINESTRING(-95.542652 30.227841,-95.542937 30.227841)
1	76	282	260	0	1	18	45	0.0	25.1	30.1	1	0	Left	25	17850.5	17880.6	LINESTRING(-95.542937 30.227841,-95.542891 30.226393)
1	77	260	185	0	0	0	0	0.0	1.9	0.0	0	0	Left	25	17905.6	17907.5	LINESTRING(-95.542891 30.226393,-95.542787 30.226386)
1	78	185	253	0	1	18	45	0.0	20.4	25.4	1	0	Right	5	17912.5	17937.9	LINESTRING(-95.542787 30.226386,-95.542779 30.225211)
1	79	253	185	0	1	18	45	0.0	19.5	24.5	1	0	U	125	18062.9	18087.4	LINESTRING(-95.542779 30.225211,-95.542787 30.226386)
1	80	185	253	0	1	18	45	0.0	20.4	25.4	0	0	U	125	18212.4	18232.8	LINESTRING(-95.542787 30.226386,-95.542779 30.225211)
1	81	253	158	0	0	0	0	0.0	27.3	0.0	0	0	Straight	0	18232.8	18260.1	LINESTRING(-95.542779 30.225211,-95.542773 30.224391)
1	82	158	16	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	18265.1	18269.4	LINESTRING(-95.542773 30.224391,-95.543661 30.224403)
1	83	16	264	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	18269.4	18273.6	LINESTRING(-95.543661 30.224403,-95.544559 30.224416)
1	84	264	165	0	1	18	45	0.0	2.8	7.8	0	0	Straight	0	18273.6	18276.4	LINESTRING(-95.544559 30.224416,-95.545160 30.224424)
1	85	165	164	0	1	18	45	0.0	10.4	15.4	0	0	Straight	0	18276.4	18286.8	LINESTRING(-95.545160 30.224424,-95.545693 30.224422,-95.546143 30.224414,-95.546569 30.224414,-95.547382 30.224403)
1	86	164	163	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	18286.8	18287.7	LINESTRING(-95.547382 30.224403,-95.547582 30.224404)
1	87	163	162	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	18287.7	18295.2	LINESTRING(-95.547582 30.224404,-95.548197 30.224396,-95.548872 30.224388,-95.549152 30.224377)
1	88	162	161	0	1	54	135	0.0	10.9	25.9	0	0	Straight	0	18295.2	18306.1	LINESTRING(-95.549152 30.224377,-95.549483 30.224374,-95.549795 30.224369,-95.550340 30.224356,-95.550809 30.224343,-95.551384 30.224312)
1	89	161	276	0	1	18	45	0.0	7.0	12.0	0	0	Straight	0	18306.1	18313.1	LINESTRING(-95.551384 30.224312,-95.551994 30.224293,-95.552328 30.224282,-95.552671 30.224265)
1	90	276	160	0	1	36	90	0.0	6.2	16.2	0	0	Straight	0	18313.1	18319.3	LINESTRING(-95.552671 30.224265,-95.552756 30.224261,-95.553280 30.224241,-95.553651 30.224229)
1	91	160	159	0	1	18	45	0.0	4.8	9.8	0	0	Straight	0	18319.3	18324.1	LINESTRING(-95.553651 30.224229,-95.554223 30.224225)
1	92	159	155	0	1	36	90	0.0	7.1	17.1	1	0	Straight	0	18324.1	18341.2	LINESTRING(-95.554223 30.224225,-95.555331 30.224216)
1	93	155	196	0	1	18	45	0.0	6.3	11.3	1	0	Straight	0	18341.2	18352.5	LINESTRING(-95.555331 30.224216,-95.556167 30.224222)
1	94	196	154	0	1	18	45	0.0	2.1	7.1	1	0	Straight	0	18352.5	18359.6	LINESTRING(-95.556167 30.224222,-95.556411 30.224224)
1	95	154	166	0	1	90	225	0.0	17.3	42.3	1	0	Straight	0	18359.6	18401.9	LINESTRING(-95.556411 30.224224,-95.557331 30.224216,-95.557761 30.224203,-95.558159 30.224185)
1	96	166	15	0	1	36	90	0.0	7.2	17.2	1	0	Straight	0	18401.9	18419.1	LINESTRING(-95.558159 30.224185,-95.558553 30.224149,-95.558849 30.224112,-95.559212 30.224058)
1	97	15	233	0	1	90	225	0.0	12.5	37.5	1	0	Straight	0	18419.1	18456.6	LINESTRING(-95.559212 30.224058,-95.559222 30.224057,-95.559590 30.223986,-95.559795 30.223941,-95.559999 30.223889,-95.560195 30.223837,-95.560304 30.223803,-95.560802 30.223649,-95.560881 30.223622,-95.560972 30.223590)
1	98	233	18	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	18456.6	18457.4	LINESTRING(-95.560972 30.223590,-95.561057 30.223558)
1	99	18	13	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	18457.4	18464.8	LINESTRING(-95.561057 30.223558,-95.561286 30.223469)
1	100	13	14	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	18464.8	18465.5	LINESTRING(-95.561286 30.223469,-95.561356 30.223443)
1	101	14	280	0	1	36	90	0.0	5.6	15.6	1	0	Straight	0	18465.5	18481.1	LINESTRING(-95.561356 30.223443,-95.561540 30.223372,-95.561855 30.223253)
1	102	280	167	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	18481.1	18482.8	LINESTRING(-95.561855 30.223253,-95.561979 30.223207)
1	103	167	171	0	1	18	45	0.0	13.6	18.6	1	0	Straight	0	18482.8	18501.4	LINESTRING(-95.561979 30.223207,-95.562556 30.222989)
1	104	171	17	0	1	18	45	0.0	9.1	14.1	1	0	Straight	0	18501.4	18515.5	LINESTRING(-95.562556 30.222989,-95.563390 30.222674,-95.563662 30.222572)
1	105	17	190	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	18515.5	18520.1	LINESTRING(-95.563662 30.222572,-95.564209 30.222368)
1	106	190	11	1	1	18	45	0.0	5.0	10.0	1	0	Straight	0	18520.1	18530.1	LINESTRING(-95.564209 30.222368,-95.564736 30.222172)
1	107	11	12	0	1	36	90	0.0	13.1	23.1	1	0	Straight	0	18530.1	18553.2	LINESTRING(-95.564736 30.222172,-95.565120 30.222029,-95.565884 30.221738)
1	108	12	267	0	0	0	0	0.0	3.8	0.0	0	0	Straight	0	18553.2	18557.0	LINESTRING(-95.565884 30.221738,-95.566197 30.221619)
1	109	267	199	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	18557.0	18559.9	LINESTRING(-95.566197 30.221619,-95.566427 30.221531)
1	110	199	170	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	18559.9	18566.2	LINESTRING(-95.566427 30.221531,-95.566846 30.221372)
1	111	170	31	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	18566.2	18569.9	LINESTRING(-95.566846 30.221372,-95.567031 30.221303)
1	112	31	168	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	18569.9	18574.0	LINESTRING(-95.567031 30.221303,-95.567212 30.221228)
1	113	168	197	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	18574.0	18576.4	LINESTRING(-95.567212 30.221228,-95.567309 30.221193)
1	114	197	169	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	18576.4	18581.0	LINESTRING(-95.567309 30.221193,-95.567455 30.221136)
1	115	169	173	0	1	18	45	0.0	30.6	35.6	1	0	Straight	0	18581.0	18616.6	LINESTRING(-95.567455 30.221136,-95.567620 30.221079,-95.567863 30.221007,-95.568213 30.220931)
1	116	173	216	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	18621.6	18626.4	LINESTRING(-95.568213 30.220931,-95.568208 30.221316,-95.568207 30.221422)
1	117	216	203	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	18626.4	18627.2	LINESTRING(-95.568207 30.221422,-95.568206 30.221519)
1	118	203	218	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	18627.2	18628.9	LINESTRING(-95.568206 30.221519,-95.568204 30.221723)
1	119	218	252	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	18628.9	18630.5	LINESTRING(-95.568204 30.221723,-95.568203 30.221798,-95.568197 30.221929)
1	120	252	244	1	0	0	0	0.0	9.7	0.0	0	0	Right	5	18635.5	18645.2	LINESTRING(-95.568197 30.221929,-95.567918 30.221930)
1	121	244	222	1	0	0	0	0.0	7.4	0.0	0	0	Straight	0	18645.2	18652.6	LINESTRING(-95.567918 30.221930,-95.567705 30.221930)
1	122	222	235	1	0	0	0	0.0	6.8	0.0	0	0	Straight	0	18652.6	18659.4	LINESTRING(-95.567705 30.221930,-95.567510 30.221931)
1	123	235	254	1	0	0	0	0.0	36.3	0.0	0	0	Left	25	18684.4	18720.7	LINESTRING(-95.567510 30.221931,-95.567386 30.222373)
1	124	254	213	1	1	18	45	0.0	46.8	51.8	1	0	Straight	0	18720.7	18772.5	LINESTRING(-95.567386 30.222373,-95.567226 30.222942)
1	125	213	217	1	0	0	0	0.0	7.2	0.0	0	0	Right	5	18777.5	18784.7	LINESTRING(-95.567226 30.222942,-95.567025 30.222896)
1	126	217	243	1	0	0	0	0.0	6.9	0.0	0	0	Straight	0	18784.7	18791.6	LINESTRING(-95.567025 30.222896,-95.566833 30.222851)
1	127	243	225	1	0	0	0	0.0	7.3	0.0	0	0	Straight	0	18791.6	18798.9	LINESTRING(-95.566833 30.222851,-95.566789 30.222841,-95.566641 30.222778)
1	128	225	201	1	0	0	0	0.0	6.4	0.0	0	0	Straight	0	18798.9	18805.3	LINESTRING(-95.566641 30.222778,-95.566479 30.222700)
1	129	201	273	1	1	18	45	0.0	7.4	12.4	1	0	Straight	0	18805.3	18817.7	LINESTRING(-95.566479 30.222700,-95.566294 30.222609)
1	130	273	201	1	1	18	45	0.0	7.4	12.4	0	0	U	125	18942.7	18950.1	LINESTRING(-95.566294 30.222609,-95.566479 30.222700)
1	131	201	225	1	0	0	0	0.0	6.4	0.0	0	0	Straight	0	18950.1	18956.5	LINESTRING(-95.566479 30.222700,-95.566641 30.222778)
1	132	225	243	1	0	0	0	0.0	7.3	0.0	0	0	Straight	0	18956.5	18963.8	LINESTRING(-95.566641 30.222778,-95.566789 30.222841,-95.566833 30.222851)
1	133	243	217	1	0	0	0	0.0	6.9	0.0	0	0	Straight	0	18963.8	18970.7	LINESTRING(-95.566833 30.222851,-95.567025 30.222896)
1	134	217	213	1	0	0	0	0.0	7.2	0.0	0	0	Straight	0	18970.7	18977.9	LINESTRING(-95.567025 30.222896,-95.567226 30.222942)
1	135	213	211	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	18977.9	18981.3	LINESTRING(-95.567226 30.222942,-95.567320 30.222966)
1	136	211	237	1	0	0	0	0.0	2.7	0.0	0	0	Straight	0	18981.3	18984.0	LINESTRING(-95.567320 30.222966,-95.567396 30.222982)
1	137	237	223	1	0	0	0	0.0	7.7	0.0	0	0	Straight	0	18984.0	18991.7	LINESTRING(-95.567396 30.222982,-95.567487 30.223003,-95.567611 30.223026)
1	138	223	181	1	0	0	0	0.0	14.3	0.0	0	0	Straight	0	18991.7	19006.0	LINESTRING(-95.567611 30.223026,-95.568015 30.223098)
1	139	181	198	0	0	0	0	0.0	0.3	0.0	0	0	Right	5	19011.0	19011.3	LINESTRING(-95.568015 30.223098,-95.568002 30.223143)
1	140	198	219	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	19011.3	19013.2	LINESTRING(-95.568002 30.223143,-95.567983 30.223205,-95.567911 30.223454)
1	141	219	278	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	19013.2	19015.7	LINESTRING(-95.567911 30.223454,-95.567828 30.223743,-95.567792 30.223871)
1	142	278	172	0	1	36	90	0.0	13.2	23.2	1	0	Straight	0	19015.7	19038.9	LINESTRING(-95.567792 30.223871,-95.567736 30.224074,-95.567688 30.224243,-95.567638 30.224442,-95.567574 30.224743,-95.567540 30.224995,-95.567516 30.225243,-95.567494 30.225601,-95.567477 30.225962,-95.567467 30.226232)
1	143	172	174	0	1	18	45	0.0	8.0	13.0	1	0	Straight	0	19038.9	19051.9	LINESTRING(-95.567467 30.226232,-95.567458 30.226356,-95.567405 30.226829,-95.567385 30.227707)
1	144	174	204	1	1	18	45	0.0	3.4	8.4	1	0	Straight	0	19051.9	19060.3	LINESTRING(-95.567385 30.227707,-95.567380 30.228322)
1	145	204	227	0	1	36	90	0.0	10.3	20.3	1	0	Straight	0	19060.3	19080.6	LINESTRING(-95.567380 30.228322,-95.567367 30.230030)
1	146	227	176	0	1	18	45	0.0	14.2	19.2	1	0	Straight	0	19080.6	19099.8	LINESTRING(-95.567367 30.230030,-95.567358 30.231135)
1	147	176	177	0	1	36	90	0.0	10.0	20.0	1	0	Straight	0	19099.8	19119.8	LINESTRING(-95.567358 30.231135,-95.567467 30.232507)
1	148	177	178	0	1	54	135	0.0	8.7	23.7	1	0	Straight	0	19119.8	19143.5	LINESTRING(-95.567467 30.232507,-95.567484 30.234074)
1	149	178	249	0	0	0	0	0.0	9.6	0.0	0	0	Right	5	19148.5	19158.1	LINESTRING(-95.567484 30.234074,-95.566596 30.234086)
1	150	249	102	0	0	0	0	0.0	10.6	0.0	0	0	Straight	0	19158.1	19168.7	LINESTRING(-95.566596 30.234086,-95.565925 30.234094)
1	151	102	126	1	1	216	540	0.0	38.3	98.3	1	0	Left	25	19193.7	19292.0	LINESTRING(-95.565925 30.234094,-95.565979 30.237378,-95.565980 30.237436,-95.565976 30.237498,-95.565968 30.237523,-95.565947 30.237540)
1	152	126	144	1	1	54	135	0.0	15.5	30.5	1	0	Straight	0	19292.0	19322.5	LINESTRING(-95.565947 30.237540,-95.565916 30.237547,-95.564517 30.237540)
1	153	144	2	0	1	36	90	0.0	15.5	25.5	1	0	Right	5	19327.5	19353.0	LINESTRING(-95.564517 30.237540,-95.564507 30.236725)
1	154	2	136	0	1	216	540	0.0	77.9	137.9	1	0	Straight	0	19353.0	19490.9	LINESTRING(-95.564507 30.236725,-95.564485 30.235030,-95.564464 30.233700,-95.564450 30.232430)
1	155	136	130	0	1	54	135	0.0	18.1	33.1	1	0	Left	25	19515.9	19549.0	LINESTRING(-95.564450 30.232430,-95.562991 30.232442)
1	156	130	136	0	1	18	45	0.0	13.7	18.7	1	0	U	125	19674.0	19692.7	LINESTRING(-95.562991 30.232442,-95.564450 30.232430)
1	157	136	2	0	1	234	585	0.0	63.5	128.5	1	0	Right	5	19697.7	19826.2	LINESTRING(-95.564450 30.232430,-95.564464 30.233700,-95.564485 30.235030,-95.564507 30.236725)
1	158	2	144	0	1	54	135	0.0	14.1	29.1	1	0	Straight	0	19826.2	19855.3	LINESTRING(-95.564507 30.236725,-95.564517 30.237540)
1	159	144	132	1	1	90	225	0.0	15.0	40.0	1	0	Right	5	19860.3	19900.3	LINESTRING(-95.564517 30.237540,-95.563050 30.237545)
1	160	132	129	0	1	18	45	0.0	15.6	20.6	1	0	Straight	0	19900.3	19920.9	LINESTRING(-95.563050 30.237545,-95.561569 30.237594)
1	161	129	128	0	0	0	0	0.0	13.3	0.0	0	0	Straight	0	19920.9	19934.2	LINESTRING(-95.561569 30.237594,-95.560113 30.237624)
1	162	128	131	0	0	0	0	0.0	15.8	0.0	0	0	Straight	0	19934.2	19950.0	LINESTRING(-95.560113 30.237624,-95.558698 30.237631)
1	163	131	128	0	1	90	225	0.0	14.4	39.4	1	0	U	125	20075.0	20114.4	LINESTRING(-95.558698 30.237631,-95.560113 30.237624)
1	164	128	129	0	1	72	180	0.0	12.9	32.9	1	0	Straight	0	20114.4	20147.3	LINESTRING(-95.560113 30.237624,-95.561569 30.237594)
1	165	129	101	0	1	324	810	0.0	84.8	174.8	1	0	Left	25	20172.3	20347.1	LINESTRING(-95.561569 30.237594,-95.561485 30.232498)
1	166	101	130	0	1	18	45	0.0	18.7	23.7	1	0	Right	5	20352.1	20375.8	LINESTRING(-95.561485 30.232498,-95.562991 30.232442)
1	167	130	101	0	1	72	180	0.0	13.7	33.7	1	0	U	125	20500.8	20534.5	LINESTRING(-95.562991 30.232442,-95.561485 30.232498)
1	168	101	120	1	1	72	180	0.0	13.7	33.7	1	0	Straight	0	20534.5	20568.2	LINESTRING(-95.561485 30.232498,-95.560019 30.232491)
1	169	120	189	0	1	36	90	0.0	9.0	19.0	1	0	Left	25	20593.2	20612.2	LINESTRING(-95.560019 30.232491,-95.560028 30.232966)
1	170	189	128	0	1	252	630	0.0	97.9	167.9	1	0	Straight	0	20612.2	20780.1	LINESTRING(-95.560028 30.232966,-95.560113 30.237624)
1	171	128	189	0	1	180	450	0.0	93.0	143.0	1	0	U	125	20905.1	21048.1	LINESTRING(-95.560113 30.237624,-95.560028 30.232966)
1	172	189	120	0	1	36	90	0.0	11.1	21.1	1	0	Straight	0	21048.1	21069.2	LINESTRING(-95.560028 30.232966,-95.560019 30.232491)
1	173	120	121	0	1	108	270	0.0	14.7	44.7	1	0	Left	25	21094.2	21138.9	LINESTRING(-95.560019 30.232491,-95.558708 30.232483,-95.558647 30.232491,-95.558637 30.232515)
1	174	121	122	0	1	144	360	0.0	30.7	70.7	1	0	Straight	0	21138.9	21209.6	LINESTRING(-95.558637 30.232515,-95.558612 30.232554,-95.558612 30.232606,-95.558647 30.234968)
1	175	122	140	0	1	18	45	0.0	26.3	31.3	1	0	Right	5	21214.6	21245.9	LINESTRING(-95.558647 30.234968,-95.557203 30.234976)
1	176	140	124	0	1	18	45	0.0	15.7	20.7	1	0	Straight	0	21245.9	21266.6	LINESTRING(-95.557203 30.234976,-95.555754 30.234974)
1	177	124	123	0	1	72	180	0.0	53.1	73.1	1	0	Right	5	21271.6	21344.7	LINESTRING(-95.555754 30.234974,-95.555685 30.232448)
1	178	123	124	0	1	198	495	0.0	42.0	97.0	1	0	U	125	21469.7	21566.7	LINESTRING(-95.555685 30.232448,-95.555754 30.234974)
1	179	124	125	0	1	180	450	0.0	39.0	89.0	1	0	Straight	0	21566.7	21655.7	LINESTRING(-95.555754 30.234974,-95.555775 30.237565,-95.555781 30.237595,-95.555792 30.237610)
1	180	125	124	0	1	162	405	0.0	31.9	76.9	1	0	U	125	21780.7	21857.6	LINESTRING(-95.555792 30.237610,-95.555781 30.237595,-95.555775 30.237565,-95.555754 30.234974)
1	181	124	125	0	1	180	450	0.0	39.0	89.0	0	0	U	125	21982.6	22021.6	LINESTRING(-95.555754 30.234974,-95.555775 30.237565,-95.555781 30.237595,-95.555792 30.237610)
1	182	125	246	0	1	108	270	0.0	14.5	44.5	1	0	Straight	0	22021.6	22066.1	LINESTRING(-95.555792 30.237610,-95.555809 30.237619,-95.555843 30.237627,-95.557004 30.237636)
1	183	246	145	0	1	18	45	0.0	9.6	14.6	1	0	Straight	0	22066.1	22080.7	LINESTRING(-95.557004 30.237636,-95.557254 30.237638)
1	184	145	140	0	1	162	405	0.0	75.9	120.9	1	0	Left	25	22105.7	22226.6	LINESTRING(-95.557254 30.237638,-95.557203 30.234976)
1	185	140	145	0	1	144	360	0.0	81.7	121.7	1	0	U	125	22351.6	22473.3	LINESTRING(-95.557203 30.234976,-95.557254 30.237638)
1	186	145	131	0	1	72	180	0.0	26.3	46.3	1	0	Left	25	22498.3	22544.6	LINESTRING(-95.557254 30.237638,-95.558698 30.237631)
1	187	131	8	0	0	0	0	0.0	6.3	0.0	0	0	Left	25	22569.6	22575.9	LINESTRING(-95.558698 30.237631,-95.558693 30.237379)
1	188	8	122	1	1	270	675	0.0	64.2	139.2	1	0	Straight	0	22575.9	22715.1	LINESTRING(-95.558693 30.237379,-95.558647 30.234968)
1	189	122	121	0	1	126	315	0.0	31.7	66.7	1	0	Straight	0	22715.1	22781.8	LINESTRING(-95.558647 30.234968,-95.558612 30.232606,-95.558612 30.232554,-95.558637 30.232515)
1	190	121	120	0	0	0	0	0.0	15.2	0.0	0	0	Straight	0	22781.8	22797.0	LINESTRING(-95.558637 30.232515,-95.558647 30.232491,-95.558708 30.232483,-95.560019 30.232491)
1	191	120	101	1	1	72	180	0.0	13.7	33.7	0	0	Straight	0	22797.0	22810.7	LINESTRING(-95.560019 30.232491,-95.561485 30.232498)
1	192	101	129	0	1	288	720	0.0	101.7	181.7	1	0	Right	5	22815.7	22997.4	LINESTRING(-95.561485 30.232498,-95.561569 30.237594)
1	193	129	132	0	1	90	225	0.0	14.7	39.7	1	0	Left	25	23022.4	23062.1	LINESTRING(-95.561569 30.237594,-95.563050 30.237545)
1	194	132	28	0	0	0	0	0.0	6.1	0.0	0	0	Left	25	23087.1	23093.2	LINESTRING(-95.563050 30.237545,-95.563047 30.237118)
1	195	28	130	1	1	450	1125	0.0	44.4	169.4	1	0	Straight	0	23093.2	23262.6	LINESTRING(-95.563047 30.237118,-95.562991 30.232442)
1	196	130	115	0	0	0	0	0.0	18.1	0.0	0	0	Straight	0	23262.6	23280.7	LINESTRING(-95.562991 30.232442,-95.562912 30.231222)
1	197	115	116	0	1	72	180	0.0	12.8	32.8	1	0	Right	5	23285.7	23318.5	LINESTRING(-95.562912 30.231222,-95.564391 30.231217)
1	198	116	3	1	1	198	495	0.0	51.1	106.1	1	0	Left	25	23343.5	23449.6	LINESTRING(-95.564391 30.231217,-95.564359 30.228403)
1	199	3	105	0	1	108	270	0.0	57.8	87.8	1	0	Straight	0	23449.6	23537.4	LINESTRING(-95.564359 30.228403,-95.564350 30.227614,-95.564329 30.227487,-95.564353 30.227359,-95.564389 30.227246,-95.564994 30.226119,-95.565130 30.225965,-95.565296 30.225858,-95.565498 30.225811,-95.565753 30.225806)
1	200	105	104	0	1	72	180	0.0	19.6	39.6	1	0	Left	25	23562.4	23602.0	LINESTRING(-95.565753 30.225806,-95.565723 30.224157,-95.565688 30.223993,-95.565628 30.223875,-95.565566 30.223830)
1	201	104	105	0	1	72	180	0.0	20.6	40.6	1	0	U	125	23727.0	23767.6	LINESTRING(-95.565566 30.223830,-95.565628 30.223875,-95.565688 30.223993,-95.565723 30.224157,-95.565753 30.225806)
1	202	105	3	0	1	198	495	0.0	50.8	105.8	1	0	Right	5	23772.6	23878.4	LINESTRING(-95.565753 30.225806,-95.565498 30.225811,-95.565296 30.225858,-95.565130 30.225965,-95.564994 30.226119,-95.564389 30.227246,-95.564353 30.227359,-95.564329 30.227487,-95.564350 30.227614,-95.564359 30.228403)
1	203	3	105	0	1	108	270	0.0	57.8	87.8	0	0	U	125	24003.4	24061.2	LINESTRING(-95.564359 30.228403,-95.564350 30.227614,-95.564329 30.227487,-95.564353 30.227359,-95.564389 30.227246,-95.564994 30.226119,-95.565130 30.225965,-95.565296 30.225858,-95.565498 30.225811,-95.565753 30.225806)
1	204	105	256	0	0	0	0	0.0	2.5	0.0	0	0	Right	5	24066.2	24068.7	LINESTRING(-95.565753 30.225806,-95.565756 30.226014)
1	205	256	117	0	1	252	630	0.0	61.0	131.0	1	0	Straight	0	24068.7	24199.7	LINESTRING(-95.565756 30.226014,-95.565833 30.231213)
1	206	117	256	0	1	270	675	0.0	48.3	123.3	1	0	U	125	24324.7	24448.0	LINESTRING(-95.565833 30.231213,-95.565756 30.226014)
1	207	256	105	0	1	18	45	0.0	1.9	6.9	1	0	Straight	0	24448.0	24454.9	LINESTRING(-95.565756 30.226014,-95.565753 30.225806)
1	208	105	104	0	1	72	180	0.0	19.6	39.6	0	0	Straight	0	24454.9	24474.5	LINESTRING(-95.565753 30.225806,-95.565723 30.224157,-95.565688 30.223993,-95.565628 30.223875,-95.565566 30.223830)
1	209	104	27	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	24474.5	24477.4	LINESTRING(-95.565566 30.223830,-95.565482 30.223762,-95.565351 30.223714)
1	210	27	214	0	1	90	225	0.0	16.9	41.9	1	0	Straight	0	24477.4	24519.3	LINESTRING(-95.565351 30.223714,-95.565268 30.223691,-95.565168 30.223691,-95.565091 30.223696,-95.563562 30.224203)
1	211	214	27	0	1	90	225	0.0	16.5	41.5	1	0	U	125	24644.3	24685.8	LINESTRING(-95.563562 30.224203,-95.565091 30.223696,-95.565168 30.223691,-95.565268 30.223691,-95.565351 30.223714)
1	212	27	214	0	1	90	225	0.0	16.9	41.9	0	0	U	125	24810.8	24827.7	LINESTRING(-95.565351 30.223714,-95.565268 30.223691,-95.565168 30.223691,-95.565091 30.223696,-95.563562 30.224203)
1	213	214	35	0	0	0	0	0.0	13.9	0.0	0	0	Straight	0	24827.7	24841.6	LINESTRING(-95.563562 30.224203,-95.562852 30.224438)
1	214	35	118	0	1	72	180	0.0	15.7	35.7	0	0	Straight	0	24841.6	24857.3	LINESTRING(-95.562852 30.224438,-95.561377 30.225041)
1	215	118	206	1	0	0	0	0.0	3.1	0.0	0	0	Straight	0	24857.3	24860.4	LINESTRING(-95.561377 30.225041,-95.561024 30.225145)
1	216	206	119	0	1	54	135	0.0	10.0	25.0	1	0	Straight	0	24860.4	24885.4	LINESTRING(-95.561024 30.225145,-95.559908 30.225473)
1	217	119	135	0	1	90	225	0.0	12.0	37.0	1	0	Straight	0	24885.4	24922.4	LINESTRING(-95.559908 30.225473,-95.558537 30.225667)
1	218	135	119	0	0	0	0	0.0	12.7	0.0	0	0	U	125	25047.4	25060.1	LINESTRING(-95.558537 30.225667,-95.559908 30.225473)
