Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	38852	34147	15.414	0.435	0.270065	689.423	1	35186.4	0.164138	0.735562	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	100	232	272	1	1	18	45	0.0	7.8	12.8	1	0	Straight	0	5245.6	5258.4	LINESTRING(-95.548983 30.225879,-95.548987 30.226073)
0	101	272	232	1	1	18	45	0.0	7.8	12.8	0	0	U	125	5383.4	5391.2	LINESTRING(-95.548987 30.226073,-95.548983 30.225879)
0	102	232	34	1	0	0	0	0.0	22.1	0.0	0	0	Straight	0	5391.2	5413.3	LINESTRING(-95.548983 30.225879,-95.548972 30.225325)
0	103	34	270	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	5413.3	5416.3	LINESTRING(-95.548972 30.225325,-95.549049 30.225210)
0	104	270	275	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	5416.3	5420.8	LINESTRING(-95.549049 30.225210,-95.549140 30.225074)
0	105	275	182	0	0	0	0	0.0	9.5	0.0	0	0	Straight	0	5420.8	5430.3	LINESTRING(-95.549140 30.225074,-95.549162 30.225000,-95.549170 30.224887)
0	106	182	162	0	0	0	0	0.0	40.7	0.0	0	0	Straight	0	5430.3	5471.0	LINESTRING(-95.549170 30.224887,-95.549167 30.224759,-95.549159 30.224548,-95.549152 30.224377)
0	107	162	161	0	1	54	135	0.0	10.9	25.9	1	0	Right	5	5476.0	5501.9	LINESTRING(-95.549152 30.224377,-95.549483 30.224374,-95.549795 30.224369,-95.550340 30.224356,-95.550809 30.224343,-95.551384 30.224312)
0	108	161	276	0	1	18	45	0.0	7.0	12.0	1	0	Straight	0	5501.9	5513.9	LINESTRING(-95.551384 30.224312,-95.551994 30.224293,-95.552328 30.224282,-95.552671 30.224265)
0	109	276	160	0	1	36	90	0.0	6.2	16.2	1	0	Straight	0	5513.9	5530.1	LINESTRING(-95.552671 30.224265,-95.552756 30.224261,-95.553280 30.224241,-95.553651 30.224229)
0	110	160	159	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	5530.1	5539.9	LINESTRING(-95.553651 30.224229,-95.554223 30.224225)
0	111	159	33	0	1	18	45	0.0	17.0	22.0	1	0	Right	5	5544.9	5566.9	LINESTRING(-95.554223 30.224225,-95.554243 30.224841,-95.554252 30.225759)
0	112	33	108	0	1	72	180	0.0	11.6	31.6	1	0	Straight	0	5566.9	5598.5	LINESTRING(-95.554252 30.225759,-95.554279 30.227009)
0	113	108	10	0	0	0	0	0.0	3.3	0.0	0	0	Left	25	5623.5	5626.8	LINESTRING(-95.554279 30.227009,-95.554539 30.227009)
0	114	10	26	0	1	180	450	0.0	44.8	94.8	1	0	Straight	0	5626.8	5721.6	LINESTRING(-95.554539 30.227009,-95.558286 30.227011)
0	115	26	103	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	5721.6	5727.2	LINESTRING(-95.558286 30.227011,-95.558546 30.227011)
0	116	103	50	0	0	0	0	0.0	13.6	0.0	0	0	Right	5	5732.2	5745.8	LINESTRING(-95.558546 30.227011,-95.558503 30.228239)
0	117	50	23	0	0	0	0	0.0	3.3	0.0	0	0	Right	5	5750.8	5754.1	LINESTRING(-95.558503 30.228239,-95.558243 30.228240)
0	118	23	49	0	1	72	180	0.0	13.0	33.0	1	0	Straight	0	5754.1	5787.1	LINESTRING(-95.558243 30.228240,-95.557039 30.228246)
0	119	49	48	0	1	90	225	0.0	14.6	39.6	1	0	Straight	0	5787.1	5826.7	LINESTRING(-95.557039 30.228246,-95.555610 30.228256)
0	120	48	46	0	1	54	135	0.0	19.4	34.4	1	0	Straight	0	5826.7	5861.1	LINESTRING(-95.555610 30.228256,-95.554269 30.228255)
0	121	46	108	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	5866.1	5877.2	LINESTRING(-95.554269 30.228255,-95.554279 30.227009)
0	122	108	33	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	5877.2	5888.3	LINESTRING(-95.554279 30.227009,-95.554252 30.225759)
0	123	33	135	0	1	198	495	0.0	37.1	92.1	1	0	Right	5	5893.3	5985.4	LINESTRING(-95.554252 30.225759,-95.557697 30.225725,-95.557837 30.225718,-95.558537 30.225667)
0	124	135	7	0	1	18	45	0.0	14.5	19.5	1	0	Right	5	5990.4	6009.9	LINESTRING(-95.558537 30.225667,-95.558545 30.226867)
0	125	7	103	1	0	0	0	0.0	1.6	0.0	0	0	Straight	0	6009.9	6011.5	LINESTRING(-95.558545 30.226867,-95.558546 30.227011)
0	126	103	26	0	0	0	0	0.0	3.5	0.0	0	0	Right	5	6016.5	6020.0	LINESTRING(-95.558546 30.227011,-95.558286 30.227011)
0	127	26	10	0	1	216	540	0.0	51.9	111.9	1	0	Straight	0	6020.0	6131.9	LINESTRING(-95.558286 30.227011,-95.554539 30.227009)
0	128	10	108	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	6131.9	6138.8	LINESTRING(-95.554539 30.227009,-95.554279 30.227009)
0	129	108	46	0	1	72	180	0.0	11.8	31.8	1	0	Left	25	6163.8	6195.6	LINESTRING(-95.554279 30.227009,-95.554269 30.228255)
0	130	46	48	0	0	0	0	0.0	14.5	0.0	0	0	Left	25	6220.6	6235.1	LINESTRING(-95.554269 30.228255,-95.555610 30.228256)
0	131	48	43	0	1	144	360	0.0	31.8	71.8	1	0	Right	5	6240.1	6311.9	LINESTRING(-95.555610 30.228256,-95.555653 30.231119,-95.555662 30.231157,-95.555692 30.231198)
0	132	43	45	0	1	18	45	0.0	13.4	18.4	1	0	Straight	0	6311.9	6330.3	LINESTRING(-95.555692 30.231198,-95.555752 30.231209,-95.557116 30.231198)
0	133	45	49	0	1	126	315	0.0	49.1	84.1	1	0	Left	25	6355.3	6439.4	LINESTRING(-95.557116 30.231198,-95.557039 30.228246)
0	134	49	23	0	1	18	45	0.0	11.0	16.0	1	0	Right	5	6444.4	6460.4	LINESTRING(-95.557039 30.228246,-95.558243 30.228240)
0	135	23	50	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	6460.4	6464.9	LINESTRING(-95.558243 30.228240,-95.558503 30.228239)
0	136	50	44	0	1	90	225	0.0	35.7	60.7	1	0	Right	5	6469.9	6530.6	LINESTRING(-95.558503 30.228239,-95.558548 30.231190)
0	137	44	45	1	1	90	225	0.0	11.0	36.0	1	0	Right	5	6535.6	6571.6	LINESTRING(-95.558548 30.231190,-95.557116 30.231198)
0	138	45	43	0	0	0	0	0.0	12.7	0.0	0	0	Straight	0	6571.6	6584.3	LINESTRING(-95.557116 30.231198,-95.555752 30.231209,-95.555692 30.231198)
0	139	43	48	0	1	126	315	0.0	35.7	70.7	1	0	Straight	0	6584.3	6655.0	LINESTRING(-95.555692 30.231198,-95.555662 30.231157,-95.555653 30.231119,-95.555610 30.228256)
0	140	48	49	0	0	0	0	0.0	12.1	0.0	0	0	Right	5	6660.0	6672.1	LINESTRING(-95.555610 30.228256,-95.557039 30.228246)
0	141	49	45	0	1	144	360	0.0	45.3	85.3	1	0	Right	5	6677.1	6762.4	LINESTRING(-95.557039 30.228246,-95.557116 30.231198)
0	142	45	44	1	1	90	225	0.0	11.0	36.0	0	0	Left	25	6787.4	6798.4	LINESTRING(-95.557116 30.231198,-95.558548 30.231190)
0	143	44	113	0	1	54	135	0.0	11.6	26.6	1	0	Straight	0	6798.4	6825.0	LINESTRING(-95.558548 30.231190,-95.559992 30.231232)
0	144	113	119	0	1	324	810	0.0	127.7	217.7	1	0	Left	25	6850.0	7067.7	LINESTRING(-95.559992 30.231232,-95.559908 30.225473)
0	145	119	206	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	7072.7	7083.2	LINESTRING(-95.559908 30.225473,-95.561024 30.225145)
0	146	206	118	1	0	0	0	0.0	3.1	0.0	0	0	Straight	0	7083.2	7086.3	LINESTRING(-95.561024 30.225145,-95.561377 30.225041)
0	147	118	191	0	1	54	135	0.0	21.6	36.6	1	0	Right	5	7091.3	7127.9	LINESTRING(-95.561377 30.225041,-95.561399 30.226719)
0	148	191	114	0	1	252	630	0.0	69.2	139.2	1	0	Straight	0	7127.9	7267.1	LINESTRING(-95.561399 30.226719,-95.561460 30.231227)
0	149	114	113	1	1	54	135	0.0	11.3	26.3	0	0	Right	5	7272.1	7283.4	LINESTRING(-95.561460 30.231227,-95.559992 30.231232)
0	150	113	44	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	7283.4	7294.5	LINESTRING(-95.559992 30.231232,-95.558548 30.231190)
0	151	44	50	0	1	144	360	0.0	30.2	70.2	1	0	Right	5	7299.5	7369.7	LINESTRING(-95.558548 30.231190,-95.558503 30.228239)
0	152	50	103	0	1	72	180	0.0	14.0	34.0	1	0	Straight	0	7369.7	7403.7	LINESTRING(-95.558503 30.228239,-95.558546 30.227011)
0	153	103	7	1	0	0	0	0.0	1.6	0.0	0	0	Straight	0	7403.7	7405.3	LINESTRING(-95.558546 30.227011,-95.558545 30.226867)
0	154	7	135	0	1	72	180	0.0	17.1	37.1	1	0	Straight	0	7405.3	7442.4	LINESTRING(-95.558545 30.226867,-95.558537 30.225667)
0	155	135	119	0	0	0	0	0.0	12.7	0.0	0	0	Right	5	7447.4	7460.1	LINESTRING(-95.558537 30.225667,-95.559908 30.225473)
0	156	119	113	0	1	324	810	0.0	114.9	204.9	1	0	Right	5	7465.1	7670.0	LINESTRING(-95.559908 30.225473,-95.559992 30.231232)
0	157	113	114	1	1	54	135	0.0	11.3	26.3	1	0	Left	25	7695.0	7721.3	LINESTRING(-95.559992 30.231232,-95.561460 30.231227)
0	158	114	250	0	1	36	90	0.0	6.2	16.2	1	0	Straight	0	7721.3	7737.5	LINESTRING(-95.561460 30.231227,-95.562214 30.231224)
0	159	250	115	0	1	18	45	0.0	10.1	15.1	1	0	Straight	0	7737.5	7752.6	LINESTRING(-95.562214 30.231224,-95.562912 30.231222)
0	160	115	116	0	1	72	180	0.0	12.8	32.8	1	0	Straight	0	7752.6	7785.4	LINESTRING(-95.562912 30.231222,-95.564391 30.231217)
0	161	116	117	1	1	90	225	0.0	11.1	36.1	1	0	Straight	0	7785.4	7821.5	LINESTRING(-95.564391 30.231217,-95.565833 30.231213)
0	162	117	256	0	1	270	675	0.0	48.3	123.3	1	0	Left	25	7846.5	7969.8	LINESTRING(-95.565833 30.231213,-95.565756 30.226014)
0	163	256	105	0	1	18	45	0.0	1.9	6.9	1	0	Straight	0	7969.8	7976.7	LINESTRING(-95.565756 30.226014,-95.565753 30.225806)
0	164	105	104	0	1	72	180	0.0	19.6	39.6	1	0	Straight	0	7976.7	8016.3	LINESTRING(-95.565753 30.225806,-95.565723 30.224157,-95.565688 30.223993,-95.565628 30.223875,-95.565566 30.223830)
0	165	104	27	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	8016.3	8019.2	LINESTRING(-95.565566 30.223830,-95.565482 30.223762,-95.565351 30.223714)
0	166	27	214	0	1	90	225	0.0	16.9	41.9	1	0	Straight	0	8019.2	8061.1	LINESTRING(-95.565351 30.223714,-95.565268 30.223691,-95.565168 30.223691,-95.565091 30.223696,-95.563562 30.224203)
0	167	214	35	0	0	0	0	0.0	13.9	0.0	0	0	Straight	0	8061.1	8075.0	LINESTRING(-95.563562 30.224203,-95.562852 30.224438)
0	168	35	118	0	1	72	180	0.0	15.7	35.7	1	0	Straight	0	8075.0	8110.7	LINESTRING(-95.562852 30.224438,-95.561377 30.225041)
0	169	118	206	1	0	0	0	0.0	3.1	0.0	0	0	Straight	0	8110.7	8113.8	LINESTRING(-95.561377 30.225041,-95.561024 30.225145)
0	170	206	119	0	1	54	135	0.0	10.0	25.0	1	0	Straight	0	8113.8	8138.8	LINESTRING(-95.561024 30.225145,-95.559908 30.225473)
0	171	119	135	0	1	90	225	0.0	12.0	37.0	1	0	Straight	0	8138.8	8175.8	LINESTRING(-95.559908 30.225473,-95.558537 30.225667)
0	172	135	33	0	1	162	405	0.0	40.2	85.2	1	0	Straight	0	8175.8	8261.0	LINESTRING(-95.558537 30.225667,-95.557837 30.225718,-95.557697 30.225725,-95.554252 30.225759)
0	173	33	159	0	0	0	0	0.0	55.7	0.0	0	0	Right	5	8266.0	8321.7	LINESTRING(-95.554252 30.225759,-95.554243 30.224841,-95.554223 30.224225)
0	174	159	155	0	1	36	90	0.0	7.1	17.1	1	0	Right	5	8326.7	8343.8	LINESTRING(-95.554223 30.224225,-95.555331 30.224216)
0	175	155	196	0	1	18	45	0.0	6.3	11.3	1	0	Straight	0	8343.8	8355.1	LINESTRING(-95.555331 30.224216,-95.556167 30.224222)
0	176	196	154	0	1	18	45	0.0	2.1	7.1	1	0	Straight	0	8355.1	8362.2	LINESTRING(-95.556167 30.224222,-95.556411 30.224224)
0	177	154	166	0	1	90	225	0.0	17.3	42.3	1	0	Straight	0	8362.2	8404.5	LINESTRING(-95.556411 30.224224,-95.557331 30.224216,-95.557761 30.224203,-95.558159 30.224185)
0	178	166	15	0	1	36	90	0.0	7.2	17.2	1	0	Straight	0	8404.5	8421.7	LINESTRING(-95.558159 30.224185,-95.558553 30.224149,-95.558849 30.224112,-95.559212 30.224058)
0	179	15	233	0	1	90	225	0.0	12.5	37.5	1	0	Straight	0	8421.7	8459.2	LINESTRING(-95.559212 30.224058,-95.559222 30.224057,-95.559590 30.223986,-95.559795 30.223941,-95.559999 30.223889,-95.560195 30.223837,-95.560304 30.223803,-95.560802 30.223649,-95.560881 30.223622,-95.560972 30.223590)
0	180	233	18	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	8459.2	8460.0	LINESTRING(-95.560972 30.223590,-95.561057 30.223558)
0	181	18	13	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	8460.0	8467.4	LINESTRING(-95.561057 30.223558,-95.561286 30.223469)
0	182	13	14	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	8467.4	8468.1	LINESTRING(-95.561286 30.223469,-95.561356 30.223443)
0	183	14	280	0	1	36	90	0.0	5.6	15.6	1	0	Straight	0	8468.1	8483.7	LINESTRING(-95.561356 30.223443,-95.561540 30.223372,-95.561855 30.223253)
0	184	280	167	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	8483.7	8485.4	LINESTRING(-95.561855 30.223253,-95.561979 30.223207)
0	185	167	171	0	1	18	45	0.0	13.6	18.6	1	0	Straight	0	8485.4	8504.0	LINESTRING(-95.561979 30.223207,-95.562556 30.222989)
0	186	171	265	0	0	0	0	0.0	6.5	0.0	0	0	Right	5	8509.0	8515.5	LINESTRING(-95.562556 30.222989,-95.562609 30.223092,-95.562654 30.223182,-95.562730 30.223341,-95.562769 30.223440)
0	187	265	285	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	8515.5	8519.5	LINESTRING(-95.562769 30.223440,-95.562778 30.223465,-95.562807 30.223565,-95.562820 30.223661,-95.562836 30.223806)
0	188	285	220	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	8519.5	8520.7	LINESTRING(-95.562836 30.223806,-95.562847 30.223928)
0	189	220	35	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	8520.7	8526.1	LINESTRING(-95.562847 30.223928,-95.562855 30.224213,-95.562852 30.224438)
0	190	35	134	0	1	18	45	0.0	8.4	13.4	1	0	Straight	0	8526.1	8539.5	LINESTRING(-95.562852 30.224438,-95.562852 30.225380)
0	191	134	277	1	1	126	315	0.0	12.2	47.2	1	0	Straight	0	8539.5	8586.7	LINESTRING(-95.562852 30.225380,-95.562866 30.226751)
0	192	277	115	0	1	216	540	0.0	48.2	108.2	1	0	Straight	0	8586.7	8694.9	LINESTRING(-95.562866 30.226751,-95.562912 30.231222)
0	193	115	250	0	1	18	45	0.0	7.1	12.1	1	0	Right	5	8699.9	8712.0	LINESTRING(-95.562912 30.231222,-95.562214 30.231224)
0	194	250	114	0	1	18	45	0.0	5.9	10.9	1	0	Straight	0	8712.0	8722.9	LINESTRING(-95.562214 30.231224,-95.561460 30.231227)
0	195	114	191	0	1	216	540	0.0	58.0	118.0	1	0	Right	5	8727.9	8845.9	LINESTRING(-95.561460 30.231227,-95.561399 30.226719)
0	196	191	118	0	1	18	45	0.0	26.8	31.8	1	0	Straight	0	8845.9	8877.7	LINESTRING(-95.561399 30.226719,-95.561377 30.225041)
0	197	118	35	0	1	18	45	0.0	22.6	27.6	1	0	Right	5	8882.7	8910.3	LINESTRING(-95.561377 30.225041,-95.562852 30.224438)
0	198	35	214	0	0	0	0	0.0	8.5	0.0	0	0	Straight	0	8910.3	8918.8	LINESTRING(-95.562852 30.224438,-95.563562 30.224203)
0	199	214	27	0	1	90	225	0.0	16.5	41.5	1	0	Straight	0	8918.8	8960.3	LINESTRING(-95.563562 30.224203,-95.565091 30.223696,-95.565168 30.223691,-95.565268 30.223691,-95.565351 30.223714)
0	200	27	104	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	8960.3	8962.8	LINESTRING(-95.565351 30.223714,-95.565482 30.223762,-95.565566 30.223830)
0	201	104	105	0	1	72	180	0.0	20.6	40.6	1	0	Straight	0	8962.8	9003.4	LINESTRING(-95.565566 30.223830,-95.565628 30.223875,-95.565688 30.223993,-95.565723 30.224157,-95.565753 30.225806)
0	202	105	3	0	1	198	495	0.0	50.8	105.8	1	0	Right	5	9008.4	9114.2	LINESTRING(-95.565753 30.225806,-95.565498 30.225811,-95.565296 30.225858,-95.565130 30.225965,-95.564994 30.226119,-95.564389 30.227246,-95.564353 30.227359,-95.564329 30.227487,-95.564350 30.227614,-95.564359 30.228403)
0	203	3	116	1	1	198	495	0.0	51.1	106.1	1	0	Straight	0	9114.2	9220.3	LINESTRING(-95.564359 30.228403,-95.564391 30.231217)
0	204	116	115	0	1	18	45	0.0	18.3	23.3	1	0	Right	5	9225.3	9248.6	LINESTRING(-95.564391 30.231217,-95.562912 30.231222)
0	205	115	277	0	1	216	540	0.0	40.6	100.6	1	0	Right	5	9253.6	9354.2	LINESTRING(-95.562912 30.231222,-95.562866 30.226751)
0	206	277	134	1	1	126	315	0.0	12.2	47.2	0	0	Straight	0	9354.2	9366.4	LINESTRING(-95.562866 30.226751,-95.562852 30.225380)
0	207	134	73	0	1	54	135	0.0	85.2	100.2	1	0	Right	5	9371.4	9471.6	LINESTRING(-95.562852 30.225380,-95.563835 30.225371)
0	208	73	134	0	1	54	135	0.0	34.1	49.1	1	0	U	125	9596.6	9645.7	LINESTRING(-95.563835 30.225371,-95.562852 30.225380)
0	209	134	35	0	1	18	45	0.0	9.0	14.0	1	0	Right	5	9650.7	9664.7	LINESTRING(-95.562852 30.225380,-95.562852 30.224438)
0	210	35	220	0	0	0	0	0.0	7.8	0.0	0	0	Straight	0	9664.7	9672.5	LINESTRING(-95.562852 30.224438,-95.562855 30.224213,-95.562847 30.223928)
0	211	220	285	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	9672.5	9674.8	LINESTRING(-95.562847 30.223928,-95.562836 30.223806)
0	212	285	265	0	1	18	45	0.0	14.8	19.8	1	0	Straight	0	9674.8	9694.6	LINESTRING(-95.562836 30.223806,-95.562820 30.223661,-95.562807 30.223565,-95.562778 30.223465,-95.562769 30.223440)
0	213	265	171	0	0	0	0	0.0	65.0	0.0	0	0	Straight	0	9694.6	9759.6	LINESTRING(-95.562769 30.223440,-95.562730 30.223341,-95.562654 30.223182,-95.562609 30.223092,-95.562556 30.222989)
0	214	171	17	0	1	18	45	0.0	9.1	14.1	1	0	Right	5	9764.6	9778.7	LINESTRING(-95.562556 30.222989,-95.563390 30.222674,-95.563662 30.222572)
0	215	17	190	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	9778.7	9783.3	LINESTRING(-95.563662 30.222572,-95.564209 30.222368)
0	216	190	11	1	1	18	45	0.0	5.0	10.0	1	0	Straight	0	9783.3	9793.3	LINESTRING(-95.564209 30.222368,-95.564736 30.222172)
0	217	11	12	0	1	36	90	0.0	13.1	23.1	1	0	Straight	0	9793.3	9816.4	LINESTRING(-95.564736 30.222172,-95.565120 30.222029,-95.565884 30.221738)
0	218	12	267	0	0	0	0	0.0	3.8	0.0	0	0	Straight	0	9816.4	9820.2	LINESTRING(-95.565884 30.221738,-95.566197 30.221619)
0	219	267	199	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	9820.2	9823.1	LINESTRING(-95.566197 30.221619,-95.566427 30.221531)
0	220	199	170	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	9823.1	9829.4	LINESTRING(-95.566427 30.221531,-95.566846 30.221372)
0	221	170	31	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	9829.4	9833.1	LINESTRING(-95.566846 30.221372,-95.567031 30.221303)
0	222	31	168	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	9833.1	9837.2	LINESTRING(-95.567031 30.221303,-95.567212 30.221228)
0	223	168	197	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	9837.2	9839.6	LINESTRING(-95.567212 30.221228,-95.567309 30.221193)
0	224	197	169	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	9839.6	9844.2	LINESTRING(-95.567309 30.221193,-95.567455 30.221136)
0	225	169	173	0	1	18	45	0.0	30.6	35.6	1	0	Straight	0	9844.2	9879.8	LINESTRING(-95.567455 30.221136,-95.567620 30.221079,-95.567863 30.221007,-95.568213 30.220931)
0	226	173	216	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	9884.8	9889.6	LINESTRING(-95.568213 30.220931,-95.568208 30.221316,-95.568207 30.221422)
0	227	216	203	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	9889.6	9890.4	LINESTRING(-95.568207 30.221422,-95.568206 30.221519)
0	228	203	218	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	9890.4	9892.1	LINESTRING(-95.568206 30.221519,-95.568204 30.221723)
0	229	218	252	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	9892.1	9893.7	LINESTRING(-95.568204 30.221723,-95.568203 30.221798,-95.568197 30.221929)
0	230	252	244	1	0	0	0	0.0	9.7	0.0	0	0	Right	5	9898.7	9908.4	LINESTRING(-95.568197 30.221929,-95.567918 30.221930)
0	231	244	222	1	0	0	0	0.0	7.4	0.0	0	0	Straight	0	9908.4	9915.8	LINESTRING(-95.567918 30.221930,-95.567705 30.221930)
0	232	222	235	1	0	0	0	0.0	6.8	0.0	0	0	Straight	0	9915.8	9922.6	LINESTRING(-95.567705 30.221930,-95.567510 30.221931)
0	233	235	254	1	0	0	0	0.0	36.3	0.0	0	0	Left	25	9947.6	9983.9	LINESTRING(-95.567510 30.221931,-95.567386 30.222373)
0	234	254	213	1	1	18	45	0.0	46.8	51.8	1	0	Straight	0	9983.9	10035.7	LINESTRING(-95.567386 30.222373,-95.567226 30.222942)
0	235	213	217	1	0	0	0	0.0	7.2	0.0	0	0	Right	5	10040.7	10047.9	LINESTRING(-95.567226 30.222942,-95.567025 30.222896)
0	236	217	243	1	0	0	0	0.0	6.9	0.0	0	0	Straight	0	10047.9	10054.8	LINESTRING(-95.567025 30.222896,-95.566833 30.222851)
0	237	243	225	1	0	0	0	0.0	7.3	0.0	0	0	Straight	0	10054.8	10062.1	LINESTRING(-95.566833 30.222851,-95.566789 30.222841,-95.566641 30.222778)
0	238	225	201	1	0	0	0	0.0	6.4	0.0	0	0	Straight	0	10062.1	10068.5	LINESTRING(-95.566641 30.222778,-95.566479 30.222700)
0	239	201	273	1	1	18	45	0.0	7.4	12.4	1	0	Straight	0	10068.5	10080.9	LINESTRING(-95.566479 30.222700,-95.566294 30.222609)
0	240	273	210	1	0	0	0	0.0	30.3	0.0	0	0	Straight	0	10080.9	10111.2	LINESTRING(-95.566294 30.222609,-95.566139 30.222533,-95.566310 30.222176,-95.566482 30.222020)
0	241	210	247	1	0	0	0	0.0	5.2	0.0	0	0	Straight	0	10111.2	10116.4	LINESTRING(-95.566482 30.222020,-95.566596 30.221934)
0	242	247	230	1	0	0	0	0.0	3.5	0.0	0	0	Straight	0	10116.4	10119.9	LINESTRING(-95.566596 30.221934,-95.566696 30.221934)
0	243	230	201	1	0	0	0	0.0	63.0	0.0	0	0	Right	5	10124.9	10187.9	LINESTRING(-95.566696 30.221934,-95.566479 30.222700)
0	244	201	225	1	0	0	0	0.0	6.4	0.0	0	0	Left	25	10212.9	10219.3	LINESTRING(-95.566479 30.222700,-95.566641 30.222778)
0	245	225	243	1	0	0	0	0.0	7.3	0.0	0	0	Straight	0	10219.3	10226.6	LINESTRING(-95.566641 30.222778,-95.566789 30.222841,-95.566833 30.222851)
0	246	243	217	1	0	0	0	0.0	6.9	0.0	0	0	Straight	0	10226.6	10233.5	LINESTRING(-95.566833 30.222851,-95.567025 30.222896)
0	247	217	213	1	0	0	0	0.0	7.2	0.0	0	0	Straight	0	10233.5	10240.7	LINESTRING(-95.567025 30.222896,-95.567226 30.222942)
0	248	213	211	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	10240.7	10244.1	LINESTRING(-95.567226 30.222942,-95.567320 30.222966)
0	249	211	237	1	0	0	0	0.0	2.7	0.0	0	0	Straight	0	10244.1	10246.8	LINESTRING(-95.567320 30.222966,-95.567396 30.222982)
0	250	237	223	1	0	0	0	0.0	7.7	0.0	0	0	Straight	0	10246.8	10254.5	LINESTRING(-95.567396 30.222982,-95.567487 30.223003,-95.567611 30.223026)
0	251	223	181	1	0	0	0	0.0	14.3	0.0	0	0	Straight	0	10254.5	10268.8	LINESTRING(-95.567611 30.223026,-95.568015 30.223098)
0	252	181	198	0	0	0	0	0.0	0.3	0.0	0	0	Right	5	10273.8	10274.1	LINESTRING(-95.568015 30.223098,-95.568002 30.223143)
0	253	198	219	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	10274.1	10276.0	LINESTRING(-95.568002 30.223143,-95.567983 30.223205,-95.567911 30.223454)
0	254	219	278	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	10276.0	10278.5	LINESTRING(-95.567911 30.223454,-95.567828 30.223743,-95.567792 30.223871)
0	255	278	172	0	1	36	90	0.0	13.2	23.2	1	0	Straight	0	10278.5	10301.7	LINESTRING(-95.567792 30.223871,-95.567736 30.224074,-95.567688 30.224243,-95.567638 30.224442,-95.567574 30.224743,-95.567540 30.224995,-95.567516 30.225243,-95.567494 30.225601,-95.567477 30.225962,-95.567467 30.226232)
0	256	172	174	0	1	18	45	0.0	8.0	13.0	1	0	Straight	0	10301.7	10314.7	LINESTRING(-95.567467 30.226232,-95.567458 30.226356,-95.567405 30.226829,-95.567385 30.227707)
0	257	174	204	1	1	18	45	0.0	3.4	8.4	1	0	Straight	0	10314.7	10323.1	LINESTRING(-95.567385 30.227707,-95.567380 30.228322)
0	258	204	227	0	1	36	90	0.0	10.3	20.3	1	0	Straight	0	10323.1	10343.4	LINESTRING(-95.567380 30.228322,-95.567367 30.230030)
0	259	227	176	0	1	18	45	0.0	14.2	19.2	1	0	Straight	0	10343.4	10362.6	LINESTRING(-95.567367 30.230030,-95.567358 30.231135)
0	260	176	117	0	0	0	0	0.0	13.6	0.0	0	0	Right	5	10367.6	10381.2	LINESTRING(-95.567358 30.231135,-95.565833 30.231213)
0	261	117	116	1	1	90	225	0.0	11.1	36.1	0	0	Straight	0	10381.2	10392.3	LINESTRING(-95.565833 30.231213,-95.564391 30.231217)
