Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	10000	10000	2	33878	31413	14.0141	0	0.53468	2044.24	1.04545	37698.5	0.766615	0.216005	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	2	657	362	1	0	0	0	0	109	0	0	0	Straight	0.0	19986.0	20095.0	LINESTRING(300.760000 197.070000,257.700000 203.430000)
1	3	362	348	1	0	0	0	0	106	0	0	0	Right	6.924	20101.9	20207.9	LINESTRING(257.700000 203.430000,233.520000 238.760000)
1	4	348	246	1	0	0	0	0	74	0	0	0	Straight	0.0	20207.9	20281.9	LINESTRING(233.520000 238.760000,234.480000 281.830000)
1	5	246	1007	1	0	0	0	0	14	0	0	0	Straight	0.0	20281.9	20295.9	LINESTRING(234.480000 281.830000,234.860000 294.330000)
1	6	1007	589	1	1	82	82	0	15	95	1	0	Straight	0.0	20295.9	20390.9	LINESTRING(234.860000 294.330000,232.540000 304.450000)
1	7	589	758	1	0	0	0	0	32	0	0	0	Straight	0.0	20390.9	20422.9	LINESTRING(232.540000 304.450000,229.030000 315.140000)
1	8	758	914	1	1	90	90	0	16	106	1	0	Right	6.924	20429.9	20535.9	LINESTRING(229.030000 315.140000,238.330000 315.000000)
1	9	914	758	1	1	90	90	0	16	106	0	0	U	55.394	20591.2	20607.2	LINESTRING(238.330000 315.000000,229.030000 315.140000)
1	10	758	556	1	0	0	0	0	18	0	0	0	Straight	0.0	20607.2	20625.2	LINESTRING(229.030000 315.140000,215.950000 317.510000)
1	11	556	557	1	1	101	101	0	18	118	1	0	Right	6.924	20632.2	20750.2	LINESTRING(215.950000 317.510000,215.130000 326.240000)
1	12	557	221	1	0	0	0	0	16	0	0	0	Straight	0.0	20750.2	20766.2	LINESTRING(215.130000 326.240000,217.960000 336.210000)
1	13	221	538	1	1	111	111	0	20	130	1	0	Straight	0.0	20766.2	20896.2	LINESTRING(217.960000 336.210000,231.630000 346.450000)
1	14	538	695	1	0	0	0	0	18	0	0	0	U	55.394	20951.6	20969.6	LINESTRING(231.630000 346.450000,210.910000 344.470000)
1	15	695	193	1	1	92	92	0	17	107	1	0	Straight	0.0	20969.6	21076.6	LINESTRING(210.910000 344.470000,192.930000 338.830000)
1	16	193	551	1	1	87	87	0	16	96	1	0	Straight	0.0	21076.6	21172.6	LINESTRING(192.930000 338.830000,175.920000 329.140000)
1	17	551	552	1	1	423	423	0	76	496	1	0	Straight	0.0	21172.6	21668.6	LINESTRING(175.920000 329.140000,163.030000 313.470000)
1	18	552	847	1	0	0	0	0	17	0	0	0	Right	6.924	21675.5	21692.5	LINESTRING(163.030000 313.470000,156.920000 323.790000)
1	19	847	540	1	0	0	0	0	21	0	0	0	Straight	0.0	21692.5	21713.5	LINESTRING(156.920000 323.790000,156.180000 330.900000)
1	20	540	185	1	1	291	291	0	52	342	1	0	Straight	0.0	21713.5	22055.5	LINESTRING(156.180000 330.900000,155.180000 336.980000)
1	21	185	184	1	0	0	0	0	17	0	0	0	Right	6.924	22062.4	22079.4	LINESTRING(155.180000 336.980000,161.430000 342.150000)
1	22	184	186	1	1	65	65	0	12	72	1	0	Left	13.848	22093.3	22165.3	LINESTRING(161.430000 342.150000,156.960000 347.900000)
1	23	186	184	1	1	65	65	0	12	72	0	0	U	55.394	22220.7	22232.7	LINESTRING(156.960000 347.900000,161.430000 342.150000)
1	24	184	531	1	0	0	0	0	16	0	0	0	Straight	0.0	22232.7	22248.7	LINESTRING(161.430000 342.150000,170.600000 339.060000)
1	25	531	551	1	1	90	90	0	16	106	1	0	Straight	0.0	22248.7	22354.7	LINESTRING(170.600000 339.060000,175.920000 329.140000)
1	26	551	193	1	1	87	87	0	16	96	0	0	Left	13.848	22368.5	22384.5	LINESTRING(175.920000 329.140000,192.930000 338.830000)
1	27	193	194	1	1	217	217	0	39	249	1	0	Left	13.848	22398.3	22647.3	LINESTRING(192.930000 338.830000,192.430000 346.850000)
1	28	194	1026	1	0	0	0	0	16	0	0	0	Right	6.924	22654.3	22670.3	LINESTRING(192.430000 346.850000,201.580000 347.670000)
1	29	1026	695	1	0	0	0	0	27	0	0	0	Straight	0.0	22670.3	22697.3	LINESTRING(201.580000 347.670000,210.910000 344.470000)
1	30	695	538	1	0	0	0	0	18	0	0	0	Straight	0.0	22697.3	22715.3	LINESTRING(210.910000 344.470000,231.630000 346.450000)
1	31	538	539	1	1	17	17	0	3	13	1	0	Straight	0.0	22715.3	22728.3	LINESTRING(231.630000 346.450000,257.050000 353.870000)
1	32	539	199	1	0	0	0	0	20	0	0	0	Straight	0.0	22728.3	22748.3	LINESTRING(257.050000 353.870000,282.030000 360.880000)
1	33	199	200	1	0	0	0	0	21	0	0	0	Straight	0.0	22748.3	22769.3	LINESTRING(282.030000 360.880000,306.610000 367.090000)
1	34	200	741	1	0	0	0	0	19	0	0	0	U	55.394	22824.7	22843.7	LINESTRING(306.610000 367.090000,280.690000 357.500000)
1	35	741	195	1	0	0	0	0	10	0	0	0	Right	6.924	22850.6	22860.6	LINESTRING(280.690000 357.500000,281.010000 370.310000)
1	36	195	196	1	0	0	0	0	28	0	0	0	Straight	0.0	22860.6	22888.6	LINESTRING(281.010000 370.310000,274.950000 378.650000)
1	37	196	197	1	0	0	0	0	49	0	0	0	Left	13.848	22902.4	22951.4	LINESTRING(274.950000 378.650000,269.200000 377.260000)
1	38	197	754	1	0	0	0	0	17	0	0	0	Straight	0.0	22951.4	22968.4	LINESTRING(269.200000 377.260000,240.220000 374.900000)
1	39	754	174	1	1	82	82	0	15	95	1	0	Right	6.924	22975.4	23070.4	LINESTRING(240.220000 374.900000,229.800000 394.370000)
1	40	174	809	1	1	87	87	0	16	96	1	0	Straight	0.0	23070.4	23166.4	LINESTRING(229.800000 394.370000,227.420000 400.980000)
1	41	809	174	1	1	87	87	0	16	96	0	0	U	55.394	23221.8	23237.8	LINESTRING(227.420000 400.980000,229.800000 394.370000)
1	42	174	175	1	1	140	140	0	25	165	1	0	U	55.394	23293.2	23458.2	LINESTRING(229.800000 394.370000,219.820000 411.870000)
1	43	175	753	1	1	38	38	0	7	37	1	0	Straight	0.0	23458.2	23495.2	LINESTRING(219.820000 411.870000,216.710000 417.910000)
1	44	753	175	1	1	38	38	0	7	37	0	0	U	55.394	23550.5	23557.5	LINESTRING(216.710000 417.910000,219.820000 411.870000)
1	45	175	155	1	1	101	101	0	18	118	1	0	U	55.394	23612.9	23730.9	LINESTRING(219.820000 411.870000,210.680000 427.610000)
1	46	155	156	1	1	72	72	0	13	83	1	0	Straight	0.0	23730.9	23813.9	LINESTRING(210.680000 427.610000,202.450000 436.630000)
1	47	156	948	1	1	41	41	0	7	47	0	0	Straight	0.0	23813.9	23820.9	LINESTRING(202.450000 436.630000,195.440000 440.260000)
1	48	948	156	1	1	41	41	0	7	47	1	0	U	55.394	23876.3	23923.3	LINESTRING(195.440000 440.260000,202.450000 436.630000)
1	49	156	491	1	1	99	99	0	18	108	1	0	Left	13.848	23937.2	24045.2	LINESTRING(202.450000 436.630000,200.160000 444.870000)
1	50	491	930	1	1	40	40	0	7	47	1	0	Straight	0.0	24045.2	24092.2	LINESTRING(200.160000 444.870000,195.740000 452.020000)
1	51	930	491	1	1	40	40	0	7	47	0	0	U	55.394	24147.6	24154.6	LINESTRING(195.740000 452.020000,200.160000 444.870000)
1	52	491	499	1	1	177	177	0	32	202	1	0	Straight	0.0	24154.6	24356.6	LINESTRING(200.160000 444.870000,206.660000 439.310000)
1	53	499	498	1	1	41	41	0	7	47	1	0	Left	13.848	24370.4	24417.4	LINESTRING(206.660000 439.310000,206.530000 447.090000)
1	54	498	499	1	1	41	41	0	7	47	0	0	U	55.394	24472.8	24479.8	LINESTRING(206.530000 447.090000,206.660000 439.310000)
1	55	499	155	1	1	405	405	0	73	473	1	0	Straight	0.0	24479.8	24952.8	LINESTRING(206.660000 439.310000,210.680000 427.610000)
1	56	155	175	1	1	101	101	0	18	118	0	0	Straight	0.0	24952.8	24970.8	LINESTRING(210.680000 427.610000,219.820000 411.870000)
1	57	175	174	1	1	140	140	0	25	165	0	0	Straight	0.0	24970.8	24995.8	LINESTRING(219.820000 411.870000,229.800000 394.370000)
1	58	174	754	1	1	82	82	0	15	95	0	0	Straight	0.0	24995.8	25010.8	LINESTRING(229.800000 394.370000,240.220000 374.900000)
1	59	754	197	1	0	0	0	0	17	0	0	0	Left	13.848	25024.7	25041.7	LINESTRING(240.220000 374.900000,269.200000 377.260000)
1	60	197	939	1	0	0	0	0	18	0	0	0	Straight	0.0	25041.7	25059.7	LINESTRING(269.200000 377.260000,290.320000 379.880000)
1	61	939	510	1	0	0	0	0	61	0	0	0	Straight	0.0	25059.7	25120.7	LINESTRING(290.320000 379.880000,311.440000 378.230000)
1	62	510	511	1	0	0	0	0	27	0	0	0	Straight	0.0	25120.7	25147.7	LINESTRING(311.440000 378.230000,342.300000 378.200000)
1	63	511	79	1	0	0	0	0	218	0	0	0	Straight	0.0	25147.7	25365.7	LINESTRING(342.300000 378.200000,390.030000 388.090000)
1	64	79	77	1	0	0	0	0	30	0	0	0	Straight	0.0	25365.7	25395.7	LINESTRING(390.030000 388.090000,420.410000 398.520000)
1	65	77	76	1	1	37	37	0	7	37	0	0	Right	6.924	25402.6	25409.6	LINESTRING(420.410000 398.520000,420.840000 387.520000)
1	66	76	78	0	1	231	231	0	42	272	1	0	Straight	0.0	25409.6	25681.6	LINESTRING(420.840000 387.520000,420.220000 376.980000)
1	67	78	792	1	0	0	0	0	4	0	0	0	Straight	0.0	25681.6	25685.6	LINESTRING(420.220000 376.980000,418.140000 366.850000)
1	68	792	436	1	1	230	230	0	41	271	0	0	Left	13.848	25699.4	25740.4	LINESTRING(418.140000 366.850000,444.970000 343.260000)
1	69	436	80	1	1	190	190	0	34	224	1	0	Straight	0.0	25740.4	25964.4	LINESTRING(444.970000 343.260000,465.780000 330.260000)
1	70	80	86	1	1	263	263	0	47	307	1	0	Straight	0.0	25964.4	26271.4	LINESTRING(465.780000 330.260000,485.450000 317.220000)
1	71	86	85	1	1	60	60	0	11	71	1	0	U	55.394	26326.8	26397.8	LINESTRING(485.450000 317.220000,477.440000 321.240000)
1	72	85	81	1	1	72	72	0	13	83	1	0	Straight	0.0	26397.8	26480.8	LINESTRING(477.440000 321.240000,472.110000 326.200000)
1	73	81	80	1	1	57	57	0	10	60	1	0	Straight	0.0	26480.8	26540.8	LINESTRING(472.110000 326.200000,465.780000 330.260000)
1	74	80	436	1	1	190	190	0	34	224	0	0	Straight	0.0	26540.8	26574.8	LINESTRING(465.780000 330.260000,444.970000 343.260000)
1	75	436	792	1	1	230	230	0	41	271	1	0	Straight	0.0	26574.8	26845.8	LINESTRING(444.970000 343.260000,418.140000 366.850000)
1	76	792	78	1	0	0	0	0	4	0	0	0	Right	6.924	26852.8	26856.8	LINESTRING(418.140000 366.850000,420.220000 376.980000)
1	77	78	76	0	0	0	0	0	41	0	0	0	Straight	0.0	26856.8	26897.8	LINESTRING(420.220000 376.980000,420.840000 387.520000)
1	78	76	77	1	1	37	37	0	7	37	1	0	Straight	0.0	26897.8	26934.8	LINESTRING(420.840000 387.520000,420.410000 398.520000)
1	79	77	56	1	0	0	0	0	162	0	0	0	Right	6.924	26941.7	27103.7	LINESTRING(420.410000 398.520000,449.800000 412.800000)
1	80	56	418	1	1	354	354	0	64	414	0	0	Straight	0.0	27103.7	27167.7	LINESTRING(449.800000 412.800000,487.910000 415.910000)
1	81	418	972	1	1	803	803	0	144	944	0	0	Straight	0.0	27167.7	27311.7	LINESTRING(487.910000 415.910000,520.650000 413.550000)
1	82	972	410	1	1	1314	1314	0	237	1547	1	0	Straight	0.0	27311.7	28858.7	LINESTRING(520.650000 413.550000,545.570000 399.820000)
1	83	410	411	1	1	278	278	0	50	320	1	0	Right	6.924	28865.6	29185.6	LINESTRING(545.570000 399.820000,544.660000 394.880000)
1	84	411	410	1	1	278	278	0	50	320	0	0	U	55.394	29241.0	29291.0	LINESTRING(544.660000 394.880000,545.570000 399.820000)
1	85	410	412	1	0	0	0	0	5	0	0	0	Right	6.924	29297.9	29302.9	LINESTRING(545.570000 399.820000,570.780000 386.600000)
1	86	412	685	1	0	0	0	0	14	0	0	0	Left	13.848	29316.8	29330.8	LINESTRING(570.780000 386.600000,588.670000 393.120000)
1	87	685	686	1	0	0	0	0	16	0	0	0	Straight	0.0	29330.8	29346.8	LINESTRING(588.670000 393.120000,603.360000 393.160000)
1	88	686	43	1	1	128	128	0	23	143	1	0	Straight	0.0	29346.8	29489.8	LINESTRING(603.360000 393.160000,617.280000 394.170000)
1	89	43	1034	1	1	112	112	0	20	130	1	0	Straight	0.0	29489.8	29619.8	LINESTRING(617.280000 394.170000,622.740000 389.850000)
1	90	1034	43	1	1	112	112	0	20	130	0	0	U	55.394	29675.2	29695.2	LINESTRING(622.740000 389.850000,617.280000 394.170000)
1	91	43	39	1	1	193	193	0	35	225	1	0	Right	6.924	29702.1	29927.1	LINESTRING(617.280000 394.170000,628.520000 398.690000)
1	92	39	38	1	1	62	62	0	11	71	1	0	Right	6.924	29934.0	30005.0	LINESTRING(628.520000 398.690000,634.560000 394.970000)
1	93	38	39	1	1	62	62	0	11	71	0	0	U	55.394	30060.4	30071.4	LINESTRING(634.560000 394.970000,628.520000 398.690000)
1	94	39	762	1	1	213	213	0	38	248	1	0	Right	6.924	30078.3	30326.3	LINESTRING(628.520000 398.690000,635.270000 407.660000)
1	95	762	761	1	1	96	96	0	17	107	1	0	Right	6.924	30333.3	30440.3	LINESTRING(635.270000 407.660000,642.880000 406.050000)
1	96	761	762	1	1	96	96	0	17	107	0	0	U	55.394	30495.6	30512.6	LINESTRING(642.880000 406.050000,635.270000 407.660000)
1	97	762	822	1	1	100	100	0	18	118	1	0	Right	6.924	30519.6	30637.6	LINESTRING(635.270000 407.660000,633.450000 418.500000)
1	98	822	328	1	1	146	146	0	26	166	1	0	Right	6.924	30644.5	30810.5	LINESTRING(633.450000 418.500000,641.680000 429.120000)
1	99	328	329	1	1	25	25	0	4	24	1	0	Straight	0.0	30810.5	30834.5	LINESTRING(641.680000 429.120000,642.920000 435.990000)
1	100	329	730	1	1	29	29	0	5	25	1	0	Left	13.848	30848.3	30873.3	LINESTRING(642.920000 435.990000,636.280000 437.570000)
1	101	730	892	1	1	119	119	0	21	131	1	0	Straight	0.0	30873.3	31004.3	LINESTRING(636.280000 437.570000,621.340000 435.830000)
1	102	892	23	1	1	94	94	0	17	107	1	0	Left	13.848	31018.2	31125.2	LINESTRING(621.340000 435.830000,614.710000 425.370000)
1	103	23	325	1	1	393	393	0	71	461	1	0	U	55.394	31180.6	31641.6	LINESTRING(614.710000 425.370000,624.140000 442.450000)
1	104	325	759	1	1	145	145	0	26	166	1	0	Straight	0.0	31641.6	31807.6	LINESTRING(624.140000 442.450000,627.800000 448.240000)
1	105	759	325	1	1	145	145	0	26	166	0	0	U	55.394	31863.0	31889.0	LINESTRING(627.800000 448.240000,624.140000 442.450000)
1	106	325	23	1	1	393	393	0	71	461	0	0	Straight	0.0	31889.0	31960.0	LINESTRING(624.140000 442.450000,614.710000 425.370000)
1	107	23	892	1	1	94	94	0	17	107	0	0	U	55.394	32015.4	32032.4	LINESTRING(614.710000 425.370000,621.340000 435.830000)
1	108	892	730	1	1	119	119	0	21	131	0	0	Right	6.924	32039.3	32060.3	LINESTRING(621.340000 435.830000,636.280000 437.570000)
1	109	730	329	1	1	29	29	0	5	25	0	0	Straight	0.0	32060.3	32065.3	LINESTRING(636.280000 437.570000,642.920000 435.990000)
1	110	329	328	1	1	25	25	0	4	24	0	0	Right	6.924	32072.2	32076.2	LINESTRING(642.920000 435.990000,641.680000 429.120000)
1	111	328	731	0	1	41	41	0	7	47	1	0	U	55.394	32131.6	32178.6	LINESTRING(641.680000 429.120000,648.560000 438.610000)
1	112	731	26	1	0	0	0	0	21	0	0	0	Straight	0.0	32178.6	32199.6	LINESTRING(648.560000 438.610000,662.600000 445.700000)
1	113	26	719	1	0	0	0	0	17	0	0	0	Straight	0.0	32199.6	32216.6	LINESTRING(662.600000 445.700000,676.070000 450.380000)
1	114	719	330	1	0	0	0	0	18	0	0	0	Straight	0.0	32216.6	32234.6	LINESTRING(676.070000 450.380000,686.180000 449.140000)
1	115	330	32	1	0	0	0	0	18	0	0	0	Right	6.924	32241.5	32259.5	LINESTRING(686.180000 449.140000,684.370000 441.170000)
1	116	32	29	1	0	0	0	0	17	0	0	0	Right	6.924	32266.5	32283.5	LINESTRING(684.370000 441.170000,673.690000 436.060000)
1	117	29	28	1	0	0	0	0	17	0	0	0	Straight	0.0	32283.5	32300.5	LINESTRING(673.690000 436.060000,660.570000 432.660000)
1	118	28	31	1	0	0	0	0	13	0	0	0	Straight	0.0	32300.5	32313.5	LINESTRING(660.570000 432.660000,647.150000 430.680000)
1	119	31	333	1	0	0	0	0	8	0	0	0	Straight	0.0	32313.5	32321.5	LINESTRING(647.150000 430.680000,628.480000 431.320000)
1	120	333	334	0	0	0	0	0	8	0	0	0	Straight	0.0	32321.5	32329.5	LINESTRING(628.480000 431.320000,620.510000 426.220000)
1	121	334	36	0	0	0	0	0	7	0	0	0	Right	6.924	32336.4	32343.4	LINESTRING(620.510000 426.220000,610.440000 430.220000)
1	122	36	337	0	0	0	0	0	6	0	0	0	Straight	0.0	32343.4	32349.4	LINESTRING(610.440000 430.220000,600.910000 433.220000)
1	123	337	335	0	0	0	0	0	77	0	0	0	Straight	0.0	32349.4	32426.4	LINESTRING(600.910000 433.220000,587.570000 434.680000)
1	124	335	336	0	0	0	0	0	2	0	0	0	Straight	0.0	32426.4	32428.4	LINESTRING(587.570000 434.680000,571.650000 431.860000)
1	125	336	33	0	0	0	0	0	2	0	0	0	Straight	0.0	32428.4	32430.4	LINESTRING(571.650000 431.860000,554.100000 433.020000)
1	126	33	868	0	1	130	130	0	23	153	1	0	Straight	0.0	32430.4	32583.4	LINESTRING(554.100000 433.020000,537.120000 428.190000)
1	127	868	972	1	0	0	0	0	49	0	0	0	Straight	0.0	32583.4	32632.4	LINESTRING(537.120000 428.190000,520.650000 413.550000)
1	128	972	418	1	1	803	803	0	144	944	0	0	Right	6.924	32639.3	32783.3	LINESTRING(520.650000 413.550000,487.910000 415.910000)
1	129	418	56	1	1	354	354	0	64	414	0	0	Straight	0.0	32783.3	32847.3	LINESTRING(487.910000 415.910000,449.800000 412.800000)
1	130	56	77	1	0	0	0	0	162	0	0	0	Straight	0.0	32847.3	33009.3	LINESTRING(449.800000 412.800000,420.410000 398.520000)
1	131	77	79	1	0	0	0	0	30	0	0	0	Straight	0.0	33009.3	33039.3	LINESTRING(420.410000 398.520000,390.030000 388.090000)
1	132	79	511	1	0	0	0	0	218	0	0	0	Straight	0.0	33039.3	33257.3	LINESTRING(390.030000 388.090000,342.300000 378.200000)
1	133	511	200	1	0	0	0	0	60	0	0	0	Straight	0.0	33257.3	33317.3	LINESTRING(342.300000 378.200000,306.610000 367.090000)
1	134	200	741	1	0	0	0	0	19	0	0	0	Straight	0.0	33317.3	33336.3	LINESTRING(306.610000 367.090000,280.690000 357.500000)
1	135	741	1014	1	0	0	0	0	33	0	0	0	Straight	0.0	33336.3	33369.3	LINESTRING(280.690000 357.500000,256.170000 343.320000)
1	136	1014	247	1	0	0	0	0	25	0	0	0	Straight	0.0	33369.3	33394.3	LINESTRING(256.170000 343.320000,234.920000 323.120000)
1	137	247	246	1	0	0	0	0	81	0	0	0	Left	13.848	33408.2	33489.2	LINESTRING(234.920000 323.120000,234.480000 281.830000)
1	138	246	348	1	0	0	0	0	74	0	0	0	Straight	0.0	33489.2	33563.2	LINESTRING(234.480000 281.830000,233.520000 238.760000)
1	139	348	362	1	0	0	0	0	106	0	0	0	Straight	0.0	33563.2	33669.2	LINESTRING(233.520000 238.760000,257.700000 203.430000)
1	140	362	657	1	0	0	0	0	109	0	0	0	Left	13.848	33683.0	33792.0	LINESTRING(257.700000 203.430000,300.760000 197.070000)
1	141	657	678	1	0	0	0	0	7	0	0	0	Straight	0.0	33792.0	33799.0	LINESTRING(300.760000 197.070000,323.230000 189.380000)
1	142	678	1063	1	0	0	0	0	79	0	0	0	Straight	0.0	33799.0	33878.0	LINESTRING(323.230000 189.380000,327.480000 185.130000)
2	0	1063	1063	-1	-1	0	0	0	0	0	0	300		0.0	33878.0	34178.0	LINESTRING(327.480000 185.130000,327.480000 185.130000)
