Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	30207.2	28203	45.737	1.765	0	792.017	1	11742	0.107709	0.0112937	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	70	945	1692	1	1	126	126	0	23	143	1	0	Straight	0.0	21829.8	21972.8	LINESTRING(112.030000 477.970000,104.340000 483.060000)
1	71	1692	1060	1	1	257	257	0	46	296	0	0	Straight	0.0	21972.8	22018.8	LINESTRING(104.340000 483.060000,89.731000 486.130000)
1	72	1060	974	1	1	167	167	0	30	190	1	0	Straight	0.0	22018.8	22208.8	LINESTRING(89.731000 486.130000,79.627000 491.440000)
1	73	974	998	1	1	143	143	0	26	166	1	0	Straight	0.0	22208.8	22374.8	LINESTRING(79.627000 491.440000,70.498000 494.890000)
1	74	998	1738	1	1	145	145	0	26	166	1	0	Straight	0.0	22374.8	22540.8	LINESTRING(70.498000 494.890000,62.446000 497.650000)
1	75	1738	1014	1	1	144	144	0	26	166	1	0	Straight	0.0	22540.8	22706.8	LINESTRING(62.446000 497.650000,55.124000 502.940000)
1	76	1014	1738	1	1	144	144	0	26	166	0	0	U	57.264	22764.1	22790.1	LINESTRING(55.124000 502.940000,62.446000 497.650000)
1	77	1738	1003	1	1	119	119	0	21	131	1	0	Straight	0.0	22790.1	22921.1	LINESTRING(62.446000 497.650000,66.008000 492.790000)
1	78	1003	995	1	1	285	285	0	51	331	1	0	Straight	0.0	22921.1	23252.1	LINESTRING(66.008000 492.790000,75.127000 488.150000)
1	79	995	1061	1	1	272	272	0	49	319	1	0	Straight	0.0	23252.1	23571.1	LINESTRING(75.127000 488.150000,80.598000 485.290000)
1	80	1061	1575	1	1	39	39	0	7	37	1	0	Right	7.158	23578.2	23615.2	LINESTRING(80.598000 485.290000,75.968000 481.570000)
1	81	1575	1061	1	1	39	39	0	7	37	0	0	U	57.264	23672.5	23679.5	LINESTRING(75.968000 481.570000,80.598000 485.290000)
1	82	1061	1060	1	1	122	122	0	22	142	1	0	Straight	0.0	23679.5	23821.5	LINESTRING(80.598000 485.290000,89.731000 486.130000)
1	83	1060	1692	1	1	257	257	0	46	296	1	0	Straight	0.0	23821.5	24117.5	LINESTRING(89.731000 486.130000,104.340000 483.060000)
1	84	1692	1047	1	1	302	302	0	54	354	1	0	Straight	0.0	24117.5	24471.5	LINESTRING(104.340000 483.060000,117.220000 480.340000)
1	85	1047	1042	1	1	252	252	0	45	295	0	0	Straight	0.0	24471.5	24516.5	LINESTRING(117.220000 480.340000,129.370000 480.370000)
1	86	1042	877	1	1	38	38	0	7	37	1	0	Left	14.316	24530.8	24567.8	LINESTRING(129.370000 480.370000,130.750000 484.970000)
1	87	877	878	1	0	0	0	0	12	0	0	0	Right	7.158	24575.0	24587.0	LINESTRING(130.750000 484.970000,142.000000 479.460000)
1	88	878	1042	1	1	64	64	0	11	71	1	0	U	57.264	24644.2	24715.2	LINESTRING(142.000000 479.460000,129.370000 480.370000)
1	89	1042	1047	1	1	252	252	0	45	295	1	0	Straight	0.0	24715.2	25010.2	LINESTRING(129.370000 480.370000,117.220000 480.340000)
1	90	1047	1992	1	1	122	122	0	22	142	1	0	U	57.264	25067.5	25209.5	LINESTRING(117.220000 480.340000,123.320000 476.150000)
1	91	1992	1052	1	1	121	121	0	22	142	1	0	Right	7.158	25216.7	25358.7	LINESTRING(123.320000 476.150000,117.070000 474.110000)
1	92	1052	944	1	1	303	303	0	55	355	1	0	Straight	0.0	25358.7	25713.7	LINESTRING(117.070000 474.110000,105.300000 475.660000)
1	93	944	973	1	1	514	514	0	92	602	1	0	Straight	0.0	25713.7	26315.7	LINESTRING(105.300000 475.660000,92.775000 478.000000)
1	94	973	994	1	0	0	0	0	21	0	0	0	Straight	0.0	26315.7	26336.7	LINESTRING(92.775000 478.000000,81.254000 482.740000)
1	95	994	995	1	1	122	122	0	22	142	1	0	Straight	0.0	26336.7	26478.7	LINESTRING(81.254000 482.740000,75.127000 488.150000)
1	96	995	974	1	1	121	121	0	22	142	1	0	Right	7.158	26485.8	26627.8	LINESTRING(75.127000 488.150000,79.627000 491.440000)
1	97	974	975	1	1	275	275	0	49	319	1	0	Left	14.316	26642.1	26961.1	LINESTRING(79.627000 491.440000,80.312000 497.990000)
1	98	975	1062	1	0	0	0	0	9	0	0	0	Right	7.158	26968.3	26977.3	LINESTRING(80.312000 497.990000,90.735000 500.770000)
1	99	1062	1056	1	1	90	90	0	16	106	1	0	Right	7.158	26984.4	27090.4	LINESTRING(90.735000 500.770000,99.459000 495.000000)
1	100	1056	1057	1	1	242	242	0	44	284	1	0	Straight	0.0	27090.4	27374.4	LINESTRING(99.459000 495.000000,108.540000 492.440000)
1	101	1057	1053	1	1	100	100	0	18	118	1	0	Straight	0.0	27374.4	27492.4	LINESTRING(108.540000 492.440000,119.340000 491.700000)
1	102	1053	1048	1	0	0	0	0	33	0	0	0	Left	14.316	27506.8	27539.8	LINESTRING(119.340000 491.700000,116.280000 500.730000)
1	103	1048	1055	1	0	0	0	0	20	0	0	0	Straight	0.0	27539.8	27559.8	LINESTRING(116.280000 500.730000,107.370000 508.470000)
1	104	1055	2283	1	1	193	193	0	35	225	1	0	U	57.264	27617.0	27842.0	LINESTRING(107.370000 508.470000,118.390000 505.800000)
1	105	2283	866	1	1	171	171	0	31	201	1	0	Straight	0.0	27842.0	28043.0	LINESTRING(118.390000 505.800000,127.880000 507.320000)
1	106	866	865	1	1	131	131	0	24	154	1	0	Right	7.158	28050.2	28204.2	LINESTRING(127.880000 507.320000,137.500000 497.310000)
1	107	865	845	1	1	133	133	0	24	154	1	0	Straight	0.0	28204.2	28358.2	LINESTRING(137.500000 497.310000,152.700000 485.300000)
1	108	845	1041	1	1	95	95	0	17	107	0	0	Straight	0.0	28358.2	28375.2	LINESTRING(152.700000 485.300000,158.170000 474.390000)
1	109	1041	2097	1	1	86	86	0	15	95	0	0	Right	7.158	28382.3	28397.3	LINESTRING(158.170000 474.390000,138.600000 474.420000)
1	110	2097	859	1	1	171	171	0	31	201	1	0	Straight	0.0	28397.3	28598.3	LINESTRING(138.600000 474.420000,127.510000 472.750000)
1	111	859	858	1	1	80	80	0	14	94	1	0	Left	14.316	28612.7	28706.7	LINESTRING(127.510000 472.750000,124.990000 468.540000)
1	112	858	859	1	1	80	80	0	14	94	0	0	U	57.264	28763.9	28777.9	LINESTRING(124.990000 468.540000,127.510000 472.750000)
1	113	859	2097	1	1	171	171	0	31	201	0	0	Right	7.158	28785.1	28816.1	LINESTRING(127.510000 472.750000,138.600000 474.420000)
1	114	2097	1041	1	1	86	86	0	15	95	0	0	Straight	0.0	28816.1	28831.1	LINESTRING(138.600000 474.420000,158.170000 474.390000)
1	115	1041	1686	1	0	0	0	0	53	0	0	0	Straight	0.0	28831.1	28884.1	LINESTRING(158.170000 474.390000,184.100000 466.650000)
1	116	1686	1000	1	0	0	0	0	179	0	0	0	Straight	0.0	28884.1	29063.1	LINESTRING(184.100000 466.650000,214.990000 456.270000)
1	117	1000	1965	1	0	0	0	0	214	0	0	0	Straight	0.0	29063.1	29277.1	LINESTRING(214.990000 456.270000,235.220000 422.080000)
1	118	1965	2313	1	0	0	0	0	155	0	0	0	Straight	0.0	29277.1	29432.1	LINESTRING(235.220000 422.080000,258.180000 400.590000)
1	119	2313	1553	1	0	0	0	0	55	0	0	0	Straight	0.0	29432.1	29487.1	LINESTRING(258.180000 400.590000,285.870000 384.490000)
1	120	1553	900	1	0	0	0	0	42	0	0	0	Straight	0.0	29487.1	29529.1	LINESTRING(285.870000 384.490000,313.770000 368.790000)
1	121	900	561	1	0	0	0	0	83	0	0	0	Straight	0.0	29529.1	29612.1	LINESTRING(313.770000 368.790000,341.600000 352.600000)
1	122	561	951	1	0	0	0	0	65	0	0	0	Straight	0.0	29612.1	29677.1	LINESTRING(341.600000 352.600000,362.600000 336.160000)
1	123	951	610	1	0	0	0	0	5	0	0	0	Straight	0.0	29677.1	29682.1	LINESTRING(362.600000 336.160000,383.270000 322.520000)
1	124	610	611	1	0	0	0	0	13	0	0	0	Straight	0.0	29682.1	29695.1	LINESTRING(383.270000 322.520000,386.970000 314.450000)
1	125	611	957	1	0	0	0	0	12	0	0	0	Straight	0.0	29695.1	29707.1	LINESTRING(386.970000 314.450000,393.420000 311.130000)
1	126	957	1528	1	0	0	0	0	9	0	0	0	Right	7.158	29714.2	29723.2	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	127	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	29723.2	29747.2	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	128	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	29747.2	29996.2	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	129	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	29996.2	30096.2	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	130	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	30096.2	30116.2	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	131	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	30116.2	30207.2	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	30207.2	30507.2	LINESTRING(360.380000 280.330000,360.380000 280.330000)
